	question	answer	llm
160	Anakin et Locsin sont allés à la plage aujourd'hui. Anakin a attrapé 10 étoiles de mer, 6 hippocampes et 3 poissons-clowns. Locsin a attrapé 5 étoiles de mer de moins qu'Anakin, 3 hippocampes de moins qu'Anakin et 2 poissons-clowns de plus qu'Anakin. Combien de poissons ont-ils attrapé tous les deux ?	32	<pad> Anakin a attrapé 10 étoiles de mer + 6 hippocampes = 18 poissons. Locsin a attrapé 18 poissons - 5 étoiles de mer = 13 poissons. Tous les deux ont attrapé 18 poissons + 13 poissons = 31 poissons.</s>
161	Si un sac de billes coûte 20 $ et que le prix de départ augmente de 20 % tous les deux mois, combien coûtera un sac de billes après 36 mois ?	92	<pad> Answer: 36 mois = 1 an. Le prix augmente de 20 % par an, soit 20 * 0.20 = 4 $ par mois. Après 36 mois, le prix augmente de 4 $ par mois, soit 20 * 36 = 800 $.</s>
162	Plusieurs jouets sont disposés dans une chambre : 5 voitures rouges, 3 figurines et une poupée. La poupée coûte le prix des 3 figurines, et une voiture rouge coûte 4 $. Sachant qu'une figurine coûte 5 $, quelle est la valeur totale des jouets ?	50	<pad> La poupée coûte 3 * 5 = 15 $. La valeur totale des jouets est de 15 + 4 = 19 $.</s>
163	Jackie se demande si elle doit faire ses déclarations d'impôts elle-même ou engager un comptable. En le faisant elle-même, elle pourra faire 3 heures de freelance en moins, ce qui représente un manque à gagner de 35 $ par heure. Le comptable lui demande 90 $. Combien d'argent aura-t-elle en plus si elle l'engage ?	15	<pad> Jackie aura 90 - 35 = 65 $ en plus.</s>
164	Pour ses 30 ans, Elvira a choisi comme cadeau un nouvel ordinateur avec de nombreux accessoires. Elle dispose d'un budget de 1 500 € offert par toute sa famille et pense qu'elle pourra en garder un peu pour s'offrir un vêtement. Elle se rend dans un magasin d'informatique et choisit une appareil qui coûte 1090 € avec un écran, un clavier et une souris. Elle se procure également un scanner de 157 €, un graveur de CD de 74 € et une imprimante de 102 €. Combien d'argent lui restera-t-il pour ses vêtements ?	77	<pad> Elle a déboursé 1090 + 157 + 74 + 102 = 2161 €. Elle a donc à la fin de son budget de 1500 € - 2161 € = - 886 €.</s>
165	La voisine de Sandra lui remet un panier de 9 œufs chaque fois qu'elle garde sa fille. Pour faire un flan espagnol, Sandra a besoin de 3 œufs. Si elle a été chargée de faire 15 gâteaux à la crème pour la collecte de fonds de son école, combien de fois doit-elle garder l'enfant ?	5	<pad> Sandra doit garder l'enfant 15 fois / 9 œufs = 3 fois.</s>
166	Seth est 2 fois plus âgé que Brooke. Dans deux ans, la somme de leurs âges sera de 28 ans. Quel est l'âge de Seth ?	16	<pad> Seth est à 28/2 = 14 ans.</s>
167	Jimmy a 2 $ de plus que le double de l'argent d'Ethel. Si Ethel a 8 $, combien d'argent a Jimmy ?	18	<pad> Jimmy a 8 $ + 2 $ = 10 $.</s>
168	En dehors du weekend où il marche 10 miles, Pancho fait 20 miles tous les jours. Combien de miles parcourt-il à la marche en une semaine ?	120	<pad> Answer: 40. Pancho marche 40 miles par jour en dehors du weekend. Il marche donc 40 miles par jour pendant 7 jours.</s>
169	La fanfare commande de nouveaux uniformes. Chaque uniforme comprend un chapeau qui coûte 25 $, une veste trois fois plus chère que le chapeau et un pantalon dont le prix équivaut à la moyenne des prix du chapeau et de la veste. Quel est le coût total de chaque uniforme ?	150	<pad> Answer: (A) Le coût total du chapeau est de 25$. Le coût de la veste est de 3 * 25 = 75$. Le coût du pantalon est de 75$. La moyenne des prix du chapeau et de la veste est de 75$ + 75$ = 125$. Le coût total de chaque uniforme est de 125$ + 75$ + 125$ = 375$.</s>
170	Jake se promène dans le musée d'entomologie. Il voit 80 araignées à 8 pattes, 90 insectes à 6 pattes, et 3 invertébrés mutants rares à 10 pattes. Combien de pattes Jake voit-il au total ?	1210	<pad> Jake voit 80 araignées à 8 pattes + 90 insectes à 6 pattes = 180 pattes. Jake voit 3 invertébrés mutants rares à 10 pattes = 3 x 10 = 30 pattes. Jake voit donc au total 180 pattes + 30 pattes = 210 pattes.</s>
171	Il y a quatre oiseaux au Caboose. Sally Two a trois ans de plus que Granny Red. Granny Red est deux fois plus âgée que Sally Four. Si Sally Four a le même âge que Sally Thirtytwo, et que Sally Thirtytwo a 8 ans, quel est l'âge total des quatre oiseaux ?	51	<pad> Sally Two a trois ans de plus que Granny Red, ce qui signifie qu'elle a 3*3=9 ans. Granny Red est deux fois plus âgée que Sally Four, ce qui signifie qu'elle a 4*4=16 ans. Sally Thirtytwo a 8 ans, ce qui signifie qu'elle a 8*8=16 ans. L'âge total des quatre oiseaux est de 16+9+16=22 ans.</s>
172	Jessica se demande combien d'argent elle doit payer chaque mois pour couvrir toutes ses dettes. Le paiement minimum de son prêt étudiant est de 300 $ par mois, celui de sa carte de crédit est de 200 $ par mois et celui de son prêt hypothécaire est de 500 $ par mois. Si Jessica veut payer 50 % de plus que le minimum, combien doit-elle payer en un an ?	18000	<pad> Jessica doit payer 300 $ + 200 $ + 500 $ = 1100 $ par mois. Si elle veut payer 50 % de plus que le minimum, elle doit payer 1100 $ * 0.5 = 750 $ par mois.</s>
173	Billy épluche et découpe des pommes de terre afin de préparer une salade de pommes de terre pour son grand barbecue de famille. Comme il s'agit d'un événement important, il a 60 pommes de terre à éplucher. Les pommes de terre sont à peu près de la même taille, il faut donc à peu près le même temps pour les éplucher et les découper. Il faut à Billy environ une minute et demie pour éplucher une pomme de terre, mais seulement 5 secondes pour la couper. Combien de temps faut-il à Billy pour finir de préparer les pommes de terre ?	95	<pad> Billy a 60 pommes de terre à éplucher, il faut donc 60 fois 1 = 60 minutes pour les éplucher. Il faut à Billy 60 fois 5 = 30 secondes pour couper une pomme de terre. Il faut donc à Billy 60 fois 30 = 180 secondes pour finir de préparer les pommes de terre.</s>
174	Juan et son frère Carlos vendent de la limonade. Pour chaque gallon ils dépensent 3 $ en citrons et 2 $ en sucre. Ils obtiennent 20 verres de limonade et les vendent à 0,50 $ le verre. S'ils ont réalisé un bénéfice de 25 $, combien ont-ils dépensé pour les citrons ?	15	<pad> Ils ont réalisé un bénéfice de 25 - 20 = 5 $. Ils ont dépensé 5 x 3 = 15 $ en citrons.</s>
175	Dans une course réunissant 240 asiatiques, 80 d'entre eux étaient japonais et les autres chinois. Si le nombre de garçons dans l'équipe chinoise était de 60, combien de filles y avait-il dans cette même équipe ?	100	<pad> Answer: 80. Le nombre de filles dans l'équipe chinoise était de 60.</s>
176	Zaid dépense 1/4 de son salaire pour le loyer, 1/3 pour le carburant de sa voiture et fait don de la moitié du montant restant à son association caritative préférée. Il donne 200 $ à sa fille pour ses dépenses hebdomadaires et 700 $ à sa femme pour l'épicerie et les autres produits ménagers. Si Zaid gagne 6 000 $ par mois, combien d'argent lui restera-t-il après toutes ces dépenses et ces dons ?	350	<pad> Zaid dépense 1/4 de son salaire pour le loyer, 1/3 de son salaire pour le carburant de sa voiture et fait don de la moitié du montant restant à son association caritative préférée. Il donne 200 $ à sa fille pour ses dépenses hebdomadaires et 700 $ à sa femme pour l'épicerie et les autres produits ménagers. Si Zaid gagne 6 000 $ par mois, il lui restera 6 000 - 600 = 4 500 $ après toutes ces dépenses et ces dons.</s>
177	Rani a dix crabes de plus que Monique, laquelle a 4 crabes de moins que Bo. Sachant que Bo a 40 crabes, calcule le nombre total de crabes.	122	<pad> Monique a 40 - 4 = 36 crabes. Le nombre total de crabes est de 40 + 36 = 68 crabes.</s>
178	Lloyd gagne 10 $ de l'heure en donnant des cours particuliers de mathématiques. Il a donné 5 heures de cours la première semaine et 8 heures la semaine suivante. Combien a-t-il gagné pour les deux premières semaines ?	130	<pad> Lloyd a gagné 10 fois 5 = 50 $ pour les 5 heures de cours. Il a gagné 50 fois 8 = 80 $ pour les 8 heures de cours. Il a gagné 80 fois 2 = 160 $ pour les 2 premières semaines.</s>
179	Deux candidats briguent le poste de délégué de classe à l'école de Sarai. Si le gagnant a obtenu 3/4 des voix et que le nombre total d'élèves ayant voté est de 80, calculez le nombre de voix obtenues par le perdant.	20	<pad> Le perdant a obtenu 80 / 3 = 20 voix.</s>
180	Sandra, la fleuriste du coin, est très mécontente de la livraison incomplète effectuée par Fred. Sandra avait commandé quatre fois plus de roses rouges que d'œillets blancs. Elle avait également commandé 200 lys de calla roses, soit cinq fois la quantité d'œillets blancs. Sandra a menacé de changer de fournisseur si les roses rouges manquantes ne sont pas livrées avant 17 heures. Pour garder Sandra comme cliente, combien de roses rouges Fred doit-il livrer avant 17 heures ?	160	<pad> Fred doit livrer 200 roses rouges - 200 œillets blancs = 100 roses rouges avant 17 heures.</s>
181	Jean a deux ans de plus que Marc. Il y a deux ans, Marc avait 5 ans de plus que la moitié de l'âge de Jan. Si Jan a 30 ans, quel âge a Jean ?	23	<pad> Il y a deux ans, Marc avait 30 / 2 = 15 ans. Jean a donc 30 + 2 = 32 ans.</s>
182	Deux équipes d'athlétisme s'affrontent dans un relais de 4 x 400 mètres, une course où chaque équipe compte quatre membres qui courent chacun 400 mètres, ou un tour de piste standard. L'une des deux équipes est très bien rodée et chacun de ses membres fait ses 400 mètres en 55 secondes exactement. L'autre équipe est moins bien rodée. Son premier coureur fait 400 mètres en 60 secondes, puis chaque coureur suivant est 3 secondes plus rapide que le précédent. Sur la base de ces informations, en combien de secondes l'équipe la plus rapide gagnera-t-elle ?	2	<pad> 55 secondes</s>
183	Jerry lance un dé à six faces. Quelle est la probabilité (en pourcentage) qu'il obtienne un nombre supérieur à 3 plutôt qu'un nombre pair deux fois de suite ?	25	<pad> Jerry lance un dé à six faces. La probabilité qu'il obtienne un nombre supérieur à 3 plutôt qu'un nombre pair deux fois de suite est de 1/6.</s>
184	Jenna et sa mère ont cueilli des pommes dans leur ferme. Jenna a ramassé deux fois moins de pommes que sa mère. Si sa mère en a ramassé 20, combien de pommes ont-elles ramassé en tout ?	30	<pad> Jenna a ramassé 20 / 2 = 10 pommes. En tout, Jenna et sa mère ont ramassé 20 + 10 = 30 pommes.</s>
185	Russell travaille dans une animalerie et distribue de la paille aux rongeurs. Les rats sont répartis dans 3 cages par groupes de taille égale et chaque rat reçoit 6 morceaux de paille. Il y a 10 cages de hamsters. Chacun d'eux est seul dans sa cage et reçoit 5 morceaux de paille. Il y a aussi un enclos de lapins où l'on distribue 20 morceaux de paille. Aucune paille n'est utilisée ailleurs dans le magasin. Si 160 morceaux de paille ont été distribués aux petits rongeurs, combien de rats y a-t-il dans chaque cage ?	5	<pad> 3 cages x 6 morceaux de paille par rat = 18 morceaux de paille par cage. 10 cages x 5 morceaux de paille par hamster = 50 morceaux de paille par cage. 20 morceaux de paille par lapin = 20 morceaux de paille par lapin. 160 morceaux de paille / 18 morceaux de paille par rat = 4 morceaux de paille par rat. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par lapin = 4 morceaux de paille par lapin. 4 morceaux de paille par cage = 4 morceaux de paille par cage. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par lapin = 4 morceaux de paille par lapin. 4 morceaux de paille par cage = 4 morceaux de paille par cage. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par lapin = 4 morceaux de paille par lapin. 4 morceaux de paille par cage = 4 morceaux de paille par cage. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par hamster = 4 morceaux de paille par hamster. 4 morceaux de paille par hamster
186	Mandy a une dette de 100 $ envers Benedict. Ils ont convenu d'un intérêt mensuel de 2 %. Si Mandy est en mesure de payer cette somme au bout de 3 mois, quel montant doit-elle donner à Benoît ?	106	<pad> Mandy doit donner à Benoît 100 x 3 = 300 $.</s>
187	Un commerçant achète quelques sacs de blé à un agriculteur au prix de 20 $ le sac. Sachant que le transport d'un sac de la ferme à l'entrepôt coûte 2 $ et que tous les sacs ont été vendus à 30 $ le sac pour un bénéfice total de 400 $, combien de sacs a-t-il vendus ?	50	<pad> Le commerçant a acheté 20 sacs x 20 $ = 400 $. Il a transporté un sac de la ferme à l'entrepôt à 2 $ x 10 = 20 $. Il a vendu tous les sacs à 30 $ le sac x 10 = 100 $. Le bénéfice total a été de 400 $ + 200 $ = 480 $. Il a donc vendu 100 sacs x 30 $ = 3000 $.</s>
188	Trois amis ont dépensé 20,25 $ pour 3 billets d'entrée à la foire. Ils ont également dépensé 4,50 $ de moins pour la nourriture qu'ils n'en ont dépensé pour les billets. Ils ont également fait 2 tours de manège à 33 $ le tour. S'ils ont convenu de partager les frais équitablement, combien chacun a-t-il payé ?	34	<pad> 4,50 $ - 20,25 $ = 6,50 $ 4,50 $ + 6,50 $ = 8,50 $ 8,50 $ / 3 = 3,75 $ Chacun a payé 3,75 $.</s>
189	Jean cueille des pêches pendant 3 heures. Il ramasse 2 pêches par minute. Combien de pêches a-t-il ramassé ?	360	<pad> Answer: Jean a ramassé 3 heures x 60 minutes = 180 pêches.</s>
190	Les canards ont besoin de manger 3,5 livres d'insectes par semaine pour survivre. Combien de livres d'insectes faut-il par jour à un troupeau de dix canards ?	5	<pad> Answer: (1) The number of insects needed per day for a flock of ten rabbits is 3.5 pounds per week. To find the number of insects needed per day, we need to divide the number of insects needed per week by the number of rabbits in the flock. Then, we can use the formula: Number of insects needed per day = (3.5 pounds per week) / 10 rabbits So, the number of insects needed per day is 10 rabbits * 3.5 pounds per week = 35 pounds per day.</s>
191	Tom plante 10 arbres par an. Il abat également 2 arbres chaque année. Il commence avec 50 arbres. Au bout de 10 ans, 30 % des arbres meurent. Combien d'arbres lui reste-t-il ?	91	<pad> Tom plante 10 arbres par an. Il abat 2 arbres par an. Il commence avec 50 arbres. Au bout de 10 ans, 30 % des arbres meurent. Il y a 50 x 30 / 100 = 15 arbres qui meurent. Il lui reste 50 - 15 = 45 arbres.</s>
192	Sue habite un quartier où règne la bonne humeur. Au cours d'un certain week-end, les voisins ont décidé de lui faire une farce. Le vendredi matin, ils ont placé 18 flamants roses en plastique dans son jardin. Le samedi matin, les voisins ont repris un tiers des flamants roses qu'ils ont peints en blanc et replacés dans le jardin de Sue. Puis, le dimanche matin, ils ont ajouté 18 autres flamants roses en plastique à la collection. À midi, le dimanche, quelle quantité de flamants roses en plastique y avait-il de plus que celle des flamants blancs ?	24	<pad> 18 flamants roses en plastique - 18 flamants blancs = 6 flamants roses en plastique</s>
193	Violetta veut acheter de nouveaux crayons. Elle en a besoin dans 5 couleurs différentes et a prévu 20 $ pour cet achat. Sachant qu'un crayon coûte 2 $, combien aura-t-elle de monnaie ?	10	<pad> Violetta aura besoin de 5 couleurs différentes donc elle aura besoin de 5 couleurs * 2 $ = 10 $ de crayons.</s>
194	Un stylo coûte autant qu'un crayon et une gomme réunis. Si un crayon coûte 1,20 $ et une gomme 0,30 $, quel sera le prix de 8 stylos ?	12	<pad> Le prix de 8 stylos sera de 1,20 $ + 0,30 $ = 2,70 $.</s>
195	Il faut distribuer 200 livres de carottes à 40 restaurants d'une certaine ville. Si chaque restaurant doit recevoir 2 livres de carottes, combien de livres de carottes ne seront pas utilisées ?	120	<pad> Answer: 40 Il faut distribuer 200 livres de carottes à 40 restaurants d'une certaine ville. Si chaque restaurant doit recevoir 2 livres de carottes, il y a 40 restaurants / 2 livres de carottes = 10 livres de carottes qui ne seront pas utilisées.</s>
196	Dans la ville de Soda, il y a exactement 23 786 habitants. 8 417 d'entre eux sont des hommes et 9 092 des femmes. Le reste de la population est composé d'enfants. Combien d'enfants y a-t-il à Soda ?	6277	<pad> 4020</s>
197	Au départ, Elaine avait 20 cartes Pokemon. Elle en a collecté trois fois plus au bout d'un mois. Au cours du deuxième mois, elle a collecté 20 cartes de moins que celles collectées le premier mois. Enfin, au cours du troisième mois, elle a collecté deux fois le nombre total de cartes collecté les deux premiers mois. Combien de cartes Pokemon possède-t-elle maintenant ?	320	<pad> Elaine a collecté 20 cartes Pokemon au bout d'un mois. Au cours du deuxième mois, elle a collecté 20 cartes de moins que celles collectées le premier mois. Au cours du troisième mois, elle a collecté deux fois le nombre total de cartes collecté les deux premiers mois. Au total, elle a collecté 20 + 20 = 40 cartes Pokemon.</s>
198	Marc est un réviseur. Il révise le même nombre de phrases chaque semaine pour deux éditeurs différents, qui le paient chacun à un taux différent. L'éditeur B paie Marc deux fois plus que l'éditeur A. Marc édite un total de 1 000 phrases par semaine, tandis que l'éditeur A lui verse 5 cents par phrase. Combien Marc gagne-t-il en une semaine, en centimes ?	7500	<pad> Marc gagne 1000 x 5 = 5000 cents par semaine. L'éditeur B lui verse 5000 x 2 = 10000 cents. Marc gagne donc 5000 + 10000 = 20000 cents par semaine.</s>
199	Baldur puise de l'eau d'un puits. Il en tire 5 seaux le matin et 6 seaux l'après-midi. Si chaque seau contient 5 litres d'eau, combien de litres d'eau récupère-t-il chaque jour ?	55	<pad> Baldur récupère 5 seaux * 5 litres/seau = 25 litres d'eau le matin. Il récupère 6 seaux * 5 litres/seau = 30 litres d'eau l'après-midi. Il récupère donc un total de 25 + 30 = 55 litres d'eau chaque jour.</s>
200	Jean reçoit un prix au travail. Ce prix consiste en une prime unique de 5 000 $ et une augmentation de salaire de 5 %. S'il gagne 2 000 $ par semaine, chaque semaine de l'année, et qu'il a reçu le prix le premier jour de l'année, combien d'argent a-t-il gagné cette année-là ?	114,200	<pad> Jean a gagné 2 000 $ par semaine x 52 semaines = 112 000 $ cette année-là.</s>
201	Josie cultive des raisins dans sa ferme de 10 acres. Elle y produit 5 tonnes de raisin par an sur chaque acre, et chaque tonne de raisin produit 2 barils de vin. Combien de barils de vin sa ferme produit-elle par an ?	100	<pad> Josie produit 5 tonnes de raisin par acre x 10 acres = 50 tonnes de raisin. Chaque tonne de raisin produit 2 barils de vin x 50 tonnes de raisin = 100 barils de vin. Donc, sa ferme produit 50 tonnes de raisin x 100 barils de vin = 500 barils de vin par an.</s>
202	Le fromage est l'aliment préféré de Carl. Il a mangé un sandwich tous les jours de la semaine au déjeuner et a utilisé 2 tranches de fromage dans chaque sandwich. Il a mangé des omelettes au fromage et aux œufs pour le petit déjeuner 3 jours dans la semaine, en utilisant une tranche de plus par omelette qu'il n'en a utilisé par sandwich. Il a fait un grand plat de macaroni au fromage pour assurer plusieurs dîners cette semaine et a utilisé 8 tranches de fromage dans sa préparation. Combien de tranches de fromage a-t-il utilisées en tout ?	31	<pad> Il a mangé 2 tranches de fromage par sandwich = 4 tranches de fromage par sandwich. Il a mangé 3 tranches de fromage par omelette = 3 tranches de fromage par omelette. Il a utilisé 8 tranches de fromage dans un plat de macaroni au fromage = 8 tranches de fromage dans un plat de macaroni au fromage. Il a utilisé 4 tranches de fromage par sandwich + 3 tranches de fromage par omelette + 8 tranches de fromage dans un plat de macaroni au fromage = 10 tranches de fromage dans un plat de macaroni au fromage.</s>
203	Janet disposait de 22 stylos verts et de 10 stylos jaunes. Elle a ensuite acheté 6 sacs de stylos bleus et 2 sacs de stylos rouges. Chaque sac de stylos bleus en contenait 9 et chaque sac de stylos rouges 6. De combien de stylos Janet dispose-t-elle maintenant ?	98	<pad> Janet dispose maintenant de 22 + 10 = 32 stylos. Elle dispose de 6 sacs de stylos bleus et de 2 sacs de stylos rouges, ce qui lui donne un total de 6 + 2 = 8 sacs de stylos. Janet dispose maintenant de 32 + 8 = 48 stylos.</s>
204	Brinley est dans la classe de mathématiques de M. Bert. Ce dernier fait passer six tests par semestre. Il autorise les élèves à retirer la plus mauvaise moyenne de chaque semestre. Si, lors des cinq premiers tests, Brinley a obtenu des notes de 89, 71, 92, 100 et 86, quelle note doit-elle obtenir au sixième test pour avoir une moyenne de 93 ?	98	<pad> Brinley doit obtenir une note de 100 au sixième test pour avoir une moyenne de 93.</s>
205	Micheal adore faire du vélo. Il en fait au moins 5 fois par semaine et fait 25 kilomètres à chaque fois. Il l'a fait pendant quatre semaines, puis il a décidé de n'en faire que 2 fois par semaine, mais en parcourant 60 kilomètres à chaque fois, ce qu'il a fait pendant 3 semaines. Combien de kilomètres Micheal a-t-il fait au total ?	860	<pad> Micheal a fait 5 fois par semaine * 25 kilomètres = 125 kilomètres. Il a fait 2 fois par semaine * 60 kilomètres = 120 kilomètres. Il a fait 125 kilomètres + 120 kilomètres = 165 kilomètres.</s>
206	Le sac de bonbons d'Halloween de Joe contient 25 barres de chocolat et 80 pommes confites. Chaque barre de chocolat pèse deux fois plus qu'une pomme confite. Si la barre de chocolat pèse 40 g, quel est le poids, en grammes, du sac de bonbons de Joe ?	2600	<pad> Answer: (A) Le sac de bonbons de Joe pèse 80 g de pommes confites. Chaque barre de chocolat pèse 40 g x 2 = 80 g. Le poids total des barres de chocolat est de 80 + 40 = 160 g. Le poids total des pommes confites est de 160 g x 2 = 320 g. Le poids total du sac de bonbons de Joe est de 160 + 320 = 480 g.</s>
207	Lundi, Rose est allée acheter 4 gâteaux dans un magasin. Mardi, elle a acheté trois fois plus de gâteaux dans un magasin différent. Mercredi, elle s'est rendue dans un autre magasin et a acheté 5 fois la quantité de gâteaux achetée mardi. Combien de gâteaux a-t-elle acheté au total durant ces trois jours ?	76	<pad> Mardi, elle a acheté 4 * 3 = 12 gâteaux. Mercredi, elle a acheté 5 * 12 = 60 gâteaux. Au total, elle a acheté 4 + 12 + 60 = 84 gâteaux.</s>
208	Vingt douzaines de tasses ont coûté 1 200 $ de moins que le coût total d'une demi-douzaine d'assiettes vendues à 6 000 $ chacune. Calculez le prix d'une tasse.	145	<pad> Le coût total des assiettes est de 6000 / 12 = $4000. Le coût total des tasses est de 4000 - 1200 = $2800. Le prix d'une tasse est de 2800 / 20 = $4.00.</s>
209	Sara veut s'acheter une nouvelle veste et 2 paires de chaussures. La veste qu'elle a choisie coûte 30 $ et chaque paire de chaussures coûte 20 $. Sara garde les enfants du voisin 4 fois et gagne 5 $ à chaque fois. Ses parents lui donnent 4 $ chaque fois qu'elle tond la pelouse. Si Sarah avait déjà 10 $ d'économies avant de commencer à faire du baby-sitting, combien de fois doit-elle tondre la pelouse avant de pouvoir s'offrir la veste et les chaussures ?	10	<pad> Sara doit gagner 30 $ - 20 $ = 20 $ pour la veste et les chaussures. Elle doit donc tondre la pelouse 20 fois / 4 fois = 4 fois.</s>
210	Jerry a un élevage de poulets. Les poules rouges produisent 3 œufs par jour, et les blanches 5 œufs par jour. Jerry ramasse chaque jour 42 œufs. S'il a deux poulets blancs de plus qu'il y en a de rouges, combien de poulets rouges a-t-il ?	4	<pad> Jerry a 42 œufs / 3 œufs / jour = 9 poulets rouges.</s>
211	Gary aime se promener au bord du parc local, qui a la forme d'un rectangle de 1,5 miles sur 6. S'il marche à 3 miles par heure, combien d'heures de marche effectue-t-il ?	5	<pad> Answer: (1) Gary marche 1,5 miles par 6 minutes, soit 1,5 fois 6 = 9 minutes. (2) S'il marche à 3 miles par heure, il marche 9 minutes par heure, soit 9 fois 3 = 18 minutes. (3) Gary marche 18 minutes par heure, soit 18 fois 3 = 36 minutes.</s>
212	Au magasin à un dollar, Sloane compte 100 clients qui entrent dans le magasin. Le lendemain, elle en compte 50 de plus que le premier jour. Si le troisième jour, le nombre total de clients était de 500, combien de clients a-t-elle comptés ce jour-là ?	250	<pad> 100 + 50 = 150 clients Le troisième jour, Sloane a compté 500 - 150 = 450 clients.</s>
213	Jerry a deux piscines, toutes deux avec des fuites qui les vident à une vitesse de 4 gallons par minute. Il y a 4 minutes, la grande piscine avait deux fois plus d'eau que la petite. A présent, elle en a quatre fois plus. Quelle est la quantité d'eau de la petite piscine maintenant ?	8	<pad> La petite piscine a maintenant 4 fois plus d'eau que la grande, soit 4 fois 2 = 8 gallons.</s>
214	Lori veut acheter une paire de chaussures à 320,00 $ et une ceinture assortie à 32,00 $. Son emploi à temps partiel lui rapporte 8,00 $ de l'heure. Combien d'heures devra-t-elle travailler avant de pouvoir faire ses achats ?	44	<pad> Lori doit travailler 320,00 $ x 8 / 100 = 24 heures.</s>
215	Janeth a emprunté 2 000 $ et a promis de les rendre avec un supplément de 10 % du montant. Si elle doit payer 165 $ par mois pendant 12 mois, combien d'argent restera-t-il à Janeth d'ici là ?	220	<pad> Janeth doit payer 165 $ par mois pendant 12 mois, soit 165 x 12 = 1680 $ Janeth doit payer 2 000 $ avec un supplément de 10 %, soit 2 000 x 10 = 2 200 $ Janeth doit payer 2 200 $ avec un supplément de 165 $ par mois, soit 2 200 x 165 = 2 400 $ Janeth doit payer 2 400 $ avec un supplément de 165 $ par mois, soit 2 400 x 165 = 2 600 $ Janeth doit payer 2 600 $ avec un supplément de 165 $ par mois, soit 2 600 x 165 = 2 800 $ Janeth doit payer 2 800 $ avec un supplément de 165 $ par mois, soit 2 800 x 165 = 2 960 $ Janeth doit payer 2 960 $ avec un supplément de 165 $ par mois, soit 2 960 x 165 = 3 120 $ Janeth doit payer 3 120 $ avec un supplément de 165 $ par mois, soit 3 120 x 165 = 3 360 $ Janeth doit payer 3 360 $ avec un supplément de 165 $ par mois, soit 3 360 x 165 = 3 720 $ Janeth doit payer 3 720 $ avec un supplément de 165 $ par mois, soit 3 720 x 165 = 3 920 $ Janeth doit payer 3 920 $ avec un supplément de 165 $ par mois, soit 3 920 x 165 = 3 960 $ Janeth doit payer 3 960 $ avec un supplément de 165 $ par mois, soit 3 960 x 165 = 3 920 $ Janeth doit payer 3 920 $ avec un supplément de 165 $ par mois, soit 3 920 x 165 = 3 920 $ Janeth doit payer 3 920 $ avec un supplément de 165 $ par mois, soit 3 920 x 165 = 3 920 $ Janeth doit payer 3 920 $ avec un supplément de 165 $ par mois, soit 3 920 x 165 = 3 920 $ Janeth doit payer 3 920 $ avec un supplément de 165 $ par mois, soit 3 920 x 165 = 3 920 $ Janeth doit payer 3 920 $ avec un supplément de 165 $ par mois, soit 3 920 
216	Il y a 4 roses dans le vase et 7 dahlias de plus qu'il n'y a de roses. Combien de fleurs y a-t-il au total dans le vase ?	15	<pad> Answer: (A) Il y a 4 roses dans le vase et 7 dahlias de plus qu'il n'y a de roses. Donc, il y a 4 + 7 = 11 fleurs dans le vase.</s>
217	L'âge d'Adrian est trois fois supérieur à celui de Harriet, qui a quant à elle la moitié de l'âge de Zack. Calculez l'âge moyen que les trois auront dans trois ans, si Harriet a actuellement 21 ans.	45	<pad> Adrian a actuellement 21 ans. Harriet a 21/2 = 14 ans. Zack a 14 ans. L'âge moyen des trois dans trois ans sera de 21 + 14 + 14 = 57 ans.</s>
218	Quatre élèves ont marqué un total de 251 points dans un jeu de société. Naomi en a marqué 68. Yuri a marqué 10 points de plus que la moitié de ceux de Naomi, et Brianna 17 de plus que Naomi. Combien de points Jojo a-t-il marqué ?	54	<pad> Yuri a marqué 68/2 = 34 points. Brianna a marqué 34 + 17 = 57 points. Jojo a marqué 68 - 57 = 27 points.</s>
219	Il faut à Carmen 10 minutes pour finir une grille de mots croisés et 5 minutes pour une grille de sudoku. Durant le week-end, elle a résolu 3 grilles de mots croisés et 8 grilles de sudoku. Combien de temps a-t-elle passé à jouer à ces jeux ?	70	<pad> Carmen a passé 10 minutes pour finir une grille de mots croisés et 5 minutes pour une grille de sudoku. Durant le week-end, elle a résolu 3 grilles de mots croisés et 8 grilles de sudoku. Cela signifie qu'elle a passé 3 + 8 = 11 minutes à jouer à ces jeux.</s>
