	question	answer	llm
109	Buufatni gaazaa naannoo sanaa gaazii gaalonii tokkoo $3.00n gurguraa jira. Dhaabbanni appii tokko yoo buufata kana irrastii guuttan gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jira. Namni tokko gaazii gaalonii 10 yoo bite, gaazii isaanii waliin meeqa ta'a, badhaasa maallaqa deebi'uu booda?	28	<pad> Gaazii gaalonii tokkoo $3.00n guuttataa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jirti, appii appii gaalonii tokkoof $.20 maallaqa deebi'u dhiye
110	Maarseelii fi Biiyaatriis eenyutu firii baay'ee kan walitti qabame nyaachuu akka danda'u ilaaluuf dorgommii waan qabaniif hamma argatan ni hiiku. Kan nama dhibu namni tokko dogoggora hojjetee kan Biiyaatriis bal'inni isaa ol-gangalchaa lamaa fi dheerinni isaa ol-gangalchaa 24 yoo ta'u kan Maarseelii ammoo bal'inni isaa  ol-gangalchaa 3 fi dheerinni isaa  ol-gangalchaa 14 ture. Lamaanuu hamma isaanii guutuu yoo nyaatan, giddu galeessaan meeqa nyaatan?	45	<pad> Maarseelii fi Biiyaatriis lamaanuu hamma isaanii guutuu yoo nyaatan, giddu galeessaan 2 * 3 + 14 = 42 nyaatan.</s>
111	Dooniin Juuliyaan haroo sanarra osoo jirtuu dhangala’aa dhangala’e. Bidiruun kun miila kudhan gara qarqara galaanaatti deebitee qajeelchitu hundaaf bishaan liitira lama fudhachaa turte. Miila digdamii qaxxaamuruudhaaf sekondii kudha jaha itti fudhate. Qarqarri galaanaa sekondii 64 fagaatee ture. Yeroo Juuliyaan qarqara galaanaa gaʼutti bidiruun sun bishaan meeqa qabattee turte?	16	<pad> Litira lama</s>
112	Kutaan tokko gabatee adii kan qabu yoo ta’u kunis barsiisota 4 dabareedhaan daree fayyadaman gidduutti qoodama. Tokkoon tokkoon barsiisaa guyyaatti barnoota 2 kan qabu yoo ta’u, tokkoon tokkoon barnootaa keessatti gabatee adii fayyadama. Barumsa tokkotti gabatee adiin si’a 3 yoo qulqullaa’e, guyyaa tokkotti gabatee adiin si’a meeqa qulqullaa’a?	24	<pad> Gabatee adiin si’a 3 qulqullaa’e = 3 * 2 = 6 si’a qulqullaa’e.</s>
113	Raayan guyyaatti daraaraa 2 maasii isaa keessatti dhaaba. Guyyaa 15 booda yoo 5 hin guddatiin daraaraa meeqa qaba?	25	<pad> Raayan guyyaatti daraaraa 2 dhaaba. Guyyaa 15 booda, daraaraa 5 hin guddatiin, Raayan daraaraa 15+5 = 20 dhaaba.</s>
114	Bilbilli Jamaal suuraa Bilbila Biritaaniyaa dachaa 6 qabachuu danda'a. Lakkoofsi suuraa bilbilli Biritaaniyaa qabachuu danda'u baay'ina simbirroota suuraa Jamaal daakiyyee mana bineensotaa keessatti kaase dachaa 50 caala. Bilbilli Jamaal suuraa 1800 qabachuu danda'a taanaan suuraa Jamaal daakiyyee mana bineensotaa irratti kaase irratti daakiyyee meeqatu mul'ata?	6	<pad> 1/18*1800=120 suuraa</s>
115	Saashaan erga muka tokko tokko bitattee booda ji'oota muraasa darban keessa gatiin mukaa %50 akka ol ka'e hubatti. Haftee waan qabduuf gurguruuf murteessiti. Boordii 2 x 4 x 10 kudhan kan tokkoon tokkoon isaanii $10 isheef kaffalan hafe qabdi. Akkasumas boordii 4 x 4 x 10 shan kan tokkoon tokkoon isaanii $16n bitte qabdi. Hundaa isaanii yoo gurgurte bu'aa meeqa argatti?	90	<pad> Saashaan boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan = 20 boodaa bitte. boodaa 4 x 4 x 10 shan = 20 boodaa bitte. boodaa 2 x 4 x 10 kudhan 
116	Kaatiin buna kan hojjettu sukkaara kanastaa fi bishaan burcuqqoo reeshiyoo 7:13 fayyadamuun. Yoo walumaa galatti sukkaara kanastaa shaayii 120 fi bishaan burcuqqoo fayyadamte, lakkoofsa sukkaara kanastaa shaayii fayyadamte shallagi.	42	<pad> 7:13 * 120 = 1260 gms 1260 gms / 120 gms = 1260 gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gms / gms = gm
117	Yohaannis ijoollee isaa 3 tokkoon tokkoon isaaniif kophee 2 bita. Tokkoon tokkoon isaanii doolaara 60 baasu. Meeqa kaffale?	360	<pad> Yohaannis ijoollee isaa 3 x 2 = 6 kophee bita. Yoo ijoollee isaa 6 x 60 = 240 kophee bita. Yoo ijoollee isaa 3 x 240 = 600 kophee bita. Yoo ijoollee isaa 600 x 2 = 1200 kophee bita. Yoo ijoollee isaa 1200 x 3 = 3600 kophee bita. Yoo ijoollee isaa 3600 x 6 = 18600 kophee bita. Yoo ijoollee isaa 18600 x 3 = 96000 kophee bita. Yoo ijoollee isaa 96000 x 6 = 244000 kophee bita. Yoo ijoollee isaa 244000 x 6 = 8644000 kophee bita. Yoo ijoollee isaa 8644000 x 6 = 23044000 kophee bita. Yoo ijoollee isaa 23044000 x 6 = 56164000 kophee bita. Yoo ijoollee isaa 56164000 x 6 = 11044000 kophee bita. Yoo ijoollee isaa 11044000 x 6 = 17284000 kophee bita. Yoo ijoollee isaa 17284000 x 6 = 30244000 kophee bita. Yoo ijoollee isaa 30244000 x 6 = 60484000 kophee bita. Yoo ijoollee isaa 60484000 x 6 = 24484000 kophee bita. Yoo ijoollee isaa 24484000 x 6 = 47244000 kophee bita. Yoo ijoollee isaa 47244000 x 6 = 8824000 kophee bita. Yoo ijoollee isaa 8824000 x 6 = 26284000 kophee bita. Yoo ijoollee isaa 26284000 x 6 = 40644000 kophee bita. Yoo ijoollee isaa 40644000 x 6 = 86480000 kophee bita. Yoo ijoollee isaa 86480000 x 6 = 12164000 kophee bita. Yoo ijoollee isaa 1216
118	Qondaalli gumurukaa buufata doonii guddaa qulqullina Qarqara Galaanaa irratti konteenara konkolaattota biyya alaatii galfaman 2 kan lakkaa'e yoo ta'u, tokkoon tokkoon isaanii konkolaataa 5 keessaa qabu. Guyyaa itti aanutti konteenaroonni dabalataa fidaman, lakkoofsi konkolaattota waliigalaa buufata doonii 30. Konteenaroota hunda konkolaataa 5 qaba jennee yoo fudhanne, lakkoofsa konteenara guyyaa lammaffaa galfaman shallagi.	4	<pad> Konteenaroonni 2 x 5 = 10 konkolaataa keessaa qabu. Konteenaroonni 30 - 10 = 20 konkolaataa keessaa qabu. Konteenaroonni 20 x 5 = 100 konkolaataa keessaa qabu. Konteenaroonni 100 x 2 = 200 konkolaataa keessaa qabu. Konteenaroonni 200 x 2 = 400 konkolaataa keessaa qabu. Konteenaroonni 400 x 2 = 800 konkolaataa keessaa qabu. Konteenaroonni 800 x 2 = 1600 konkolaataa keessaa qabu. Konteenaroonni 1600 x 2 = 3200 konkolaataa keessaa qabu. Konteenaroonni 3200 x 2 = 6400 konkolaataa keessaa qabu. Konteenaroonni 6400 x 2 = 12800 konkolaataa keessaa qabu. Konteenaroonni 12800 x 2 = 24800 konkolaataa keessaa qabu. Konteenaroonni 24800 x 2 = 48800 konkolaataa keessaa qabu. Konteenaroonni 48800 x 2 = 96800 konkolaataa keessaa qabu. Konteenaroonni 96800 x 2 = 144800 konkolaataa keessaa qabu. Konteenaroonni 144800 x 2 = 216800 konkolaataa keessaa qabu. Konteenaroonni 216800 x 2 = 288800 konkolaataa keessaa qabu. Konteenaroonni 288800 x 2 = 576800 konkolaataa keessaa qabu. Konteenaroonni 576800 x 2 = 864800 konkolaataa keessaa qabu. Konteenaroonni 864800 x 2 = 1024800 konkolaataa keessaa qabu. Konteenaroonni 1024800 x 2 = 1536800 konkolaataa keessaa qabu. Konteenaroonni 1536800 x 2 = 2048800 konkolaataa keessaa qabu. Konteenaroonni 2048800 x 2 = 3072800 konkolaataa
119	Mindaan waliigalaa Adri'een kan Liylah irraa dhibbeentaa 30 ol ture. Waggaa afur booda mindaan isaa dabalee waan tureef, kan waggaa afur dura argachaa ture irraa %40 caala ture. Yoo mindaan Adri'een fi Liylah yeroo tokkotti dabale, Adri'een ammoo waggaa afur dura $40000 yoo argate, mindaa waliigalaa lamaan isaanii waggaa afur booda argachaa turan shallagi?	95200	<pad> Adri'een waggaa afur booda $40000*.30=$12000 argate. Liylah waggaa afur booda $40000*.4=$24000 argate. Adri'een waggaa afur booda $12000+24000=$36000 argate.</s>
120	Miigu'eel fakkii isaaf torbanitti waraqaa 2 fayyadama. Paadiin waraqaa tokko irratti waraqaa 30 yoo jiraate, ji’atti waraqaa meeqa fayyadama?	240	<pad> waraqaa 120</s>
121	Morisettee fi Ka'el firii akka fidan gaafataman. Morisette appilii 5 fi burtukaana 8 kan fidde yoo ta'u, Ka'el ammoo baay'ina appilii dachaa lamaa fi lakkoofsa burtukaana walakkaa Morisette caalaa fide. Walumaagalatti firii meeqa qabu?	27	<pad> Morisette appilii 5 fi burtukaana 8 kan fidde yoo ta'u, Ka'el ammoo baay'ina appilii dachaa lamaa fi lakkoofsa burtukaana walakkaa Morisette caalaa fide. Walumaagalatti, Morisette fi Ka'el firii 5 + 8 = 13 qabu.</s>
122	Saadiin Wiixata sa'aatii 8 rafte. Guyyoota lamaan itti aananiif, ramaddii tokko tokko xumuruu waan qabduuf, tokkoon tokkoon isaanii saʼaatii 2 gadi rafte. Torban hafe guyyoota lamaan sana caalaa sa'aatii 1 yoo rafte, torban guutuu walumaa galatti sa'aatii meeqa rafte?	48	<pad> Guyyoota lamaan booda, torban hafe sa'aatii 2 + sa'aatii 1 = sa'aatii 3 rafte. Torban guutuu walumaa galatti sa'aatii 8 + 3 = sa'aatii 11 rafte.</s>
123	Rooziin sa'aatii tokkotti maayilii 10 sa'aatii 3f fiiguu dandeessi. Sana booda sa'aatii tokkotti maayilii 5 fiigdi. Sa'aatii 7 keessatti maayilii meeqa fiiguu dandeessi?	50	<pad> Rooziin sa'aatii tokkotti maayilii 10 fiiguu dandeessi. Sa'aatii 3f booda maayilii 5 fiiguu dandeessi. Sa'aatii 7 keessatti maayilii 10 + 5 = maayilii 15 fiiguu dandeessi.</s>
124	Jeeniin waajjira haadha ishee keessatti gargaaraa jirti. Tuullaa xalayaa 60 kan chaappaa barbaadan, akkasumas tuullaa xalayaa duraan chaappaa godhame qabdi. Xalayaalee chaappaa barbaadan keessaa harka sadii keessaa tokko irratti chaappaa kaa'atti. Tuullaa xalayaa duraan chaappaa godhame keessa amma qubeewwan 30 yoo jiraatan, yeroo Jeeniin jalqabde meeqatu tuullaa sana keessa ture?	10	<pad> Jeeniin tuullaa xalayaa 60 - 30 = 30 irraa jalqabde.</s>
125	"Juuliyaan mana ishee keessatti irbaata qopheessuuf qophaaʼaa kan turte siʼa taʼu, achittis nyaata shoorbaa dhiheessuuf yaaddeetti. Fal'aanni pilaastikii akka dhume waan hubatteef, paakeejii fal'aanaa haaraa bitte. Booda abbaan warraa ishees paakeejii fal'aanaa haaraa 5 bitee Juuliyaaf kenne. Juuliyaan yeroo shoorbaa sana hojjettu, fal'aana sana keessaa sadii fayyadamtee saamuda nyaata ishee goote. Booda yeroo minjaala qopheessuuf deemtu walumaa galatti fal'aana12 qabdi turte. Paakeejii Juuliyaan bite sana keessa fal'aana meeqatu ture?
"	10	<pad> Juuliyaan fal'aana 5 * 2 = 10 bite.</s>
126	"Diilaaniin affeerraa tokko irratti soseejjii lukkuu fi soseejjii qurxummii isa barbaachisa ture. Soseejjii lukkuu 38 fi soseejjii qurxummii soseejjii lukkuu caalaa 6 bite. Diilaanii walumaa galatti soseejjii meeqa bite?
"	82	<pad> Diilaaniin soseejjii lukkuu 38 + soseejjii qurxummii 6 = soseejjii 46 bite.</s>
127	"Amii gara mana barumsaa haaraatti erga jijjiiramtee booda, Liilii caalaa michoota 20 horatte. Liiliin hiriyyoota 50 yoo uumte, Liiliifi Amiin hiriyyoota meeqa waliin qabu?
"	120	<pad> Liiliifi Amiin hiriyyoota 50 + 20 = 70 waliin qabu.</s>
128	"Haati Weel mana daldalaa naannoo sana jirutti habaab, qaaraa fi burtukaana gurgurti. Habaab tokko gatii tokkoon tokkoon qaaraa dachaa sadii qaba. Burtukaanni tokko gatii habaab tokkoo irraa 5 gadi ta'a. Dillon habaab 4, qaaraa 20, fi burtukaana 10 bitachuuf gara mana daldalaatti ergama. Tokkoon tokkoon qaaraa 15$ yoo ta'e maallaqni inni baasu waliigalaa meeqa?
"	880	<pad> Dillon habaab 4 * 15$ = 120$ baase. Qaaraa 20 * 15$ = $300 baase. Burtukaanni 10 * 5$ = $50 baase. Dillon 120 + 300 + 50 = $540 baase.</s>
129	Hospitaalli tokko guyyaatti namoota 500 ilaala. Tokkoon tokkoon dhukkubsataa giddu galeessaan daqiiqaa 24f ilaalama. Doktooronni sa'aatii tokko keessatti doolaara 150 hospitaalicha  kaffalchiisu akkasumas, hospitaalichi dhukkubsattoota irraa sa'aatii tokko keessatti doolaara 200 kaffalchiisa. Hospitaalichi daawwannaawwan kana irraa bu’aa meeqa argata?	10000	<pad> Hospitaalichi daawwannaa 500 irraa $500 x 24 = $12,500 argata. Hospitaalichi daawwannaa 500 irraa $1500 x 500 = $250,000 argata. Hospitaalichi daawwannaa 500 irraa $250,000 - $1,500 = $225,000 argata.</s>
130	Niisaan elviis taphachuuf hojjettoota yeroodhaafii 60 ganda Santaa mana daldalaa ishee guddaa keessatti qacartee. Elviis keessaa harki sadii erga ijoolleen isaan irratti balaqamanii booda dhaabu, achiis elviisiin hafan 10 erga ijoolleen jilba isaaniin rukutanii booda dhaabu. Elviisii meeqatu hafe?	30	<pad> Elvis = 60 x 3 = 180 Harka = 180 - 10 = 160 Elviisii = 160 - 10 = 140 Elviisii = 140 - 10 = 130 Elviisii = 130 - 10 = 110 Elviisii = 110 - 10 = 90 Elviisii = 90 - 10 = 80 Elviisii = 80 - 10 = 70 Elviisii = 70 - 10 = 60 Elviisii = 60 - 10 = 40 Elviisii = 40 - 10 = 30 Elviisii = 30 - 10 = 20 Elviisii = 20 - 10 = 10 Elviisii = 10 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 = 0 Elviisii = 0 - 10 
131	Baasii Yoseef ji'a Caamsaa keessa baase $500 ture. Ji'a Waxabajjii keessa baasiin isaa $60n xiqqaate. Baasii waliigalaa ji'oota lamaan sanaaf baase meeqa ture?	940	<pad> Yoseef ji'a Caamsaa keessa baase $500 - $60 = $440 ture. Baasiin isaa ji'a Waxabajjii keessa baase $440 - $500 = $420 ture. Baasiin isaa ji'a lamaan sanaaf baase $440 + $420 = $560 ture.</s>
132	Paam fi Fred gara kaarniival dhaqan. Paam yeroo 2 roller coaster kan yaabbatte yoo ta'u, Fred ammoo yeroo 4 yaabbateera. Sana booda tokkoon tokkoon isaanii yeroo 2 luge yaabbachuuf murteessan. Tokkoon tokkoon yaabbannoo tikkeettii 6 yoo baasu, guyyaa sana isaan tikkeettii meeqa fayyadamaniiru?	60	<pad> Paam yeroo 2 + 4 = 6 yaabbateera. Fred yeroo 2 + 2 = 4 yaabbateera. Guyyaa sana isaan tikkeettii 6 x 2 = 12 fayyadamaniiru.</s>
133	Wiixata, Waalt maayilii 4 miilaan deeme. Kibxata, inni kan Wiixataa miilaan deeme dachaa 6n maayilii deeme. Walumaagalatti maayiliin isaa Wiixataa hanga Roobiitti  41 maayilii ture. Roobii inni maayilii meeqa deeme?	13	<pad> Roobii, Waalt maayilii 4 + 6 = maayilii 8 deeme.</s>
134	Toom  konkolaataa miichtota ji'atti yeroo 4 argata. Yoo tokkoon tokkoon konkolaataa dhiquu $15 ta'e, waggaa tokkotti inni meeqa kaffala?	720	<pad> Yoo tokko tokko $15 ta'e, tokko tokko $15.00 x 4 = $45.00 ta'e.</s>
135	Hiriyyaan Biraayiin Boobiin taphoota 5 viidiyoo dachaa 3 gadi kan Biraayiin hojjetu qaba. Biraayiin taphoota viidiyoo 20 yoo qabaate garuu wal bira qabamee ilaalamuu isaa dura 5 yoo mo'ame, Boobiin meeqa qaba?	40	<pad> Boobiin taphoota viidiyoo 20-5 = 15 qaba.</s>
136	Addunyaa kanarraa yuunikoorniin 27tu hafe. Isaan keessaa harki tokko sadaffaan lafa olka’aa Iskootilaandii keessa jiru. Yuunikoorniiwwan Iskootilaandii keessaa harki lama sadaffaan dubartoota. Yuunikoornoonni Iskootilaandii dubartootaa meeqatu jira?	6	<pad> Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii keessaa harki lama sadaffaan dubartoota = 2/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki lama sadaffaan irraa = 2/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii dubartootaa harki tokko sadaffaan irraa = 1/3. Yuunikoornoonni Iskootilaandii du
137	Rory subs 2 tokkoon tokkoon isaanii $7.50, chips boorsaa 2 tokkoon tokkoon isaanii $1.50 fi cookies 2 tokkoon tokkoon isaanii $1.00n geessisuuf ajaja. Yeroo ba’u kaffaltiin geessisaa %20 kan dabalame yoo ta’u, $5.00 irratti tolaan dabaluu barbaaddi. Ajajni geejjibaa ishee maal baasisa?	29	<pad> Rory's total bill is $7.50 + $1.50 + $1.00 = $10.50. Kaffaltiin geessisaa $5.00 irratti dabalee, ajaja geejjibaa ishee $11.00 = $9.00.</s>
138	Maark kaleessa qormaata gaaffilee 75 of keessaa qabu fudhate. Inni qormaata kana saffisa sa'aatii tokkotti gaaffii 5n xumureera. Har'as qormaata biraa gaaffii 100 saffisa wal fakkaatuun fudhate. Maarqos qormaata jalqabaa xumuruuf sa’aatii 8, isa lammaffaa xumuruuf ammoo sa’aatii 6 yoo qabaate, gaaffii meeqa osoo hin xumuramne dhiisee deeme?	105	<pad> Maarqos sa'aatii 8 + sa'aatii 6 = sa'aatii 12 gaaffii 75 xumuruuf eegale. Har'as gaaffii 100 xumuruuf eegale, waan ta'eef sa'aatii 12 / sa'aatii 6 = gaaffii 75 xumuruuf eegale. Maarqos gaaffii 75 - gaaffii 5 = gaaffii 50 xumuruuf eegale.</s>
139	Maashina karameellaa keessa kubbaan maastiikaa bifa cuqulisaa akkuma jiran 22 dachaa afur ol kubbaan maastiikaa diiminee ni jira. kubbaan maastikaa cuqulisaa 12 yoo jiraate, diimineen meeqatu jira?	70	<pad> Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan maastiikaa cuqulisaa 12 yoo jiraatan, kubbaan maastiikaa diiminee 22 dachaa afur ol ni jira. Kubbaan
140	Konkolaattota 20 kireeffamuuf jiran keessaa 12 konkolaataa otomaatikiiti,4 konkolaataa hujekaati, kanneen hafan ammoo gartokkoon otomaatikiidha.Konkolaattota keessaa dhibbentaa meeqatu gartokkoon otomaatikiidha?	20	<pad> 20 - 12 = 8 konkolaataa gartokkoon otomaatikiidha.</s>
141	Gaagura tokko keessa kanniisa 700tu jira. Kannisootni dalagduu kanniisaa daa’imman irra dachaa lama kan ta'an yoo ta’u, daa’imman mootii irra dachaa lama ta’u. Kanniisa dalagduu meeqatu jira?	400	<pad> 700/2=350 Kanniisa dalagduu 350tu jira.</s>
142	Joordaan guyyaa guyyaan sa'aatii 2f tapha viidiyoo taphata. Akkasumas hojii yeroo muraasaa kan sa'aatii tokkotti doolaara 10 argatu qaba. Joordaan yeroo tapha viidiyoo isaa hojiidhaan yoo dabarse torbee tokko keessatti maallaqa meeqa argata?	140	<pad> Joordaan hojii isaa irraa sa'aatii 2 * 10 = $20 argata. Joordaan torbee tokko keessatti sa'aatii 2 + hojii isaa irraa sa'aatii 10 = sa'aatii 4 x 7 = sa'aatii 14 x 7 = sa'aatii 84 x 7 = $ 984 argata.</s>
143	 Joon aannan doolaara 2n, hanqaaquu doolaara 3n, ampuulii ibsaa doolaara 3n, kubbaayyaa doolaara 3n, kiyyoo bararoo doolaara 4n bita. Meeshaalee nyaata hin taane hunda irratti gibirri %10 yoo jira ta'e wanti hundinuu gatii meeqa baase.	16	<pad> Meeshaalee nyaata hin taane hunda irratti gibirri %10 yoo jira ta'e wanti hundinuu gatii meeqa baase.</s>
