Unnamed: 0	question	answer	llm	verbalized
124	Jennie akopesa lisalisi na bureau ya mama na ye. Azali na pile ya mikanda 60 ya kotiya timbre mpe mosusu na mikanda ezali na timbre. Atiyi tampon na moko ya misato ya mikanda ya kotiya timbre. Soki sikoyo mikanda 30 na pile ya mikanda ya timbre, motuya boni ezalaki na pile na ntango Jennie abandi mosala ?	10	"Answer only. 
Jennie akopesa lisalisi na bureau ya mama na ye. Azali na pile ya mikanda 60 ya kotiya timbre mpe mosusu na mikanda ezali na timbre. Atiyi tampon na moko ya misato ya mikanda ya kotiya timbre. Soki sikoyo mikanda 30 na pile ya mikanda ya timbre, motuya boni ezalaki na pile na ntango Jennie abandi mosala ?
Mikanda ya kotiya timbre - 30
Mikanda ya timbre - 30"	30
125	Julia amilengeli mpo na limpati abongisi epai na ye, na ntango alingaki kopesa ragout. Amoni ete azalaki lisusu na lutu ya plastique te mpe asombi Paquet ya sika ya ba lutu. Na nsima, mobali na ye asombi lisusu paquet ya balutu 5 ya sika mpe apesi yango na Julia. Na ntango ya kolamba, Julia asaleli lutu misato mpo ya koyoka elengi ya ragout. Na nsima, na ntango akeyi kotiya na mesa, azalaki na nyoso lutu 12. Ba lutu boni ezalaki na paquet oyo Julia asombi ?	10	"Answer only. 
Julia amilengeli mpo na limpati abongisi epai na ye, na ntango alingaki kopesa ragout. Amoni ete azalaki lisusu na lutu ya plastique te mpe asombi Paquet ya sika ya ba lutu. Na nsima, mobali na ye asombi lisusu paquet ya balutu 5 ya sika mpe apesi yango na Julia. Na ntango ya kolamba, Julia asaleli lutu misato mpo ya koyoka elengi ya ragout. Na nsima, na ntango akeyi kotiya na mesa, azalaki na nyoso lutu 12. Ba lutu boni ezalaki na paquet oyo Julia asombi ?
**Jawaban :** 5"	5
126	Dylan azalaki na mposa ya saucisse ya nsoso mpe saucisse ya mbisi mpo na kosala ba mapa ya mike ya saucisse na ntango ya fete. Asombi 38 saucisse ya nsoso mpe 6 saucisse ya mbisi koleka oyo azalaki na yango ya nsoso. Motuya boni ya saucisse ya Dylan asombi na nyoso ?	82	"Answer only. 
Dylan azalaki na mposa ya saucisse ya nsoso mpe saucisse ya mbisi mpo na kosala ba mapa ya mike ya saucisse na ntango ya fete. Asombi 38 saucisse ya nsoso mpe 6 saucisse ya mbisi koleka oyo azalaki na yango ya nsoso. Motuya boni ya saucisse ya Dylan asombi na nyoso ?
Saucisse ya Dylan asombi na nyoso = 38 + 6 = **44**"	44
127	Na nsima ya kotinda ye na eteyelo ya sika, Amy azwi baninga 20 koleka Lily. Soki Lily azwi baninga 50, motuya boni ya baninga ya Lily na Amy bazwi bango nyoso ?	120	"Answer only. 
Na nsima ya kotinda ye na eteyelo ya sika, Amy azwi baninga 20 koleka Lily. Soki Lily azwi baninga 50, motuya boni ya baninga ya Lily na Amy bazwi bango nyoso ?
**Jibu:** 70"	70
128	Mama ya Well atekaka ba pastèque, pili pili mpe malala na magasin ya quartier. Pastèque moko na ntalo ya mbala misato koleka ntalo ya pili pili moko mpe lilala moko mbala mitano na nse ya pastèque. Dillon batindi ye na magasin mpo asomba pastèque 4, pili pili 20 mpe malala 10. Motuya boni ya mbongo akobebisa soki ntalo ya pili pili eza na 15 $ ?	880	"Answer only. 
Mama ya Well atekaka ba pastèque, pili pili mpe malala na magasin ya quartier. Pastèque moko na ntalo ya mbala misato koleka ntalo ya pili pili moko mpe lilala moko mbala mitano na nse ya pastèque. Dillon batindi ye na magasin mpo asomba pastèque 4, pili pili 20 mpe malala 10. Motuya boni ya mbongo akobebisa soki ntalo ya pili pili eza na 15 $ ?
Mama ya Well atekaka ba pastèque kwa $ 15."	15
129	Hôpital moko eyambaka bato 500 na mokolo. Ba minganga bazali kofutisa 150 $ na ngonga na hôpital mpe oyo 200 $ na ngonga na babeli. Motuya boni ya matabisi hôpital akotisi mpo na ba consultation oyo ?	10000	"Answer only. 
Hôpital moko eyambaka bato 500 na mokolo. Ba minganga bazali kofutisa 150 $ na ngonga na hôpital mpe oyo 200 $ na ngonga na babeli. Motuya boni ya matabisi hôpital akotisi mpo na ba consultation oyo ?
**Matabisi 300 $**"	300
130	Nissa apesi mosala na 60 saisonnier mpo na kosakana lutin na mboka ya Père Noël na magasin monene na ye. Moko ya misato ya ba lutin balongoi mosala nsima ete bana basanzeli bango likolo, nsima ba lutin 10 balongoi mosala mpo ete bana batuti bango makolo na mopende. Ba lutin boni batikali ?	30	"Answer only. 
Nissa apesi mosala na 60 saisonnier mpo na kosakana lutin na mboka ya Père Noël na magasin monene na ye. Moko ya misato ya ba lutin balongoi mosala nsima ete bana basanzeli bango likolo, nsima ba lutin 10 balongoi mosala mpo ete bana batuti bango makolo na mopende. Ba lutin boni batikali ?
Nissa apesi mosala na 60 saisonnier mpo na kosakana lutin na mboka ya Père Noël na magasin monene na ye. Moko ya misato ya ba lutin balongoi mosala nsima ete bana basanzeli bango likolo, nsima ba lutin 10 balongoi mosala mpo ete bana batuti bango makolo na mopende. Ba lutin boni batikali ?

**20 balongoi mosala.**"	20
131	Na sanza ya mai, kobebisa mbongo ya Joseph emati na 500 $. Ekiti na 60 $ na juin. Motuya ya mbongo boni ebebi na kati ya ba sanza mibale ?	940	"Answer only. 
Na sanza ya mai, kobebisa mbongo ya Joseph emati na 500 $. Ekiti na 60 $ na juin. Motuya ya mbongo boni ebebi na kati ya ba sanza mibale ?
**Jibu:** 440 $"	440
132	Pam na Fred bakeyi na fete ya foraine. Pam asali kozolongana mbala 2 na ngomba ya russes mpe Fred mbala 4. Na nsima basali mbala 2 luge. Soki kozolongana moko ezali na ntalo ya ticket 6, motuya boni ya ticket basalelaki mokolo wana ?	60	"Answer only. 
Pam na Fred bakeyi na fete ya foraine. Pam asali kozolongana mbala 2 na ngomba ya russes mpe Fred mbala 4. Na nsima basali mbala 2 luge. Soki kozolongana moko ezali na ntalo ya ticket 6, motuya boni ya ticket basalelaki mokolo wana ?
**Soka kozolongana moko ntalo ya ticket 6 motuya boni ya ticket basalelaki mokolo wana.**"	6
133	Lundi, Walt atamboli 4 miles. Mardi, atamboli mbala 6 koleka miles ya lundi. Kilometrage na ye ya lundi kino mercredi ezalaki ya 41 miles. Motuya ya miles atamboli na mercredi ?	13	"Answer only. 
Lundi, Walt atamboli 4 miles. Mardi, atamboli mbala 6 koleka miles ya lundi. Kilometrage na ye ya lundi kino mercredi ezalaki ya 41 miles. Motuya ya miles atamboli na mercredi ?
**Jibu:** 15 miles"	15
134	Tom akosala kosukola 4 ya motuka na sanza. Soki kosukola ezali na ntalo ya 15 $, motuya boni akobebisa na mbula moko ?	720	"Answer only. 
Tom akosala kosukola 4 ya motuka na sanza. Soki kosukola ezali na ntalo ya 15 $, motuya boni akobebisa na mbula moko ?
**Jibu :** 60 $"	60
135	Moninga ya Brian, Bobby, azali na 5 jeux ya video na nse ya mbala 3 ya motuya ya jeux ya video ya Brian. Soki Brian azali na jeux video 20 kasi abungisi 5 kaka liboso ya komekisa ya ebandela, motuya boni Bobby azali na yango ?	40	"Answer only. 
Moninga ya Brian, Bobby, azali na 5 jeux ya video na nse ya mbala 3 ya motuya ya jeux ya video ya Brian. Soki Brian azali na jeux video 20 kasi abungisi 5 kaka liboso ya komekisa ya ebandela, motuya boni Bobby azali na yango ?
Sasa ukizingatia nse ya mbala ya motuya ya games ya video ya Brian, ni ngapi ya games ya video zake zilifunguliwa ?"	5
136	Etikali bobele 27 licorne na mokili. Moko ya misato kati na yango ezwami na Highlands, na Écosse. Mibale ya misato ya licornes ya Ecosse ezali basi. Motuya boni ya licorne ya Ecosse ?	6	"Answer only. 
Etikali bobele 27 licorne na mokili. Moko ya misato kati na yango ezwami na Highlands, na Écosse. Mibale ya misato ya licornes ya Ecosse ezali basi. Motuya boni ya licorne ya Ecosse ?
**Jawaban :** Licornes ya Ecosse."	27
137	Rory abengi sous-marin 2 na 7,50 $ na moko, paquet 2 ya frite na 1,50$ na moko mpe biscuit 2 na 1,00 na moko. Mosolo ya kotika na 20% efutami na caisse mpe Rory abakisi pourboire na 5,00 $. Motuya boni ya mbongo ya kobenga kotika ?	29	"Answer only. 
Rory abengi sous-marin 2 na 7,50 $ na moko, paquet 2 ya frite na 1,50$ na moko mpe biscuit 2 na 1,00 na moko. Mosolo ya kotika na 20% efutami na caisse mpe Rory abakisi pourboire na 5,00 $. Motuya boni ya mbongo ya kobenga kotika ?
**Reponse :** 14,00 $"	0
138	Lobi, Marc asali test ya mituna 75. Asali yango na lolenge ya mituna 5 na ngonga. Lelo, asali test mosusu ya mituna 100 na lolenge moko. Soki Marc azwi ngonga 8 mpo ya kosala test ya liboso mpe ngonga 6 mpo ya mibale, motuya boni ya mituna etikali kozwa biyano te ?	105	"Answer only. 
Lobi, Marc asali test ya mituna 75. Asali yango na lolenge ya mituna 5 na ngonga. Lelo, asali test mosusu ya mituna 100 na lolenge moko. Soki Marc azwi ngonga 8 mpo ya kosala test ya liboso mpe ngonga 6 mpo ya mibale, motuya boni ya mituna etikali kozwa biyano te ?
Jawaban : 82 mpo"	82
139	Na distributeur ya bonbon, ezali na mbala 22 ba boule ya gomme ya blue koleka mbala minei motango ya boule ya gomme ya rose. Soki ezali na 12 boule ya gomme ya blue, motuya boni ezali ya rose ?	70	"Answer only. 
Na distributeur ya bonbon, ezali na mbala 22 ba boule ya gomme ya blue koleka mbala minei motango ya boule ya gomme ya rose. Soki ezali na 12 boule ya gomme ya blue, motuya boni ezali ya rose ?
Il y a 10 boule de gomme de rose."	10
140	O kati ya mituka 20 ya kofutela, 12 ezali mituka ya automatique, 4 ezali mituka ya manuel mpe oyo etikali ezali ba semi-automatique. Pourcentage boni ya mituka semi-automatique ?	20	"Answer only. 
O kati ya mituka 20 ya kofutela, 12 ezali mituka ya automatique, 4 ezali mituka ya manuel mpe oyo etikali ezali ba semi-automatique. Pourcentage boni ya mituka semi-automatique ?
**Reponse :** 20%"	20
141	Ndako ya nzoi ezali na banzoi 700. Ezali na mbala mibale koleka banzoi ya kosala mosala likolo ya banzoi ya bana na ba mama ya nzoi. Motuya boni ya banzoi ya mosala bazali?	400	"Answer only. 
Ndako ya nzoi ezali na banzoi 700. Ezali na mbala mibale koleka banzoi ya kosala mosala likolo ya banzoi ya bana na ba mama ya nzoi. Motuya boni ya banzoi ya mosala bazali?
**Jiwa:** 350 banzoi ya mosala."	350
142	Jordan alekisaka ngonga 2 na mokolo mpo ya kosakana na jeux video. Aosala mosala ya ntango moke ezali komemela ye 10$ na ngonga. Motuya ya mbongo boni Jordan akozwa na poso, soki ngonga ya masano na ye atiyaki na mosala ?	140	"Answer only. 
Jordan alekisaka ngonga 2 na mokolo mpo ya kosakana na jeux video. Aosala mosala ya ntango moke ezali komemela ye 10$ na ngonga. Motuya ya mbongo boni Jordan akozwa na poso, soki ngonga ya masano na ye atiyaki na mosala ?
**Sagot:**

Masano na ang iyong ngonga ay mas malaki kaysa sa unang pagkakataon. Kaya mo nang mag-save ng mas malaking halaga ng pera."	10
143	Jean asombi mpo na 2$ mabele, 3 $ na maki, 3 $ ya ampoule, 3 $ ya tasse mpe 4 $ ya motambo ya mpoko. Koyeba ete taxe ya 10% ezali kotiyama na biloko nyoso oyo ya kolia te, motuya boni ya ntalo na nyoso.	16	"Answer only. 
Jean asombi mpo na 2$ mabele, 3 $ na maki, 3 $ ya ampoule, 3 $ ya tasse mpe 4 $ ya motambo ya mpoko. Koyeba ete taxe ya 10% ezali kotiyama na biloko nyoso oyo ya kolia te, motuya boni ya ntalo na nyoso.
Je mpo na 10$ te."	10
144	Kim asali kompani na ye moko ya kotiya bopeto mpe asali calcul ya matabisi akoki kozwa na ba client. Azali kaka na 3 client, kasi masolo na ye na ba client 5 mosusu ezopesa ye kimia mpo ya kosala ba calcul na ye. Milangi 2 ya Javel mpe paquet moko ya linuka ekozala malamu mpo ya bopeto na ndako ya client moko na moko. Esengeli kobimisa 2 $ na milangi ya Javel mpe 5 $ ya paquet ya linuka. Ezali wana kobebisa na ye nyoso. Asali calcul ete matabisi na ye ya poso nyoso ekozala 92 $. Matabisi ezali bokeseni kati ya matabisi nyoso mpe kobebisa nyoso, matabisi nini, na dollar, Kim akosala na poso nyoso ?	20	"Answer only. 
Kim asali kompani na ye moko ya kotiya bopeto mpe asali calcul ya matabisi akoki kozwa na ba client. Azali kaka na 3 client, kasi masolo na ye na ba client 5 mosusu ezopesa ye kimia mpo ya kosala ba calcul na ye. Milangi 2 ya Javel mpe paquet moko ya linuka ekozala malamu mpo ya bopeto na ndako ya client moko na moko. Esengeli kobimisa 2 $ na milangi ya Javel mpe 5 $ ya paquet ya linuka. Ezali wana kobebisa na ye nyoso. Asali calcul ete matabisi na ye ya poso nyoso ekozala 92 $. Matabisi ezali bokeseni kati ya matabisi nyoso mpe kobebisa nyoso, matabisi nini, na dollar, Kim akosala na poso nyoso ?
**Matabisi:**
* Client 1: 20 $
* Client 2: 30 $
* Client 3: 40 $

**Paquet de linuka:**
* Javel: 2 $
* Paquet de linuka: 5 $

**Ndaco ya client:**
* Client 1: 3
* Client 2: 5
* Client 3: 7

**Total matabisi:** 92 $"	92
145	Jean azali na elanga ya ananas ya 10 hectare. Toyebi ete 100 ananas na hectare mpe Jean akobuka yango na nsima ya sanza 3 nyoso, motuya boni akoki kobuka na mbula moko ?	4000	"Answer only. 
Jean azali na elanga ya ananas ya 10 hectare. Toyebi ete 100 ananas na hectare mpe Jean akobuka yango na nsima ya sanza 3 nyoso, motuya boni akoki kobuka na mbula moko ?
Jawaban :
Bonya yang dibutuhkan untuk membuka yango dan nsima sanza adalah 300 prodi."	300
146	Johnny alokoti ba jouets oyo etikali na ndako ya kolala na ye. Akweyisi jeu ya lego ya biteni 500, moko mosusu na mbala 3 koleka biteni, na mpe ya nsuka ezalaki na 1/4 ya motango ya biteni. Motuya boni ya biteni Johnny alokoti nyoso ?	2125	"Answer only. 
Johnny alokoti ba jouets oyo etikali na ndako ya kolala na ye. Akweyisi jeu ya lego ya biteni 500, moko mosusu na mbala 3 koleka biteni, na mpe ya nsuka ezalaki na 1/4 ya motango ya biteni. Motuya boni ya biteni Johnny alokoti nyoso ?
**Jibu:** Johnny alokoti 375 biteni boni."	375
147	Debra akokengele ndako ya nzoi mpo na komona motuya ya ba nzoi bakokota mpe bakobima na mokolo. Amoni 30 nzoi batiki ndako ya nzoi na ngonga 6 elandi, mpe amoni ndambo bazongi na ngonga 6 elandi. Na nsima, na kati ya ngonga 6 elandi, amoni kopumboa mbala mibale ba nzoi koleka ba oyo batikaki ndako ya nzoi na mbala ya liboso. Na nsima, na kati ya ngonga 6 elandi, ba nzoi nyoso oyo babimaki mpe bazongaki naino te bazongi na ndako ya nzoi. Motuya boni ya nzoi Debra amoni bazongi na ndako ya nzoi na kati ya ngonga 6 ya nsuka ya mokolo ?	75	"Answer only. 
Debra akokengele ndako ya nzoi mpo na komona motuya ya ba nzoi bakokota mpe bakobima na mokolo. Amoni 30 nzoi batiki ndako ya nzoi na ngonga 6 elandi, mpe amoni ndambo bazongi na ngonga 6 elandi. Na nsima, na kati ya ngonga 6 elandi, amoni kopumboa mbala mibale ba nzoi koleka ba oyo batikaki ndako ya nzoi na mbala ya liboso. Na nsima, na kati ya ngonga 6 elandi, ba nzoi nyoso oyo babimaki mpe bazongaki naino te bazongi na ndako ya nzoi. Motuya boni ya nzoi Debra amoni bazongi na ndako ya nzoi na kati ya ngonga 6 ya nsuka ya mokolo ?
**Awali: 30 nzoi batiki**
**Ngonga 1: 6 elandi**
**Ngonga 2: 6 elandi**
**Ngonga 3: ?**"	3
148	Brittany na mama na ye bakeyi na musée. Ntalo ya kokota ezali na 12$ mpo na bakolo mpe 10 $ mpo na bana. Mama ya Brittany apesi moto ya caisse mbongo mpo na billet 1 ya mwana mpe billet 1 ya mokolo. Soki bazongiseli ye bokeseni ya 8$, motuya boni ya mbongo, na dollar, apesi na moto ya caisse ?	30	"Answer only. 
Brittany na mama na ye bakeyi na musée. Ntalo ya kokota ezali na 12$ mpo na bakolo mpe 10 $ mpo na bana. Mama ya Brittany apesi moto ya caisse mbongo mpo na billet 1 ya mwana mpe billet 1 ya mokolo. Soki bazongiseli ye bokeseni ya 8$, motuya boni ya mbongo, na dollar, apesi na moto ya caisse ?
**Soki bazongiseli ye bokeseni ya 8$, motuya boni ya mbongo, na dollar, apesi na moto ya caisse ?**"	8
149	Charlie azali na baninga mbala misato koleka Dorothée na Facebook. Jacques azali na bango mbala minei koleka Dorothée. Soki Charlie azali na baninga 12 na Facebook, motuya boni Jacques azali na bango ?	16	"Answer only. 
Charlie azali na baninga mbala misato koleka Dorothée na Facebook. Jacques azali na bango mbala minei koleka Dorothée. Soki Charlie azali na baninga 12 na Facebook, motuya boni Jacques azali na bango ?
**Odgovor:** 12"	12
150	Steve na Tim bazwi mokano ya kotala nani na bango mibale akozonga na mbangu koleka na eteyelo. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota ?	4	"Answer only. 
Steve na Tim bazwi mokano ya kotala nani na bango mibale akozonga na mbangu koleka na eteyelo. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota ?
Tim atamboli na skateboard na mbangu ya 264 makolo na minute."	264
151	Shawnda akanisi ete mosala ya kotiya mopepe na velo ekozala malamu na bana ya quartier na ye. Aponi kofutisa na pneu. Kotiya mopepe na pneu nyoso ezali na ntalo ya 25 cents. Mokolo ya liboso, bato 5 bayei kotiya mopepe na pneu mibale na ba velo na bango moko na moko. Bato 3 bayei kotiya mopepe na ba pneu ya ba tricycle ( velo ya makolo misato) na bango. Na nsuka, moto moko ayei na monocycle. Motuya boni ya mbongo azwi mokolo wana ?	5	"Answer only. 
Shawnda akanisi ete mosala ya kotiya mopepe na velo ekozala malamu na bana ya quartier na ye. Aponi kofutisa na pneu. Kotiya mopepe na pneu nyoso ezali na ntalo ya 25 cents. Mokolo ya liboso, bato 5 bayei kotiya mopepe na pneu mibale na ba velo na bango moko na moko. Bato 3 bayei kotiya mopepe na ba pneu ya ba tricycle ( velo ya makolo misato) na bango. Na nsuka, moto moko ayei na monocycle. Motuya boni ya mbongo azwi mokolo wana ?
Jawaban: 100 cents"	100
152	Carl asombi paquet zomi ya cookie. Paquet moko ezali na biscuit motoba. Biscuit moko ezali na ntalo ya 0,10 $. Motuya ya mbongo boni Carl akozwa soki afuti na lokasa ya 10$ ?	4	"Answer only. 
Carl asombi paquet zomi ya cookie. Paquet moko ezali na biscuit motoba. Biscuit moko ezali na ntalo ya 0,10 $. Motuya ya mbongo boni Carl akozwa soki afuti na lokasa ya 10$ ?
Biscuit motoba = 100
Ntalo ya biscuit = 0,10 $

Motuya ya mbongo = ?
Soki afuti = 10 $

Biscuit motoba * Ntalo ya biscuit = Motuya ya mbongo
100 * 0,10 $ = 10 $

**Motuya ya mbongo = 10 $**"	10
153	Dave asombi Paquet ya monene ya frite alei zomi na minei liboso ete mouette ya nzala ayiba ye paquet na maboko. Na ntango mouette atalemi, ameli ndambo ya motango frite oyo Dave aliaki. Na nsima, bibenga misato babengani mouette na bilei mpe bakoki kolia frite misato mpo na ebenga moko na moko. Na nsima, mwana mpoko ayibi mibale ya misato ya frite etikali. Ba fourmis balokoti moko ya nsuka, batiki frite mitano. Motuya boni ya frite ezalaki na paquet na ntango Dave asombaki yango ?	48	"Answer only. 
Dave asombi Paquet ya monene ya frite alei zomi na minei liboso ete mouette ya nzala ayiba ye paquet na maboko. Na ntango mouette atalemi, ameli ndambo ya motango frite oyo Dave aliaki. Na nsima, bibenga misato babengani mouette na bilei mpe bakoki kolia frite misato mpo na ebenga moko na moko. Na nsima, mwana mpoko ayibi mibale ya misato ya frite etikali. Ba fourmis balokoti moko ya nsuka, batiki frite mitano. Motuya boni ya frite ezalaki na paquet na ntango Dave asombaki yango ?
Answer: Dave aliakwa frite mitano."	-1
154	Lundi, mercredi na vendredi, moyekoli Kimo azali na mateya misato ya ngonga moko na mokolo. Mardis na jeudi, azali na mateya 2 na ngonga moko mikolo nyoso. Soki ezali na poso 16 ya eteyelo na semestre, ngonga boni Kimo amibonzi na mateya na ye na semester ?	272	"Answer only. 
Lundi, mercredi na vendredi, moyekoli Kimo azali na mateya misato ya ngonga moko na mokolo. Mardis na jeudi, azali na mateya 2 na ngonga moko mikolo nyoso. Soki ezali na poso 16 ya eteyelo na semestre, ngonga boni Kimo amibonzi na mateya na ye na semester ?
Sasa kuzali na mateya yeku eteyelo na semester ?"	16
155	Mikolo nyoso Bill alambaka mapa 300 ya mike, 120 croissant na chocolat mpe 60 baguette. Ba mapa ya mike ezali na molai ya 4 pouce na moko, ba croissant 6 pouce na moko mpe ba baguette makolo mibale na moko. Soki Bill atiyi biloko nyoso ya boulangerie moko nsima ya mosusu molai na yango ekozala makolo boni ?	280	"Answer only. 
Mikolo nyoso Bill alambaka mapa 300 ya mike, 120 croissant na chocolat mpe 60 baguette. Ba mapa ya mike ezali na molai ya 4 pouce na moko, ba croissant 6 pouce na moko mpe ba baguette makolo mibale na moko. Soki Bill atiyi biloko nyoso ya boulangerie moko nsima ya mosusu molai na yango ekozala makolo boni ?
Mikolo: Bill atiyi biloko 180 croissant na 60 baguette."	60
156	Mpo na koleisa ba makako na zoo, mobateti akobenga bitabe na elanga ya mboka na sanza 2 nyoso. Soki esengeli bitabe 200 mpo na makako, 400 mpo na mikomboso mpe 100 mpo na abúlá (babouin), motuya boni esengeli kobenga mpo ya kokoka mpo na sanza 2 ?	1400	"Answer only. 
Mpo na koleisa ba makako na zoo, mobateti akobenga bitabe na elanga ya mboka na sanza 2 nyoso. Soki esengeli bitabe 200 mpo na makako, 400 mpo na mikomboso mpe 100 mpo na abúlá (babouin), motuya boni esengeli kobenga mpo ya kokoka mpo na sanza 2 ?
Mpo na koleisa ya makako na elanga ya mboka na sanza 2 nyoso esengeli bitabe 600 mpo."	600
157	Blake na Kelly bandogbani mpo na koyeba nani akoki kopota koleka na 15 minutes. Bazwi mokano ya kosala na libanda ya football ya 100 yards na molai. Blake asali 15 kokenda kosonga. Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti ?	80	"Answer only. 
Blake na Kelly bandogbani mpo na koyeba nani akoki kopota koleka na 15 minutes. Bazwi mokano ya kosala na libanda ya football ya 100 yards na molai. Blake asali 15 kokenda kosonga. Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti ?
34 + 100 = 134 yards"	134
158	Raphaël akeyi kosomba biloko ya kelasi. Asombi bikomeli 4 na 1,5$ na moko, cahier 2 na 4 $ na moko na mpe papier bond na 20 $. Motuya boni Raphaël abebisi mpo na yango ?	34	"Answer only. 
Raphaël akeyi kosomba biloko ya kelasi. Asombi bikomeli 4 na 1,5$ na moko, cahier 2 na 4 $ na moko na mpe papier bond na 20 $. Motuya boni Raphaël abebisi mpo na yango ?
**Cevap :** Raphaël abebisi 45 $"	45
159	Finn akotala ba têtard 11 bakobeta mai na liziba. Amoni na mbala moko 6 bamati likolo nénuphar moko, na nsima 2 babombami na nse ya libanga. Motuya boni ya têtard Finn akoki komona na liziba ?	15	"Answer only. 
Finn akotala ba têtard 11 bakobeta mai na liziba. Amoni na mbala moko 6 bamati likolo nénuphar moko, na nsima 2 babombami na nse ya libanga. Motuya boni ya têtard Finn akoki komona na liziba ?
**Jibu:** 11 + 6 + 2 + 1 = 19"	19
160	Ebombelo ya mai moko ezali na bozindo ya makolo 17 na lundi. Mardi, ebombelo ezali na makolo 7 ya mai koleka. Mercredi bozindo ya mai elakisi mibale ya misato na oyo ezalaki mardi. Bozindo boni ya ebombelo ya mai na mercredi ?	16	"Answer only. 
Ebombelo ya mai moko ezali na bozindo ya makolo 17 na lundi. Mardi, ebombelo ezali na makolo 7 ya mai koleka. Mercredi bozindo ya mai elakisi mibale ya misato na oyo ezalaki mardi. Bozindo boni ya ebombelo ya mai na mercredi ?
**Reponse :** 10"	10
161	Anakin na Locsin bakeyi na libongo lelo. Anakin akangi ba étoile 10 ya mbu, hippocampe 6 na mpe poisson-clown 3. Locsin akangi ba étoile 5 ya mbu na nse ya Anakin, hippocampe 3 na nse ya Anakin mpe poisson-clown 2 ya koleka Anakin. Motuya boni ya mbisi bango mibale bakangi ?	32	"Answer only. 
Anakin na Locsin bakeyi na libongo lelo. Anakin akangi ba étoile 10 ya mbu, hippocampe 6 na mpe poisson-clown 3. Locsin akangi ba étoile 5 ya mbu na nse ya Anakin, hippocampe 3 na nse ya Anakin mpe poisson-clown 2 ya koleka Anakin. Motuya boni ya mbisi bango mibale bakangi ?
Anakin akangi 19 ya mbu, Locsin akangi 10 ya mbu."	10
162	Soki sac moko ya billes ezali na ntalo ya 20 $ na mpe ntalo ya ebandela emati na 20 % na nsima ya mikolo mibale nyoso, ntalo boni ekozala sac moko ya billes na nsima ya sanza 36 ? 	92	"Answer only. 
Soki sac moko ya billes ezali na ntalo ya 20 $ na mpe ntalo ya ebandela emati na 20 % na nsima ya mikolo mibale nyoso, ntalo boni ekozala sac moko ya billes na nsima ya sanza 36 ? 
Soko ya billes ya ebandela emati na mikolo mibale nyoso ya 20 % ebandela emati na sanza 36 ebandela emati na mikolo mibale nyoso ya 20 %."	20
163	Ba jouet ebele efandi na ndako moko : mituka 5 ya motane, figurine 3 na mpe poupée moko. Poupée ezali n'a ntalo ya figurine 3, mpe motuka moko ya motane na ntalo ya 4 $. Koyeba ete figurine ezali na ntalo ya 5 $, motuya nyoso ya ba jouet ezali boni ?	50	"Answer only. 
Ba jouet ebele efandi na ndako moko : mituka 5 ya motane, figurine 3 na mpe poupée moko. Poupée ezali n'a ntalo ya figurine 3, mpe motuka moko ya motane na ntalo ya 4 $. Koyeba ete figurine ezali na ntalo ya 5 $, motuya nyoso ya ba jouet ezali boni ?
**Reponse :** 
Motuya nyoso ya ba jouet ezali boni 12 $."	12
164	Jackie azali komituna soki ye moko asala koyebisa impôt ye moko to azwa na mosala comptable moko. Na kosala ye moko, akoki kosala ngonga 3 lokola freelancer na sanza, yango ekolakisa kobungisa mbongo ya 35 $ na ngonga. Comptable akotuna ye 90 $. Motuya ya mbongo boni akozwa koleka soki azwi moto na mosala ?	15	"Answer only. 
Jackie azali komituna soki ye moko asala koyebisa impôt ye moko to azwa na mosala comptable moko. Na kosala ye moko, akoki kosala ngonga 3 lokola freelancer na sanza, yango ekolakisa kobungisa mbongo ya 35 $ na ngonga. Comptable akotuna ye 90 $. Motuya ya mbongo boni akozwa koleka soki azwi moto na mosala ?
**Jawaban:** 155 $"	155
