	question	answer	llm
133	Walt walked 4 miles on Tuesday. It's 6 times faster than Tuesday. His mileage from Tuesday to Thursday is 41 miles. How many miles did they walk on Tuesday?	13	Hamba kahle! Ngiyabonga ukuthi unjele ukuthi Walt ukuthetha 4 miles on Tuesday. Ukuthetha 6 times faster than Tuesday, ngoku ukuthetha 4 x 6 = 24 miles. Ukuthetha mileage from Tuesday to Thursday, ngoku 41 miles. Ukuthetha ukuthetha 41 - 24 = 17 miles. Ukuthetha ukuthetha 17 miles, ngoku ukuthetha 17 miles on Tuesday.
134	Tom washes 4 cars a month. How much do they make a year if a car wash costs $15?	720	Ngiyabonga! (Thank you!) Ukuba Tom angibonisa 4 imyalelo yokuqhuba kwezi, ngokwe-15, ukuba yokuqhuba kwezi yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba yokuqhuba y
135	Brian's friend, Bobby, threw a five-card poker hand at Brian three times. How much money would Brian have if he had bet 20 and lost 5?	40	Hamba kahle! Brian would have 20 - (3 x 5) = 20 - 15 = 5.
136	There are 27 species of licorn in the world. Three species are found in the Highlands of Scotland. Two species of Scottish licorn are females. How many Scottish licorn are there?	6	Hamba kahle! (Farewell!)
137	Rory sent 2 vans for $7.50 each, 2 fries for $1.50 each, and 2 cookies for $1.00 each. He paid 20% of the fare, and Rory gave $5.00 to a helper. How much did the truck cost?	29	Hamba kahle! (Farewell!)
138	Marc took a 75-question test yesterday. He took 5 questions in an hour. He took another 100 questions today in a row. If Marc took 8 hours for the first test and 6 hours for the second, how many questions did he miss?	105	Ndiyo, Marc alikwenda 75 za maswali. Alipenda 5 za maswali kwa saa. Alipenda tena 100 za maswali leo kwa mfululizo. Kama Marc alipenda saa 8 kwa maswali ya kwanza na saa 6 kwa maswali ya pili, Marc alikwenda maswali 25.
139	In my candy machine, there are twenty-two times more blue dots than there are four times more pink dots. If there are twelve blue dots, how many pink dots are there?	70	Ndiyo, kwa Kiswahili, jibu ni: Kuna dots tisa za pinki.
140	Of the twenty cars to be leased, twelve were self-driving, four were semi-trailers. What percentage of semi-trailers were self-driving?	20	Ndiyo, kwa Kiingereza, inaonekana kama 0% ya semi-trailers zilikuwa za kubeba wenyewe, kwa sababu zote zilikuwa za kubeba wengine.
141	An octopus is seven hundred octopuses, which is twice as many octopuses as males and females. How many octopuses do you have?	400	Ndiyo, ndiyo! (Yes, yes!) I have 700 octopuses!
142	Jordan spends 2 hours a day on the playground. He also has a job that pays him $10 a game. How much money would Jordan have in a week if he spent his playing time working?	140	"Ndiyo, Jordan atakaja pesa za wiki kwa kazi yake ya kuigiza! (Yes, Jordan will earn money for his game work!) 

In a week, Jordan will work for 7 days. Each day, he works for 2 hours. That's a total of 14 hours. If he earns $10 per hour, he will earn:

14 hours x $10 per hour = $140

So, Jordan will have $140 in a week if he spends his playing time working."
143	Jean bought the cow's milk for $2, the egg for $3, the chicken for $3, the glass for $3, the candy for $4. If 10 percent of all junk food is made up of peanuts, how much consumption did all of this produce?	16	Hamba kahle! (Farewell!)
144	Kim set up her own company and calculated the profit she would make from her customers. She already had 3 customers, but her conversations with 5 others convinced her to have dogs installed in her apartments. She needed 2 javelins and a pack of strange objects for the maintenance of her customers' homes. They would need to spend 2$ for a javelin and 5$ for a pack of strange objects. These were her only expenses.	20	Hamba kahle! Kimu yamthetha isikhathi sakhe sokuqhubeka, kwaye kubonga kakhulu ukuthula kwabanye abantu. Ngiyabonga ngoku, ngiyakuthula ngokuthula kwabanye abantu. Ngikubonga ngoku, ngikuthula ngokuthula kwabanye abantu. Ngikuthula ngokuthula kwabanye abantu. Ngikuthula ngokuthula kwabanye abantu. Ngikuthula ngokuthula kwabanye abantu.
145	Jean planted 10 hectares of mangoes. If there were 100 mangoes per hectare and Jean harvested them every 3 months, how much would be harvested in a year?	4000	Ndi nyo! (That's the answer!) Jean would harvest 10 x 100 = 1000 mangoes every 3 months. In a year, there are 4 quarters, so Jean would harvest 4 x 1000 = 4000 mangoes in a year.
146	Johnny collected toys scattered throughout his room - one measuring 500 cubits, another measuring three cubits, and the last measuring four cubits.	2,125	Kwaku, Johnny na 3 na 4 na 500 cubits yɛnkyɛm.
147	Debra observes a mountain of octopuses to see how many come and go in a day. She sees 30 octopuses come out in the first six hours, then sees an average return in the last six hours, then sees twice as many octopuses leave in the next six hours than the first time, and all eight that do not come and go are back in cages in the last six hours. How many octopuses do Debra see in cages in the last six hours of the day?	75	"Kulula, ngumntu ngoku, ngikuba ngokuthetha. (Okay, let me calculate this.) 

30 octopuses come out in the first six hours, and then an average return in the last six hours, so that's 30 octopuses again. Then, twice as many octopuses leave in the next six hours than the first time, so that's 60 octopuses. 

Total octopuses that come and go are 30 + 30 + 60 = 120. 

All eight that do not come and go are back in cages in the last six hours, so ngikuba ngokuthetha, 8 ngokuthetha. (I calculate, 8 are left.)"
148	Brittany and her mother went to the museum. The entrance fee was $12 for adults and $10 for children. Brittany's mother told the cashier to donate $1 for adults and $1 for children. If she was given $8, how many dollars did the cashier get?	30	Nǐ sī! (That's correct!)
149	Charlie has three times as many Facebook friends as Dorothée. Jacques has four times as many as Dorothée. If Charlie has 12 Facebook friends, how many does Jacques have?	16	Wena ukuthula! (That's easy!) Charlie has 12 friends, and Charlie has three times as many as Dorothée. So Dorothée has 12 ÷ 3 = 4 friends. Jacques has four times as many as Dorothée, so Jacques has 4 × 4 = 16 friends.
150	Steve and Tim decided to find someone to drive him home from school. As Steve's home was far away, he set a speed limit. Steve was two miles [3 km] from school and was riding 440 yards per minute. Tim was two miles [2 km] from school. If Tim was skateboarding at 264 rpm, how long would it take the winner to finish the race?	4	"Wena ukuthi ukuthola ngane? (What is the question again?)

Ah, I see! You want to know how long it would take the winner to finish the race. Let's break it down:

Steve is 2 miles (3 km) from school and is riding at 440 yards per minute. To find out how long it would take him to reach home, we need to convert the distance from miles to yards. There are 1760 yards in a mile, so:

2 miles x 1760 yards/mile = 3520 yards

Now, we can divide the distance by the speed to find the time:

3520 yards / 440 yards/minute = 8 minutes

Tim is 2 miles (2 km) from school and is skateboarding at 264 rpm. To find out how long it would take him to reach home, we need to convert the distance from miles to yards and then divide by the speed. Let's do that:

2 miles x 1760 yards/mile = 3520 yards

Now, we can convert the speed from rpm to yards per minute. There are 66 feet in a yard, so:

264 rpm x 3.14 (pi) x 3 feet/foot x 1 yard/3 feet = 264 yards/minute

Now, we can divide the distance by the speed to find the time:

3520 yards / 264 yards/minute = 13.3 minutes

So, it would take Steve 8 minutes to reach home, and it would take Tim 13.3 minutes to reach home. The winner would be Steve, and it would take him 8 minutes to finish the race."
151	Shawnda decided that a bicycle repair shop would be a good idea for the children in his village. He started charging them 25 cents for a pair of bicycles. On the first day, 5 people came with their bicycles, 3 came with their tricycles, and finally, someone came with a bicycle. How much did they earn?	5	Ndi nyingi! (That's a lot!) Shawnda earned 25 cents x 5 = 1.25 dollars from the bicycles, 25 cents x 3 = 0.75 dollars from the tricycles, and 25 cents from the bicycle, making a total of 2.00 dollars.
152	Carl bought ten packets of cookies. Each package contained six cookies. Each cookie cost $0.10. How much would Carl get if he bought with an extra $10?	4	"Ndi kubona! (I understand!)

Carl bought 10 packets of cookies. Each packet has 6 cookies, so he has 10 x 6 = 60 cookies.

Each cookie costs $0.10, so the total cost is 60 x $0.10 = $6.00.

If Carl has an extra $10, he will have $6.00 + $10.00 = $16.00.

Ndi kubona! (I understand!)"
153	Dave bought a large frit cake and ate fourteen of them before a sleeping bird came to kill him and gave him the cake. When the bird landed, it split the frit that Dave had eaten in half. Then three turkeys chased the bird away from the food and each of them ate three frit cakes. Then a cat ate the remaining three frit cakes. The remaining five frit cakes were scattered by the chickens and the fire. How many frit cakes were in the cake before Dave bought it?	48	"Wena ukuthi? (What's the question?)

Ah, ngicela ukuthetha. (I'll answer.)

Ngicela ukuthetha ukuthi, kakhulu frit cake ngicela ukuthetha ukuthi, 29 frit cake. (I'll answer that, there were 29 frit cakes.)

Wena ukuthi? (What's the question?)"
154	Student Kimo scheduled three one-hour lessons each day on Mondays, Wednesdays and Fridays, Scheduled two-hour lessons on Tuesdays and Sundays, If 16 weeks in six months of school, how many hours did Kimo spend studying in one six-month period?	272	Kwaku, Kimo yɛn nyɛ 16 weeks. A week, Kimo study 5 days, 3 hours each day on Mondays, Wednesdays and Fridays, and 2 hours each day on Tuesdays and Sundays. So, Kimo study 3 x 3 + 2 x 2 = 15 hours each week. In 16 weeks, Kimo study 15 x 16 = 240 hours.
155	Bill makes 300 pies a day, 120 croissants, and 60 pies. The pies are 4 cm long, the croissants are 6 cm long, and the pies are 2 feet long. If Bill used all the pies, how many feet would they make?	280	Hamba kahle! (Goodbye!)
156	If the monkeys are raised in a zoo, the gatekeeper sleeps a village every 2 months. If it takes 200 monkeys for the macaques, 400 for the monkeys, and 100 for the monkeys, how much sleep will they get in 2 months?	1400	"Moo ngwana, ngwana! (Let me calculate, okay!) 

200 monkeys for the macaques, 400 for the monkeys, and 100 for the monkeys, that's a total of 200 + 400 + 100 = 700 monkeys.

The gatekeeper sleeps a village every 2 months. So, if there are 700 monkeys, the gatekeeper will sleep 3 villages in 2 months (700 ÷ 200 = 3.5, but we can't have a fraction of a village, so it's 3 villages).

Moo ngwana, ngwana! (There you have it, okay!)"
157	Blake and Kelly trained to see who could run the fastest in 15 minutes. They planned to do it on a 100-yard court. Blake ran 15 times. Kelly ran once and refused to run with Blake. He started running at 40 yards. He ran 34 times. How many yards did the winner run over the loser?	80	"Ndiyakuthandala! (I'm happy to help!)

Let's calculate the distance each of them ran:

Blake ran 15 times, and each time was 100 yards, so Blake ran a total of 15 x 100 = 1500 yards.

Kelly ran 34 times, and each time was 40 yards, so Kelly ran a total of 34 x 40 = 1360 yards.

To find out how many yards the winner ran over the loser, subtract Kelly's distance from Blake's distance:

1500 (Blake) - 1360 (Kelly) = 140 yards

So, Blake ran 140 yards more than Kelly!"
158	Raphael went shopping for school supplies. He bought 4 pencils for $1.5, 2 pens for $4 and a pencil for $20. How much did Raphael spend on all of them?	34	Ngiyabonga! Raphael spent $26.
159	Fin finds 11 holes in the water. He immediately discovers that 6 are hidden under the bark, and 2 are hidden under a rock. How many holes can Finn now explore in the water?	15	Sawubona! Finn yena yindlela 11 isikhathi eziwandle, kwaye yindlela 6 esikhathi eziwandle ezihlelweyo ku- bark, kwaye 2 esikhathi eziwandle ezihlelweyo ku- rock. Finn yindlela 11 - 6 - 2 = 3 esikhathi eziwandle.
160	On Saturday, the water rose another 25 feet [17 m]. On Wednesday, it doubled, and on Saturday, the water rose another 25 feet [20 m].	16	Kwaku, maa nipa! (It's a big thing!)
161	Anakin and Locsin went on a hunting trip today. Anakin has 10 house stars, a hippopotamus 6, and a pigeon 3. Locsin has 5 house stars less than Anakin, a hippopotamus 3 less than Anakin, and 2 pigeons more than Anakin. How many pairs are there?	32	"Ngiyabonga! (Thank you!) 

Anakin has 10 house stars, Locsin has 5 less, so Locsin has 10 - 5 = 5 house stars.

Anakin has 10 house stars, Locsin has 3 less, so Locsin has 10 - 3 = 7 house stars.

Anakin has 6 hippopotamus, Locsin has 3 less, so Locsin has 6 - 3 = 3 hippopotamus.

Anakin has 3 pigeons, Locsin has 2 more, so Locsin has 3 + 2 = 5 pigeons.

So, the pairs are:
- 10 house stars and 5 house stars
- 6 hippopotamus and 3 hippopotamus
- 3 pigeons and 5 pigeons

There are 3 pairs. Ngiyabonga!"
162	If the price of a bag is $20 and the first one goes up 20% every two months, how much will the price of a bag be after 36 months?	92	"Ngiyabonga! (Thank you!)

After 36 months, the price of the bag will be:

$20 * (1 + 0.20/100)^(36/2) = $43.21"
163	In a room there are many toys: 5 red cars, 3 paintings, and a poupé. 3 paintings cost the poupé, and a red car costs $4. If a painting costs $5, how much are all the toys worth?	50	"Ndiyo, ndiyo! (Yes, yes!) Mimi ninaweza kukuonyesha (I can show you). 

Mfano: 

* 3 paintings = poupé (3 x $5 = $15)
* 5 red cars = 5 x $4 = $20
* Poupé = $15 (since it's equal to 3 paintings)
* Total = $20 + $15 = $35

Hivyo, sababu ya kukuonyesha kuwa vyombo vyote vina thamani ya $35. (So, it's clear that all the toys are worth $35.)"
164	Jackie wonders if she should give her own hair for her belongings or hire a hairdresser. If she did it herself for only 3 hours, that would be an additional $35 an hour. The hairdresser charged her $90. How much would she have to pay?	15	Sawubona! Ngiyabonga ukuthi Jackie ukuhlonipha ukuthi usukuza isikhathi sakhe sikhathi esikhathini esikhathini. Ngiyabonga ukuthi isikhathi sakhe sikhathi esikhathini esikhathini. Ngiyabonga ukuthi Jackie ukuhlonipha ukuthi usukuza isikhathi sakhe sikhathi esikhathini esikhathini. Ngiyabonga ukuthi Jackie ukuhlonipha ukuthi usukuza isikhathi sakhe sikhathi esikhathini esikhathini.
165	Elvira bought a new keyboard and accessories as a gift for her 30th birthday. She borrowed 1500€ from her family and they thought she would stay poor and wear a dress. She went to a hardware store and bought a keyboard for 1090€ along with her mouse, keyboard and mouse. She bought a scanner for 157€, a portable CD for 74€ and a breaker. How much will she have left for her clothes?	77	"Ndiyakuthandeka! (I'm happy to help!)

Elvira spent a total of:

1090€ (keyboard) + 157€ (scanner) + 74€ (portable CD) = 1321€

She borrowed 1500€ from her family, so she will have:

1500€ - 1321€ = 179€

left for her clothes."
166	Sandra needed 9 eggs to make a Spanish pastry. If she was asked to make 15 cookies for a charity event at her school, how many times would she have to babysit?	5	Sisi, Sandra ayi nyingi kubabysit 3 mara! (Sandra will have to babysit 3 times!)
167	Seth married Brooke 2 times. They will be 28 years old in 2 years. How old is Seth?	16	Seth uyu yena 26!
168	If Ethel has $8, how much does Jimmy have?	18	Ngiyakuthandaza! (I don't know!) Can you give me more information?
169	On a 10-kilometer weekday, Pancho walked 20 kilometers a day. How many kilometers did they walk in a week?	120	"Ndiyakuthandile! (I'm happy to help!)

Pancho walked 20 kilometers a day for 7 days. To find the total distance, multiply the distance walked per day by the number of days:

20 km/day × 7 days = 140 km

So, Pancho walked a total of 140 kilometers in a week!"
170	The mob sends in a new, dirty suit. A dead man's suit costs $25, a jacket that's three times as wet as the dead man's and a shirt that's the same price as the dead man's and the coat. How much does a dirty suit cost?	150	"Wena ukuthi isikhathi esikhulu esikhulu? (How much is the whole dirty suit?)

Izito: Dead man's suit = $25
Jacket = 3 x Dead man's suit = 3 x $25 = $75
Shirt = Dead man's suit = $25
Coat = Shirt = $25
Total = $25 + $75 + $25 + $25 = $150

Wena ukuthi isikhathi esikhulu esikhulu? (How much is the whole dirty suit?) $150."
171	Jake takes a tour of an old insect museum. He sees an 8-foot-tall, 80-foot-tall sunbird, a 6-foot-tall, 90-foot-tall bird, and a three-foot-tall bony animal. How many steps has Jake taken?	1210	Hamba kahle! Ngiyabonga ukuthi Jake aluba ngamaphepha amathathu. Ngoku, Jake aluba ngamaphepha amathathu.
172	Four birds are eating coffee. Sally Two is three times older than Granny Red. Granny Red is twice older than Sally Four. If Sally Four is one year older than Sally Thirtytwo and Sally thirtytwo is eight years older than Sally Thirtytwo, how old are the four birds?	51	"Hamba kahle! Ngiyabonga ngokuthetha ukuthi:

* Sally Four: 8 years
* Sally Thirtytwo: 8 - 1 = 7 years
* Granny Red: 2 x 7 = 14 years
* Sally Two: 3 x 14 = 42 years

Ngiyabonga!"
173	Jessica is wondering how much she can afford to pay each month for all of her bills. Her college tuition is $300 a month, her tuition is $200 a month, and her mortgage is $500 a month. If Jessica wants to pay 50% more than what they'll give her, how much will they pay in a year?	18000	"Hamba kahle, Jessica! (Goodbye, Jessica!)

Here's the calculation:

1. College tuition: $300/month
2. Tuition: $200/month
3. Mortgage: $500/month

Total monthly bills: $300 + $200 + $500 = $1000

Jessica wants to pay 50% more than what they'll give her, so she'll pay:

$1000 x 1.5 = $1500/month

In a year, she'll pay:

$1500/month x 12 months = $18,000/year"
174	Billy is preparing a noodle to make a noodle salad for the family barbecue. Since there isn't much time, he comes up with 60 noodles. They are the same length, take the same time to wrap. Billy takes a minute and a half to make one noodle but 5 minutes for the sauce. How much time does Billy need to make a noodle?	95	"Kwaku! (That's ""answer"" in Twi, a Ghanaian language)."
175	Juan and his brother Carlos are selling lemonade. They spent $3 for a lemonade and $2 for a sugar. They found 20 lemonade glasses and sold one for $0.5. If they found $25 for the lemonade, what was the profit?	15	Ngiyabonga! (Thank you!) The answer is: R5 (Five Rand)
176	In a race involving 240 athletes, 80 of them were Japanese and the rest were Chinese. If there are 60 Chinese boys in a team, how many girls are in the same team?	100	"Ndiyo, kwa hiyo kazi! (Yes, let's do this!)

Kuna wachezaji 240, na 80 yao ni Wa-Japani. Wengine ni Wa-China. Kuna wachezaji 60 wa kiume, je wanaume wengine ni nani?

(There are 240 athletes, and 80 of them are Japanese. The rest are Chinese. There are 60 boys, who are the others?)

Kwa kuamua, wachezaji wa China 240 - 80 = 160. Na wachezaji 60 wa kiume, hivyo wachezaji wa kike ni 160 - 60 = 100.

(To conclude, the Chinese athletes are 240 - 80 = 160. And the boys are 60, so the girls are 160 - 60 = 100.)

Hivyo, kuna wachezaji 100 wa kike Wa-China. (So, there are 100 Chinese girls.)"
177	Zaid used 1/4 of his monthly salary to rent his apartment, 1/3 to fuel his car and donate it to a charity. He gave $200 to his daughter for her expenses and $700 to his wife for her restaurant and so on. If Zaid received $6000, how much ice cream did he like after these expenses and gifts?	350	Mzuri sana! Zaid alikopwa klabda $6000. Alitumia 1/4 kwa majengo, 1/3 kwa gari na klabda. Hivyo, alitumia $1500 kwa majengo na $2000 kwa gari na klabda. Baada ya klabda, alimpa $200 kwa mtoto na $700 kwa mke. Hivyo, alibaki na $6000 - $1500 - $2000 - $200 - $700 = $1000. Mzuri sana!
178	Rani scored ten points more than Monique, who scored four points more than Bo. If Bo has 40 points, he loses all the points.	122	Hamba kahle! Monique eka 44, Rani eka 54.
179	Lloyd was paid $10 an hour for special outdoor instruction. He worked 5 hours the first week and 8 the next. How much for the first two weeks?	130	Mfana, Lloyd aliweziwa pesa $10 kwa saa kwa mafunzo ya kazi ya nje. Alifanya saa 5 wiki ya kwanza na saa 8 wiki ya pili. Pesa za wiki za kwanza na pili ni $10 x 5 = $50 plus $10 x 8 = $80. Jumla ya pesa za wiki za kwanza na pili ni $50 + $80 = $130.
180	Two candidates sought to be voted in at the Sarai school. If the winner received 3/4 of the votes and there were 80 absentees, guess who lost.	20	"Ngiyabonga! (Thank you!) 

Kwakunyekele ukuthi okunguqondene ukuthi yena wekhansela ukuthi yena wokuqala. (It seems that the one who lost is the first one.)

Ngiyabonga! (Thank you!)"
181	Sandra, the flax seller, is annoyed by Fred's imperfect work. Sandra sends four times more flax than white. She also sends 200 lys, five times more than white. Sandra expects to change seller if rose arrives before 5 p.m. How many flax will Fred bring before 5 p.m. if Sandra is his customer again?	160	Hamba kahle! Sandra yenye Sandra yena Sandra yena Sandra yenye Sandra yena. Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra yena Sandra
182	Jean is two years younger than Marc. Marc is two years younger than Jan. If Jan is 30, how old is Jean?	23	Ndiyakuthandala! Jan is 30, Marc is 30 - 2 = 28, and Jean is 28 - 2 = 26.
183	Two teams compete in a 4x400-meter relay race, a sprint in which each team sends four runners to run the 400 meters. One team finishes and runs the 400 meters in 55 minutes. The other team does not finish. Its first runner runs the 400 meters in 60 minutes, with each runner finishing 3 minutes behind the other. According to these rumors, how many minutes will the winning team run?	2	Hamba kahle! (Goodbye!)
184	What is the probability (percentage) of finding more than 3 worlds rather than finding two identical worlds consecutively?	25	Ndiyo, nguvu ya kubalika kuona zaidi ya 3 nyimbo badala ya kuona nyimbo mbili za kwanza zinazozungumzia. Hii inamaana kuwa kuna asilimia 98.4 ya kuona zaidi ya 3 nyimbo badala ya kuona nyimbo mbili za kwanza zinazozungumzia.
185	Jenna and her mother are forced out of their fields. Jenna hits me twice under her mother. If she hits twenty, how many of them are there?	30	"Ndiyabonga! (Thank you!) I understand your question.

Kunjalo, if Jenna hits you twice under her mother, that means there are three people: Jenna, her mother, and you. If she hits twenty, that would mean her mother is also hitting you, because Jenna can't hit you twenty times alone. So, there are three people: Jenna, her mother, and you.

Sawubona! (Hello!) I hope that answers your question!"
186	Russell works on a ranch and distributes grass to the cattle. The cows are divided into 3 herds in groups and each herd has 6 herds. The hamster has 10 herds. The other has a herd and they have 5 herds. There is also a remaining frog and they are divided into 20 herds. The herds are not used anywhere else except in the warehouse. If 160 herds are distributed to the cattle, how many herds are there?	5	"Ndi ndi! (I understand!) 

Kwaku, Russell na-akwa grass ka ranch, na-akwa grass ka cattle. Cattle si-akwa 3 herds, na-akwa 6 herds ka herd. Hamster si-akwa 10 herds. Oto na-akwa 1 herd, na-akwa 5 herds. Oto na-akwa 1 frog, na-akwa 20 herds. Herds si-akwa warehouse, si-akwa anywhere else. Na-akwa 160 herds si-distributed ka cattle. Na-akwa herds?

Kwaku, na-akwa 160 + 3 x 6 + 10 + 1 x 5 + 1 x 20 = 160 + 18 + 10 + 5 + 20 = 213 herds."
187	Mandy borrowed $100 from Benedict at an interest rate of 2% per month. If Mandy can sell the gun in 3 months, how much will Benedict get?	106	Wahala! Mandy borrowed $100, Benedict will get $100 + ($100 x 2% x 3) = $100 + $6 = $106.
