	premise	hypothesis	label	llm
451	Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.	There is a white envelope attached, with your address on it.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.
HYPOTHESIS: There is a white envelope attached, with your address on it.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
452	Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.	You are free to change your address if you feel it is necessary.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.
HYPOTHESIS: You are free to change your address if you feel it is necessary.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
453	The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.	You are requested to donate $100 million to the National Institute of Nursing, or you will lose your statue.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.
HYPOTHESIS: You are requested to donate $100 million to the National Institute of Nursing, or you will lose your statue.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
454	The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.	The National Institute has fulfilled all its financial aspirations, so it does not need any additional funds.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.
HYPOTHESIS: The National Institute has fulfilled all its financial aspirations, so it does not need any additional funds.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
455	The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.	We hope you will donate to the Nursing Institute.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.
HYPOTHESIS: We hope you will donate to the Nursing Institute.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
456	80% of the participants will talk about the increased ability to resolve conflicts.	More than half of the participants will talk about improving the ability to resolve conflicts.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: 80% of the participants will talk about the increased ability to resolve conflicts.
HYPOTHESIS: More than half of the participants will talk about improving the ability to resolve conflicts.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
457	80% of the participants will talk about the increased ability to resolve conflicts.	A quarter of the participants will talk about the increased ability to resolve conflicts.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: 80% of the participants will talk about the increased ability to resolve conflicts.
HYPOTHESIS: A quarter of the participants will talk about the increased ability to resolve conflicts.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
458	80% of the participants will talk about the increased ability to resolve conflicts.	There were more than 100 members of the branch staff.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: 80% of the participants will talk about the increased ability to resolve conflicts.
HYPOTHESIS: There were more than 100 members of the branch staff.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
459	Please do not scroll down to our list of donors that are no longer active.	It would be disgraceful for you to withhold help.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Please do not scroll down to our list of donors that are no longer active.
HYPOTHESIS: It would be disgraceful for you to withhold help.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
460	Please do not scroll down to our list of donors that are no longer active.	Our inactive donor lists are posted worldwide for all to see, so trust me, you don't want to be embarrassed to the point of embarrassment.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Please do not scroll down to our list of donors that are no longer active.
HYPOTHESIS: Our inactive donor lists are posted worldwide for all to see, so trust me, you don't want to be embarrassed to the point of embarrassment.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
No contradiction.<eos>"
461	Please do not scroll down to our list of donors that are no longer active.	We have many donors, so please stop donating.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Please do not scroll down to our list of donors that are no longer active.
HYPOTHESIS: We have many donors, so please stop donating.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
462	Access to our passports will be given to each bag with a computer and modem.	People don't need anything to get to our bus.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Access to our passports will be given to each bag with a computer and modem.
HYPOTHESIS: People don't need anything to get to our bus.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral.<eos>"
463	Access to our passports will be given to each bag with a computer and modem.	People need a computer and a modem to reach our buses.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Access to our passports will be given to each bag with a computer and modem.
HYPOTHESIS: People need a computer and a modem to reach our buses.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment.<eos>"
464	Access to our passports will be given to each bag with a computer and modem.	People need to walk around with their computers and modems when entering our premises, in order to get permission to enter.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Access to our passports will be given to each bag with a computer and modem.
HYPOTHESIS: People need to walk around with their computers and modems when entering our premises, in order to get permission to enter.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
465	Ticket sales and donations cannot cover our entire season.	As long as we earn from the sale of our tickets the entire season number remains available for renewal.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ticket sales and donations cannot cover our entire season.
HYPOTHESIS: As long as we earn from the sale of our tickets the entire season number remains available for renewal.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
466	Ticket sales and donations cannot cover our entire season.	Our number one season requires more funding than just ticket sales and donations.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ticket sales and donations cannot cover our entire season.
HYPOTHESIS: Our number one season requires more funding than just ticket sales and donations.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
467	Ticket sales and donations cannot cover our entire season.	Ticket sales and donations account for 70% of our season ticket sales.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ticket sales and donations cannot cover our entire season.
HYPOTHESIS: Ticket sales and donations account for 70% of our season ticket sales.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
468	All forms of entertainment lead to violence.	Each gift is noted and published in our monthly magazine.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: All forms of entertainment lead to violence.
HYPOTHESIS: Each gift is noted and published in our monthly magazine.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
469	All forms of entertainment lead to violence.	Each donation adds something to the collection.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: All forms of entertainment lead to violence.
HYPOTHESIS: Each donation adds something to the collection.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
470	All forms of entertainment lead to violence.	Only gifts over $100 make a difference.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: All forms of entertainment lead to violence.
HYPOTHESIS: Only gifts over $100 make a difference.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
471	We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.	Our financial goal is more than $300,000.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.
HYPOTHESIS: Our financial goal is more than $300,000.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
472	We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.	In fact, we expect to triple our financial goal.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.
HYPOTHESIS: In fact, we expect to triple our financial goal.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
473	We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.	There is no limit to the amount of money we can spend.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.
HYPOTHESIS: There is no limit to the amount of money we can spend.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
474	Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.	Our Civil Practice Clinic has been operating for eight years.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.
HYPOTHESIS: Our Civil Practice Clinic has been operating for eight years.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment.<eos>"
475	Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.	Our Civil Practice Clinic is celebrating its first full year of service next month.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.
HYPOTHESIS: Our Civil Practice Clinic is celebrating its first full year of service next month.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
476	Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.	The Civil Practice Clinic has been operating for over a year.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.
HYPOTHESIS: The Civil Practice Clinic has been operating for over a year.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment.<eos>"
477	Ticket revenues do not cover the cost of these programs.	It is unlikely that the cost of these programs will be covered by ticket revenues.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ticket revenues do not cover the cost of these programs.
HYPOTHESIS: It is unlikely that the cost of these programs will be covered by ticket revenues.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
478	Ticket revenues do not cover the cost of these programs.	The cost of these programs is high.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ticket revenues do not cover the cost of these programs.
HYPOTHESIS: The cost of these programs is high.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
479	Ticket revenues do not cover the cost of these programs.	Ticket revenues will undoubtedly pay for the cost of these programs.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ticket revenues do not cover the cost of these programs.
HYPOTHESIS: Ticket revenues will undoubtedly pay for the cost of these programs.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
480	Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.	Bint Hume is the main shooter on Fox.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.
HYPOTHESIS: Bint Hume is the main shooter on Fox.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
481	Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.	Bint Hume is working for CNN.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.
HYPOTHESIS: Bint Hume is working for CNN.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
482	Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.	Bint Hume works for Fox.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.
HYPOTHESIS: Bint Hume works for Fox.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment.<eos>"
483	It's a great achievement to have hired Michael Apted to put in play the most human emotions.	Michael Apted ruined the game when he insisted that everything with a human-like appearance be removed.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's a great achievement to have hired Michael Apted to put in play the most human emotions.
HYPOTHESIS: Michael Apted ruined the game when he insisted that everything with a human-like appearance be removed.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
484	It's a great achievement to have hired Michael Apted to put in play the most human emotions.	Michael Apted was hired to enhance the game's humanity.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's a great achievement to have hired Michael Apted to put in play the most human emotions.
HYPOTHESIS: Michael Apted was hired to enhance the game's humanity.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
485	It's a great achievement to have hired Michael Apted to put in play the most human emotions.	The play was thought to be cold and lighthearted, so it was necessary for Michael Apted to add a touch of warmth and humanity to it in order to play it to the standard it is given.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's a great achievement to have hired Michael Apted to put in play the most human emotions.
HYPOTHESIS: The play was thought to be cold and lighthearted, so it was necessary for Michael Apted to add a touch of warmth and humanity to it in order to play it to the standard it is given.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment.<eos>"
486	to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.	a girl dressed up through the snow.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.
HYPOTHESIS: a girl dressed up through the snow.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
487	to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.	The girl is wearing a white dress.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.
HYPOTHESIS: The girl is wearing a white dress.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment.<eos>"
488	to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.	Every girl is dressed in red.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.
HYPOTHESIS: Every girl is dressed in red.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
489	What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.	The film does not show Kaufman talking about his death.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.
HYPOTHESIS: The film does not show Kaufman talking about his death.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
490	What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.	The film featured an in-depth interview with Kaufman about his death.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.
HYPOTHESIS: The film featured an in-depth interview with Kaufman about his death.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
491	What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.	The film sold well, although some of the credits were omitted.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.
HYPOTHESIS: The film sold well, although some of the credits were omitted.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
492	Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.	Rockefeller funded cancer research.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.
HYPOTHESIS: Rockefeller funded cancer research.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
493	Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.	Rockefeller was a generous man.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.
HYPOTHESIS: Rockefeller was a generous man.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
494	Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.	Rockefeller was a coward.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.
HYPOTHESIS: Rockefeller was a coward.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
495	Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.	Klayman was acquitted of racially motivated charges in California.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.
HYPOTHESIS: Klayman was acquitted of racially motivated charges in California.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
496	Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.	Klayman was not expecting to be accused of being a racist.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.
HYPOTHESIS: Klayman was not expecting to be accused of being a racist.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
497	Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.	There were allegations that Klayman was involved in racial discrimination.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.
HYPOTHESIS: There were allegations that Klayman was involved in racial discrimination.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
498	One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.	Delegates from powerful organizations wear suits.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.
HYPOTHESIS: Delegates from powerful organizations wear suits.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
499	One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.	One would expect delegates from powerful organizations to vote.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.
HYPOTHESIS: One would expect delegates from powerful organizations to vote.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
500	One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.	One would hardly expect ambassadors from powerful organizations to do so.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.
HYPOTHESIS: One would hardly expect ambassadors from powerful organizations to do so.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
