Unnamed: 0	question	answer	llm	verbalized
199	"Maark nama waraabbii-gulaalaati. Torbanitti hima lakkoofsa walqixa ta’e maxxansitoota adda addaa lamaaf gulaala, isaanis tokkoon tokkoon isaanii hima tokkoof gatii adda addaa isaaf kaffalu. Maxxansaan B Maarqosiif kan Maxxansaan A kaffalu dachaa lama kaffala. Maark torbanitti waliigala hima 1000 kan gulaalu yoo ta’u, Maxxansaan A hima tokkoof saantima 5 isaaf kaffala. Maark torban tokko keessatti, saantimaan meeqa argata?
"	7500	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Maark nama waraabbii-gulaalaati. Torbanitti hima lakkoofsa walqixa ta’e maxxansitoota adda addaa lamaaf gulaala, isaanis tokkoon tokkoon isaanii hima tokkoof gatii adda addaa isaaf kaffalu. Maxxansaan B Maarqosiif kan Maxxansaan A kaffalu dachaa lama kaffala. Maark torbanitti waliigala hima 1000 kan gulaalu yoo ta’u, Maxxansaan A hima tokkoof saantima 5 isaaf kaffala. Maark torban tokko keessatti, saantimaan meeqa argata?

<eos>
<|assistant|>
Maark torbanitti saantima 1000 argata. Kana malees, torbanitti hima 1000 argachuunsaa, maxxansaan A hima tokkoof saantima 5 argachuu isaa kan argisiisudha.<eos>"	5
200	"Baldur bishaan boolla bishaanii irraa argata. Ganama ganama bishaan baaldii 5, waaree booda ammoo bishaan baaldii 6 argata. Tokkoon tokkoon baaldii  bishaan liitira 5 yoo qabaate, guyyaatti bishaan liitira meeqa argata?
"	55	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Baldur bishaan boolla bishaanii irraa argata. Ganama ganama bishaan baaldii 5, waaree booda ammoo bishaan baaldii 6 argata. Tokkoon tokkoon baaldii  bishaan liitira 5 yoo qabaate, guyyaatti bishaan liitira meeqa argata?

<eos>
<|assistant|>
Guyyaatti bishaan liitaroota 30 argachuu danda'a.<eos>"	30
201	"Yohaannis bakka hojii isattii badhaasa injifata. Badhaasni kun badhaasa maallaqaa yeroo 1 $5000 fi daballii mindaa %5 qaba. Torbanitti 2000 yoo argate, torbee waggaa hunda yoo ta'ee fi badhaasa sana guyyaa jalqabaa waggaatti yoo argate bara sana maallaqa meeqa argate?
"	114200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Yohaannis bakka hojii isattii badhaasa injifata. Badhaasni kun badhaasa maallaqaa yeroo 1 $5000 fi daballii mindaa %5 qaba. Torbanitti 2000 yoo argate, torbee waggaa hunda yoo ta'ee fi badhaasa sana guyyaa jalqabaa waggaatti yoo argate bara sana maallaqa meeqa argate?

<eos>
<|assistant|>
$1,000 kan argate ta'uu danda'a.<eos>"	1000
202	"Joosiin qonna ishee ekeraa 10 qabu irratti wayinii ni biqilchiti. Tokkoon tokkoon ekeraa waggaatti wayinii toonii 5 kan oomishu yoo ta’u, wayinii toonii tokkoon tokkoon isaa wayinii barmeela 2 ta'a. Qonni ishee waggaatti wayinii barmeela meeqa oomisha?
"	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Joosiin qonna ishee ekeraa 10 qabu irratti wayinii ni biqilchiti. Tokkoon tokkoon ekeraa waggaatti wayinii toonii 5 kan oomishu yoo ta’u, wayinii toonii tokkoon tokkoon isaa wayinii barmeela 2 ta'a. Qonni ishee waggaatti wayinii barmeela meeqa oomisha?

<eos>
<|assistant|>
Joosiin waggaa waggaatti wayinii toonii 10 (2500L) ni oomisha.<eos>"	2500
203	Nyaanni Kaarl baay’ee jaallatu baaduu dha. Torban kana guyyaa hunda laaqanaaf saandiwiichii tokko nyaatee, tokkoon tokkoon saandiwiichii irratti baaduu islaayisii 2 fayyadama ture. Torban keessatti guyyaa 3 cireedhaaf baaduu fi hanqaaquu omelet kan nyaate caalaa omelet tokkoof islaayisii tokko kan inni saandiwiichii tokkoof nyaatu caalaa fayyadame. Torban sanaaf irbaata hedduu akka isaaf turuuf nyaata guddaa makaroonii fi baaduu hojjetee islaayisii baaduu 8 itti fayyadame. Islaayisii baaduu meeqa fayyadame?	31	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nyaanni Kaarl baay’ee jaallatu baaduu dha. Torban kana guyyaa hunda laaqanaaf saandiwiichii tokko nyaatee, tokkoon tokkoon saandiwiichii irratti baaduu islaayisii 2 fayyadama ture. Torban keessatti guyyaa 3 cireedhaaf baaduu fi hanqaaquu omelet kan nyaate caalaa omelet tokkoof islaayisii tokko kan inni saandiwiichii tokkoof nyaatu caalaa fayyadame. Torban sanaaf irbaata hedduu akka isaaf turuuf nyaata guddaa makaroonii fi baaduu hojjetee islaayisii baaduu 8 itti fayyadame. Islaayisii baaduu meeqa fayyadame?
<eos>
<|assistant|>
Kaarl guyyaa tokkoof sandwichii lama, guyyaa lamaaf saandwiichii tokko, akkasumas guyyaa tokkoof hanqaaquu omletii nyaatee, guyyaa tokkoof immoo makaroonii fi shaayirii nyaatee, guyyaa sanaaf saandwiichii saandwiichii lamaa, saandwiichii tokko, akkasumas hanqaaquu omletii tokkoof saandwiichii lama, akkasumas guyyaa tokkoof makaroonii fi shaayirii tokkoof saandwiichii tokko, guyyaa sanaaf ammoo saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa sanaaf ammoo saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa sanaaf ammoo saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa sanaaf ammoo saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa sanaaf ammoo saandwiichii lamaa fi 
Baqqalaa
Kaarl guyyaa tokkoof saandwiichii lama, guyyaa lamaaf saandwiichii tokko, guyyaa tokkoof hanqaaquu omleetii tokko, akkasumas guyyaa tokkoof makaroonii fi cheese nyaatee, guyyaa tokkoof saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa tokkoof saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, akkasumas guyyaa tokkoof saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa tokkoof saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa tokkoof saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa tokkoof saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa tokkoof saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa tokkoof saandwiichii lamaa fi saandwiichii tokkoof saandwiichii tokko, guyyaa tokkoof saandwiichii lamaa 
Baqqalaa
Kaarol guyyaa tokkoof sandwichii sadii, guyyaa lamaaf sandwichii lama, guyyaa tokkoof hanqaaquu omlet, akkasumas guyyaa tokkoof makaroonii fi cheese nyaatee, guyyaa tokkoof sandwichii sadii, guyyaa tokkoof sandwichii lama, guyyaa tokkoof hanqaaquu omlet, akkasumas guyyaa tokkoof makaroonii fi cheese nyaatee, guyyaa tokkoof sandwichii sadii, guyyaa tokkoof sandwichii lama, guyyaa tokkoof hanqaaquu omlet, akkasumas guyyaa tokkoof makaroonii fi cheese nyaatee, guyyaa tokkoof sandwichii sadii, guyyaa tokkoof sandwichii lama, guyyaa tokkoof hanqaaquu omlet, akkasumas guyyaa tokkoof makaroonii fi cheese nyaatee, guyyaa tokkoof sandwichii sadii, guyyaa tokkoof sandwichii lama, guyyaa tokkoof hanqaaquu omlet, akkasumas guyyaa tokkoof makaroonii fi cheese nyaatee.<eos>"	8
204	Jaaneet qalama magariisa 22 fi qalama keelloo 10 qabdi turte. Sana booda qalama bifa cuqulisaa boorsaa 6 fi qalama diimaa boorsaa 2 bitte. Tokkoon tokkoon boorsaa halluu cuqulisaa qabu keessa qalama 9 fi boorsaa diimaa tokkoon tokkoon isaa keessa qalama 6 ture. Amma Jaaneet qalama meeqa qabdi?	98	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jaaneet qalama magariisa 22 fi qalama keelloo 10 qabdi turte. Sana booda qalama bifa cuqulisaa boorsaa 6 fi qalama diimaa boorsaa 2 bitte. Tokkoon tokkoon boorsaa halluu cuqulisaa qabu keessa qalama 9 fi boorsaa diimaa tokkoon tokkoon isaa keessa qalama 6 ture. Amma Jaaneet qalama meeqa qabdi?
<eos>
<|assistant|>
Jaaneet qarshii 22, qarshii 10, qarshii 6, qarshii 1, qarshii 24 qabdi.<eos>"	24
205	Brinley kutaa herregaa Obbo Bert keessa jirti. Obbo Bert semestera tokkotti qormaata ja'a kenna. Inni Barattoonni semestera tokkoon tokkoon giddugaleessa irraa qabxii gadi aanaa akka haqan ni hayyama. Brinley qormaata shanan jalqabaa irratti qabxii 89, 71, 92, 100 fi 86 yoo galmeessiste, giddu galeessaan 93 argachuuf qormaata ja’affaa irratti qabxii akkamii ishee barbaachisa?	98	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brinley kutaa herregaa Obbo Bert keessa jirti. Obbo Bert semestera tokkotti qormaata ja'a kenna. Inni Barattoonni semestera tokkoon tokkoon giddugaleessa irraa qabxii gadi aanaa akka haqan ni hayyama. Brinley qormaata shanan jalqabaa irratti qabxii 89, 71, 92, 100 fi 86 yoo galmeessiste, giddu galeessaan 93 argachuuf qormaata ja’affaa irratti qabxii akkamii ishee barbaachisa?
<eos>
<|assistant|>
Brinley qormaata ja'affaa irratti qabxii 100 argachuu qabdi.<eos>"	100
206	Maayikeel biskileetii yaabbachuu ni jaallata. Torbanitti yoo xiqqaate yeroo 5 yaabbatee yeroo hunda kiiloo meetira 25 hojjeta. Inni torban afuriif akkas godhe, achiis murteesse, torbanitti al 2 qofa biskileetii yaabbachuuf, garuu yeroo hunda kiiloo meetira 60, torban 3f immoo akkas godhe. Micheal walumaa galatti kiiloo meetira meeqa hojjete?	860	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Maayikeel biskileetii yaabbachuu ni jaallata. Torbanitti yoo xiqqaate yeroo 5 yaabbatee yeroo hunda kiiloo meetira 25 hojjeta. Inni torban afuriif akkas godhe, achiis murteesse, torbanitti al 2 qofa biskileetii yaabbachuuf, garuu yeroo hunda kiiloo meetira 60, torban 3f immoo akkas godhe. Micheal walumaa galatti kiiloo meetira meeqa hojjete?
<eos>
<|assistant|>
Micheel walumaa galatti kiiloomeetira 300 biskileetii oofuun isa gammachiisa.<eos>"	300
207	Borsaan Joo kan karameellaa Haaloowiinii, chokoleetii 25 fi karameellaa appilii 80 qaba. Tokkoon tokkoon chokoleetii tokkoon tokkoon applilii karameellaa irraa dachaa lama ulfaata. Tokkoon tokkoon chokoleetii 40g yoo ulfaate, boorsaan karameellaa Joo meeqa ulfaata, giraamaan?	2600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Borsaan Joo kan karameellaa Haaloowiinii, chokoleetii 25 fi karameellaa appilii 80 qaba. Tokkoon tokkoon chokoleetii tokkoon tokkoon applilii karameellaa irraa dachaa lama ulfaata. Tokkoon tokkoon chokoleetii 40g yoo ulfaate, boorsaan karameellaa Joo meeqa ulfaata, giraamaan?
<eos>
<|assistant|>
Boorsaan Joo keessatti kaaramel Appiilii 80g (2x25g + 2x10g + 2x15g) ni argama.<eos>"	15
208	Rooz Wiixata gara mana daldalaa deemtee keekii 4 bitte. Kibxata gara mana daldalaa adda ta'etti deemtee keekii dachaa sadii lakkoofsa duraa bitte. Roobii mana daldalaa biraa deemtee keekii Kibxata bitte dachaa 5 bitte. Isheen guyyoota sadan booda keekii meeqa bitte?	76	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rooz Wiixata gara mana daldalaa deemtee keekii 4 bitte. Kibxata gara mana daldalaa adda ta'etti deemtee keekii dachaa sadii lakkoofsa duraa bitte. Roobii mana daldalaa biraa deemtee keekii Kibxata bitte dachaa 5 bitte. Isheen guyyoota sadan booda keekii meeqa bitte?
<eos>
<|assistant|>
Rooz guyyaa Roobii keekii 24 bitatteetti.<eos>"	24
209	Kubbaayyaan darzanni 20 gatii waliigalaa saanii walakkaa darzanaa tokkoon tokkoon isaanii $6000n gurguraman irraa $1200 gadi ta'a. Baasii waliigalaa tokkoon tokkoon kubbaayyaa bitachuuf bahu shallagi.	145	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kubbaayyaan darzanni 20 gatii waliigalaa saanii walakkaa darzanaa tokkoon tokkoon isaanii $6000n gurguraman irraa $1200 gadi ta'a. Baasii waliigalaa tokkoon tokkoon kubbaayyaa bitachuuf bahu shallagi.
<eos>
<|assistant|>
Gatiin waliigalaa kubbaa miilaa 20 $12,000 ta'a, kunis gatiin kubbaa miilaa tokko $600 ta'a.<eos>"	600
210	Saaraan jaakkeetii haaraa fi kophee 2 ofiif bitachuu barbaaddi. Jaakkeettiin isheen barbaaddu $30 yoo ta'u, tokkoon tokkoon kophee lamaan isaa $20. Saaraan ijoollee ollaa yeroo 4 daa'ima kunuunsiti, yeroo hunda daa'ima kunuunsitu $5 argatti. Warri ishee yeroo isheen marga murtu hundatti $4 isheef kaffalu. Saaraan daa'ima kunuunsuu osoo hin jalqabin dura $10 qusatte yoo ta'e, jaakkeetii fi kophee bitachuu ishee dura yeroo meeqa marga muruu qabdi?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Saaraan jaakkeetii haaraa fi kophee 2 ofiif bitachuu barbaaddi. Jaakkeettiin isheen barbaaddu $30 yoo ta'u, tokkoon tokkoon kophee lamaan isaa $20. Saaraan ijoollee ollaa yeroo 4 daa'ima kunuunsiti, yeroo hunda daa'ima kunuunsitu $5 argatti. Warri ishee yeroo isheen marga murtu hundatti $4 isheef kaffalu. Saaraan daa'ima kunuunsuu osoo hin jalqabin dura $10 qusatte yoo ta'e, jaakkeetii fi kophee bitachuu ishee dura yeroo meeqa marga muruu qabdi?
<eos>
<|assistant|>
Saaraan doolaara 30 (jaakkii) dabalatee doolaara 20 (koopiiwwan) kan argatte yoo ta'u, doolaara 5 (yaada ijoollee kunuunsa) kan argatte yoo ta'u, doolaara 4 (warra kaffaltii) kan argatte yoo ta'u, doolaara 10 (baasii duraa) kan argatte yoo ta'u, doolaara 65 argachuu dandeessi.<eos>"	65
211	Jeeriin tuuta lukkuu qaba. lukkuuleen diimaan guyyaatti hanqaaquu 3, lukkuuleen adiin immoo guyyaatti hanqaaquu 5 oomishu. Guyyaa guyyaan Jeeriin hanqaaquu 42 walitti qaba. Yoo lukkuu adii lama lukkuu diimaa caalaa yoo qabaate, lukkuu diimaa meeqa qaba?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jeeriin tuuta lukkuu qaba. lukkuuleen diimaan guyyaatti hanqaaquu 3, lukkuuleen adiin immoo guyyaatti hanqaaquu 5 oomishu. Guyyaa guyyaan Jeeriin hanqaaquu 42 walitti qaba. Yoo lukkuu adii lama lukkuu diimaa caalaa yoo qabaate, lukkuu diimaa meeqa qaba?
<eos>
<|assistant|>
Lakkoofsa 14 ta'uu danda'a. Lakkoofsa hanqaaquu diimaa 7 (5 guyyaa guyyaatti) fi hanqaaquu diimaa 7 (3 guyyaa guyyaatti) dha.<eos>"	3
212	Gaariin qarqara paarkii naannoo sanaa naanna'uu jaallata, kunis reektangula maayilii 1.5 fi maayilii 6 safara. Yoo sa'aatii tokkotti maayilii 3 deeme, inni sa'aatii meeqa deemuun dabarsa?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gaariin qarqara paarkii naannoo sanaa naanna'uu jaallata, kunis reektangula maayilii 1.5 fi maayilii 6 safara. Yoo sa'aatii tokkotti maayilii 3 deeme, inni sa'aatii meeqa deemuun dabarsa?
<eos>
<|assistant|>
Yoo garuu daqiiqaa 15 keessatti kiiloo meetira tokko deemuu danda'u, sa'aatii meeqa deemuu danda'a?<eos>"	15
213	Yeroo mana daldalaa doolaaraa jirutti, Sloane maamiltoota 100 suuqicha seenan lakkoofte. Guyyaa itti aanutti maamiltoota guyyaa jalqabaa caalaa 50 lakkoofte. Lakkoofsi maamiltoota waliigalaa guyyaa sadaffaatti 500 yoo ta’e, isheen guyyaa sadaffaatti maamiltoota meeqa lakkoofte?	250	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Yeroo mana daldalaa doolaaraa jirutti, Sloane maamiltoota 100 suuqicha seenan lakkoofte. Guyyaa itti aanutti maamiltoota guyyaa jalqabaa caalaa 50 lakkoofte. Lakkoofsi maamiltoota waliigalaa guyyaa sadaffaatti 500 yoo ta’e, isheen guyyaa sadaffaatti maamiltoota meeqa lakkoofte?
<eos>
<|assistant|>
Guyyaa sadaffaatti Sloane maamiltoota 400 ta'an daawwate. (800 - maamiltoota guyyaa jalqabaa - maamiltoota guyyaa lammaffaatti 500)<eos>"	500
214	Jeeriin puulii lama qaba, lamaan isaanii iyyuu gaalonii 4 daqiiqaa tokkoon akka dhangala’an isaan taasisuudhaan. Daqiiqaa 4 dura, puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa lama qaba ture. Amma puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa afur qaba. Amma puulii xiqqaan kun bishaan meeqa qaba?	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jeeriin puulii lama qaba, lamaan isaanii iyyuu gaalonii 4 daqiiqaa tokkoon akka dhangala’an isaan taasisuudhaan. Daqiiqaa 4 dura, puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa lama qaba ture. Amma puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa afur qaba. Amma puulii xiqqaan kun bishaan meeqa qaba?
<eos>
<|assistant|>
Puloon xiqqaa kun bishaan gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa gara garaa<eos>"	4
215	Looriin kophee $320.00 fi saqqii walsimsiisu kan $32.00 bitachuu barbaaddi. Hojiin yeroo muraasaa ishee sa'aatii tokkotti doolaara 8.00 isheef kaffala. Bittaa ishee raawwachuuf isheen dura sa’aatii meeqa hojjechuu qabdi?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Looriin kophee $320.00 fi saqqii walsimsiisu kan $32.00 bitachuu barbaaddi. Hojiin yeroo muraasaa ishee sa'aatii tokkotti doolaara 8.00 isheef kaffala. Bittaa ishee raawwachuuf isheen dura sa’aatii meeqa hojjechuu qabdi?
<eos>
<|assistant|>
Looriin sa'aatii 4 fi daqiiqaa 20 hojjechuu qaba.<eos>"	20
216	Jaaneet $2000 liqeeffittee maallaqa kana keessaa %10 dabalataan akka deebistu waadaa galte. Ji'a 12f ji'atti $165 kaffaluuf yoo ta'e, yeroo sanatti hafteen Jaaneet meeqa ta'a?	220	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jaaneet $2000 liqeeffittee maallaqa kana keessaa %10 dabalataan akka deebistu waadaa galte. Ji'a 12f ji'atti $165 kaffaluuf yoo ta'e, yeroo sanatti hafteen Jaaneet meeqa ta'a?
<eos>
<|assistant|>
Jaaneet qarshii Doolaara Ameerikaa Doolaara Ameerikaa Doolaara Ameerikaa Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara Doolaara<eos>"	165
217	Baattuu daraaraa keessa roozii 4tu jira. Baattuu daraaraa keessa daaliyaan roozii caalaa 7tu jira. Walumaagalatti daraaraan meeqa baattuu daraaraa keessa jira?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Baattuu daraaraa keessa roozii 4tu jira. Baattuu daraaraa keessa daaliyaan roozii caalaa 7tu jira. Walumaagalatti daraaraan meeqa baattuu daraaraa keessa jira?
<eos>
<|assistant|>
Daa'imman 11 ni jiru.<eos>"	11
218	Umuriin Adriyaan umrii Haariit dachaa sadii yoo ta'u, umuriin Harriet immoo walakkaa umrii Zack ti.. Haariit amma waggaa 21 yoo taate waggaa sadii keessatti giddu galeessaan umrii sadan isaanii shallagi.	45	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umuriin Adriyaan umrii Haariit dachaa sadii yoo ta'u, umuriin Harriet immoo walakkaa umrii Zack ti.. Haariit amma waggaa 21 yoo taate waggaa sadii keessatti giddu galeessaan umrii sadan isaanii shallagi.
<eos>
<|assistant|>
Adriaan umuriin ishee waggaa 21 yoo ta'u, Haariit ammoo waggaa 13 yoo ta'u, garaagarummaan umurii isaanii waggaa 8 dha.<eos>"	8
219	Barattoonni afur tapha boordii tokkoon walumaa galatti qabxii 251 galmeessaniiru. Naa'omiin qabxii 68 galmeesseera. Yuriin qabxii Naa'omii walakkaa ol 10 kan galmeesse fi Biriyaanaan qabxii 17 Naa'omii caalaa galmeesse. Jojo qabxii meeqa galmeesse?	54	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Barattoonni afur tapha boordii tokkoon walumaa galatti qabxii 251 galmeessaniiru. Naa'omiin qabxii 68 galmeesseera. Yuriin qabxii Naa'omii walakkaa ol 10 kan galmeesse fi Biriyaanaan qabxii 17 Naa'omii caalaa galmeesse. Jojo qabxii meeqa galmeesse?
<eos>
<|assistant|>
Jojo qabxii 165 galmeesseera.<eos>"	165
220	Kaarmeen jechoota qaxxaamuraa tapha pazilii  xumuruuf daqiiqaa 10, tapha pazilii  sudookuu xumuruuf ammoo daqiiqaa 5 fudhata. Dhuma torban darbee tapha pazilii jechoota qaxxaamuraa 3 fi tapha pazilii  sudookuu 8 furte. Taphoota kana taphachuuf isheen yeroo meeqa dabarsite?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kaarmeen jechoota qaxxaamuraa tapha pazilii  xumuruuf daqiiqaa 10, tapha pazilii  sudookuu xumuruuf ammoo daqiiqaa 5 fudhata. Dhuma torban darbee tapha pazilii jechoota qaxxaamuraa 3 fi tapha pazilii  sudookuu 8 furte. Taphoota kana taphachuuf isheen yeroo meeqa dabarsite?
<eos>
<|assistant|>
Torban darbe keessatti, Kaarmiin torbanitti siʼa sadii taphachuuf daqiiqaa 10 (3 x 4 = 12) dabarse; torbanitti siʼa tokko taphachuuf daqiiqaa 5 (1 x 5 = 5) dabarse; akkasumas torbanitti siʼa sadii taphachuuf daqiiqaa 8 (2 x 4 = 8) dabarse.<eos>"	8
221	Taankiin bishaanii tokko bishaan liitira 120 guutee jira. Seeliin bishaan liitira 90 taankii keessaa fayyadamtee maasii ishee xinnoo bishaan obaase. Sana booda bishaan roobaa kan hafe dachaa lama ta'e walitti qabuu dandeesseetti. Amma bishaan liitira meeqa taankii keessa jira?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Taankiin bishaanii tokko bishaan liitira 120 guutee jira. Seeliin bishaan liitira 90 taankii keessaa fayyadamtee maasii ishee xinnoo bishaan obaase. Sana booda bishaan roobaa kan hafe dachaa lama ta'e walitti qabuu dandeesseetti. Amma bishaan liitira meeqa taankii keessa jira?
<eos>
<|assistant|>
Taankiin bishaanii tokko bishaan liitira 90 ta'e qaba.<eos>"	90
222	Andy jeranium 90 fi petunias 40 kan jeranium caalaa xiqqaa ta'e dhaaba. Walumaagalatti daraaraa meeqa dhaaba?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Andy jeranium 90 fi petunias 40 kan jeranium caalaa xiqqaa ta'e dhaaba. Walumaagalatti daraaraa meeqa dhaaba?
<eos>
<|assistant|>
Walumaa galatti qaamota 130 (90 orchids fi 40 petunias) dha.<eos>"	40
223	Dhaabbanni tokko waggaa tokkoof beeksisaaf $15000 baasa, achiis maallaqa sana keessaa harka sadii waggaa biraaf beeksisaaf baasa. Maallaqni waliigalaa dhaabbatichi waggoota lamaan kanaaf beeksisaaf baasee maali?	20000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dhaabbanni tokko waggaa tokkoof beeksisaaf $15000 baasa, achiis maallaqa sana keessaa harka sadii waggaa biraaf beeksisaaf baasa. Maallaqni waliigalaa dhaabbatichi waggoota lamaan kanaaf beeksisaaf baasee maali?
<eos>
<|assistant|>
Dhaabbanni tokko waggaa tokkoof beeksisaaf qarshii $15,000 kan baasu yoo ta'u, waggaa lammaffaatti immoo qarshii $22,500 (15,000 + (15,000 x 2.5)) kan baasu yoo ta'e, waggaa lamaa keessatti qarshii $37,500 ni baasa.<eos>"	37500
