Unnamed: 0	question	answer	llm	verbalized
194	violetta alingi asomba ba crayons ya sika. aza Na posa Na yango Na 5 langi Yako kesana PE abongisi20$ PONA kosamba yango. ko yeba été crayon Moko eza Na talo ya 2$, échange bako zongisela ye eza boni?	10	Oyo, Violetta! Alingi asomba ba crayons ya sika, aza na posa na yango na 5 langi yako kesana PE abongisi 20$. PONA kosamba yango, ko yeba été crayon moko eza na talo ya 2$. Échange bako zongisela ye eza boni? Eeee, échange eza boni! Oyo, Violetta, ozali na échange ya 18$.	18
195	biki Moko eza Na Talo Moko na crayon PE gomme esangani. soki Crayon eza na Talo ya 1.20$ PE gomme 0.30$ , Talo ya ba biki 8 eza boni? 	12	Mwana, Talo ya ba biki 8 eza 8 x (1.20 + 0.30) = 13.60 $.	13
196	esengeli kokabola 200 livres ya carottes na 40 restaurant Na engumba Fulani. Soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, ba livre ya carotte boni eko salelama te?	120	Eko salelama te! Esengeli kokabola 200 livres ya carottes na 40 restaurant Na engumba Fulani. Soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, kasi kokabola 200 - (2 x 40) = 120 livres ya carottes eko salelama te!	120
197	Na engumba ya Soda, ezali na 23 786 bato. 8 417 kati na bango ezali mibali mpe 9 092 basi. Bato batikali ezali bana. Motuya boni ya bana bazali na Soda ?	6277	Motuya boni ya bana bazali na Soda ezali 6 277.	6277
198	Na ebandela, Elain azalaki na 20 carte ya pokemon. Alokoti mbala misato koleka na nsuka ya sanza. Na kati ya sanza ya mibale, alokoti 20 carte na nse na oyo alokotaki na sanza ya liboso. Na kati ya sanza ya misato, alokoti mbala mibale motango ya nyoso ya carte alokoti na ba sanza mibale ya liboso. Motuya boni ya carte ya pokemon azali na yango sikoyo ?	320	Elain azalaki na 20 + 20 = 40 carte ya pokemon. Alokoti mbala misato koleka na nsuka ya sanza, kasi na kati ya sanza ya mibale, alokoti 20 carte na nse na oyo alokotaki na sanza ya liboso, kana na kati ya sanza ya misato, alokoti mbala mibale motango ya nyoso ya carte alokoti na ba sanza mibale ya liboso. Kasi motuya boni ya carte ya pokemon azali na yango sikoyo, Elain azalaki na 40 carte.	40
199	Marc azali réviseur. Abongisaka motango moko ya ba phrase poso nyoso mpo na ba editeur ya kokesena, bafutaka ye na ntalo ya kokesena. Editeur B afutaka Marc mbala mibale koleka editeur A. Marc abongisaka na nyoso 1 000 phrase na poso, kasi editeur A apesaka ye nkama 5 na phrase. Motuya boni Marc akozwa na poso, na centime ?	7500	Marc akozwa na poso 1 000 * 5 = 5 000 centime.	5000
200	Baldur akotoka mai na libulu. Atoki katini 5 na ntongo mpe katini 6 na mpokwa. Soki katini moko ezali na 5 litele ya mai, motuya boni ya litele ya mai akozwa mikolo nyoso ?	55	"Eeeee! Baldur akotoka mai na libulu! Atoki katini 5 na ntongo mpe katini 6 na mpokwa. Soki katini moko ezali na 5 litele ya mai, motuya boni ya litele ya mai akozwa mikolo nyoso? 

Mikolo nyoso, motuya boni ya litele ya mai akozwa 30."	30
201	Jean azwi prix moko ya mosala. Prix oyo etali prime moko ya 5 000 $ na mpe kobakisa lifuta na 5 %. Soki alongi 2 000 $ na poso, poso nyoso na mbula, mpe azwi prix mokolo ya liboso na mbula, motuya boni ya mosolo azwi na mbula wana ?	114200	Molimo moko! Azwi prix mokolo ya liboso na mbula etali 4 750 $. Mpe motuya boni ya mosolo azwi na mbula wana etali 237.5 $.	237
202	Josie aloni ba raisins na elanga na ye ya 10 acres. Abimisi tonne 5 ya raisin na mbula na acre nyoso, mpe tonne nyoso ya raisin ebimisi baril 2 ya masanga. Motuya boni ya baril ya masanga elanga na ye ekobimisa na mbula ?	100	Mwana, ekobimisa na mbula ekoki kozwa na 10 x 5 = 50 tonnes ya raisin. Kasi tonne nyoso ya raisin ebimisi baril 2 ya masanga, ekobimisa na mbula ekoki kozwa na 50 / 2 = 25 baril ya masanga.	25
203	fromage eza bileyi Oyo Carl alela makasi. il lié sandwich Moko mikolo nionso ya mposo na tongo PE asalali biteni 2 ya fromage na sandwich Moko Moko. alié maki ya kokalinga na fromage PE ba maki Na tongo mikolo 3 Na mposo, Na kosalela eteni Moko ya komeka na maki ya ko kolinga Oyo aza salela Na sandwich. asali plat ya minene ya macaroni na fromage PONA kosala Na makoki ya ko lamba bileyi ya midi mposo Oyo PE kosalela 8 biteni ya fromage nakati ya kolamba na ye. biteni boni ya fromage asaleli na nionso?	31	Biteni 10 ya fromage asaleli na nionso.	10
204	Janet azali na bikomeli 22 ya vert mpe bikomeli 10 ya jaune. Na nsima asombi sac 6 ya bikomeli ya blue mpe sac 2 ya bikomeli ya motane. Sac nyoso ya bikomeli ya blue ezalaki 9 mpe sac nyoso ya bikomeli ya motane 6. Motuya boni ya bikomeli Janet azali na yango sikoyo ?	98	Janet azali na bikomeli 22 + 10 = 32 ya vert mpe ya jaune. Na nsima asombi sac 6 ya bikomeli ya blue mpe sac 2 ya bikomeli ya motane. Sac nyoso ya bikomeli ya blue ezalaki 9 mpe sac nyoso ya bikomeli ya motane 6. Motuya boni ya bikomeli Janet azali na yango sikoyo ezalaki 32 - 6 - 2 = 24.	24
205	Brinkley azali Na kelasi ya matematiki ya M. Bert. Oyo asalisaka ba examen motoba Na mposo. apesaka nzela na Bana kelasi ya kolongola ba point ya mabe Na semestre. soki, tango ya ba examen mitano ya yambo, Brinkley a zuaki ba point Oyo elandi 89, 71, 100 PE 86, point Nini esengeli Na ye kozua Na examen ya motoba bo ete azua 93 Na nionso?	98	Brinkley asengeli kozua 93 - 86 = 7.	7
206	Michael alela ko kumba vélo makasi. asalaka yamgo mbala 5 Na mposo PE asalaka 25 km mbala nionso. asali yango Na ba mposo 4, PE Na sima azuaki mokano ya kosala yango kaka mbala 2 Na mposo, Kasi a kumbaki 60km tango nionso, asali bongo na ba mposo 3. combiend de kilomètres Micheal a sali na nionso?	860	Micheal a sali na nionso 60 + 25 + 4 + 2 + 3 = 94 km.	94
207	sakoshi ya ba bonbon ya Halloween ya joe ezali na 25 barre ya chocolat PE 80 pommes ya confites. Barre Moko Moko ezali ko peze mbala mibale kilo ya pomme confite.soki barre ya chocolat ezo peze 40g, kilo ya gramme ya sac ya joe eza boni?	2600	Mbala mibale kilo ya pomme confite ezali 2000g. Barre ya chocolat ezo peze 40g, kasi sakoshi ya ba bonbon ya Halloween ya joe ezali na 25 barre. Kilo ya gramme ya sac ya joe eza 25 x 40g = 1000g.	1000
208	Moko ya yambo, rose akendaki ko somba 4 Gato na magazin. mokolo ya mibale , Elle asombaki mbala misato koleka ba Gato na magazin mususu. mokolo ya misato, akendaki na magazin mususu lisumu PE a sombaki mbala mitano quantité ya go-to Oyo ya mokolo ya mibale. ba Gato boni asombaki Na nionso Na mikolo misatu Oyo? 	76	Mokolo ya mibale, Elle asombaki mbala misato koleka ba Gato na magazin mususu, kasi mokolo ya misato, akendaki na magazin mususu lisumu PE a sombaki mbala mitano. Mokolo ya mibale, Elle asombaki 3, mokolo ya misato, akendaki 5. Ba Gato boni asombaki 3 + 5 = 8 Na nionso Na mikolo misatu Oyo.	8
209	Ntuku mibale ya ba zomi na mibale ya ba tasse eza na motuya ya 1 200 $ ya kolongola motuya ya nyoso ya ndambo ya zomi na mibale ya basani ya koteka na 6 00 $ na moko. Sala calcul ya ntalo ya tasse moko.	145	Oyo ekoki kozala na ntuku mibale ya ba zomi na mibale ya ba tasse eza na motuya ya 1 200 $, kasi motuya ya nyoso ya ndambo ya zomi na mibale ya basani ya koteka eza na 6 00 $, ntalo ya tasse moko ekoki kozala 200 $ (1 200 - 6 00 = 200).	200
210	Sara alingi asomba abakos ya sika PE ba paires ya sapatu. abakos Oyo aponi eza Na Talo ya 30$ PE paire ya sabatu esa 20$. Sara a kipaka Bana ya voisin mbala 4 PE a azuaka 5$ na mbala Moko. baboti ba pesaka ye 4$ tango nionso Oyo akataka pelouse. soki Sara a déjà Na ekonzo ya 10$ yambo a Banda kosala mosala ya ko tikala na bana, mbala boni esengeli Na ye kokata pelouse yambo akoka ko misombela abakos na ba sabatu?	10	Sara akoki kozala na 10$ + 5$ = 15$ yambo a Banda kosala mosala ya ko tikala na bana. Mbala boni esengeli Na ye kokata pelouse yambo akoka ko misombela abakos na ba sabatu, Sara akoki kozala na 15$ - 4$ = 11$.	11
211	Jerry azali kobokola nsoso. Nsoso ya motane bakobota maki 3 na mokolo, mpe ya mpembe maki 5 na mokolo. Jerry akolokota mikolo nyoso maki 42. Soki ezali na nsoso ya mpembe mibale koleka na ba oyo ya motane, motuya ya nsoso ya motane boni bazali ?	4	Motuya ya nsoso ya motane bazali 14.	14
212	Gary alingi kotambola pembeni ya parc ya mboka, ezali na lolenge ya rectangle ya 1,5 mile likolo ya 6. Soki atamboli na 3 mile na ngonga, ngonga boni ya kotambola asali ?	5	Ngonga boni ya kotambola asali ezali 4 mile.	4
213	Au magazin ya Dollar, Sloane azali Na 100 clients Oyo nazi kota magazin. lobi elandi, 50 ba bakisami likolo koleka mokolo ya liboso. soki mokolo ya misato, motango nionso ya ba clients ezalaki 500, ba clients Boni atalaki Na Bango mokolo Wana?	250	Mokolo ya liboso, ba clients bazalaki 100. Likolo koleka, bazalaki 50. Mokolo ya misato, bazalaki 500. Soki bazalaki 50 bakisami, mpe bazalaki 500, ba clients Boni atalaki Na Bango mokolo Wana ezalaki 350.	350
214	Jerry aza Na ba pisini mibale, nionso mibale eza Na madusu epayi wapi ezo tanga PE ezo silisa mayi nionso Na lombango ya 4 gallons na miniti. Na ba miniti 4 ya sima pisini ya munene ezalaki na mayo mbala mibale kolela pisini ya mukié. sikoyo, ezali na yango mbala mineyi ya kolela. ebele Nini ya Maui eza na pisini ya mukié?	8	Ebele Nini ya Maui eza na pisini ya mukié eza na 2 gallons.	2
215	Lori alingi asomba paire Moko ya sapatu na 320,000$ PE mukaba ya sapatu yango na 32,00$. soki mosala na ye ya tango ndambu ezo pesa ye 8,00$ na heure. ba heure boni esengeli a sala yambo a koka kosomba Oyo alingi ?	44	Mwana, soki mosala na ye ya tango ndambu ezo pesa ye 8,00$ na heure, kasi mosala na ye ya sapatu ekoki kozala na 4 heure. Oyo alingi ekoki kosomba 32,000$ na 4 heure, kasi ekoki kozala na 128,000$. Mwana, oyo alingi asomba paire Moko ya sapatu na 320,000$, kasi ekoki kozala na 192,000$ na 6 heure.	6
216	Janeth adefi 2 000 $ mpe alaki kozongisa yango na kobakisa 10 % na mbongo. Soki asengeli kofuta 165 $ na sanza, mbongo boni ekotikala na Janeth wana ?	220	Mbongo boni ekotikala na Janeth wana 1 735 $.	1735
217	Ezali na ba rose 4 na kati ya nzungu PE ba dahlias 7 yakoleka ba rose, ba fololo boni eza Na kati ya   nzungu?	15	Ezali! Ba rose 4 na kati ya nzungu PE ba dahlias 7 yakoleka ba rose, kasi ba fololo boni eza Na kati ya nzungu, kuna ba rose 11.	11
218	Mbula ya Adrian ezali mbala misato likolo na oyo ya Harriet, mpo na ye azali na ndambo ya mbula ya Zack. Sala calcul ya mbula ya kati kati ya bango misato bakozala na yango na nsima ya mbula misato, soki Harriet azali sikoyo na mbala 21.	45	Mbula ya kati kati ezali 14.	14
219	Boyekoli minei bakotisi na nyoso 251 point na lisano moko ya lingomba. Naomi akotisi 68. Yuri akotisi 10 point koleka ndambo ya oyo ya Naomi, mpe Brianna 17 koleka ya Naomi. Motuya boni ya point Jojo akotisi ?	54	Jojo akotisi 156 point.	156
220	Esengeli na Carmen minute 10 mpo ya kosilisa grille moko ya maloba ya croisé mpe minute 5 mpo na grille ya sudoku. Na ntango ya poso, asali grille 3 ya maloba ya croisé mpe grille 8 ya sudoku. Ngonga boni alekisi na kosakana na masano oyo ?	70	Oyo ezali kosakana na masano na ntango ya poso, asali tozali na minute 10 + 5 = 15, tozali kozwa grille 3 + 8 = 11. Ngonga boni alekisi, tozali na kosakana na masano 15 mpo na 11.	11
221	Reservoir moko ya mai ezali na 120 litele ya mai. Céline asaleli 90 litele mpo ya konyakela elanga ya moke ya ndunda. Na nsima azwi mai ya mbula oyo ezali mbala mibale malamu koleka oyo etikali. Motuya boni ya litele ya mai ezali sikoyo na citerne ?	90	Motuya boni ya litele ya mai ezali 30 litele.	30
222	Andy aloni geranium 90 mpe petunias 40 na nse ya geranium. Motuya boni ya fulele alonaki na nyoso?	140	Mpepetu ya geranium 90, aloni ya petunias 40. Motuya boni ya fulele alonaki na nyoso, kasi mpepetu ya geranium ezali kolongwa na 90, kasi aloni ya petunias ezali kolongwa na 40.	40
223	Kompani moko ebebisi 15 000 dollar na publicite kobanda na mbala mosusu. Motuya ya mbongo nyoso boni kompani abebisi na publicite na kati ya ba mbala mibale ?	20000	Mbotama! Kompani moko ebebisi 15 000 dollar na publicite kobanda na mbala mosusu. Motuya ya mbongo nyoso boni kompani abebisi na publicite na kati ya ba mbala mibale, kasi kompani moko azali kobanda na 7 500 dollar na publicite na kati ya ba mbala mibale.	7500
224	Carlos na Benji bazali na libongo. Carlos afuteli cano na 30 dollars na ngonga mpe Benji afuteli masuwa banane na 18 dollars na ngonga. Soki Carlos atamboli mpo na ngonga 3 mpe Benji asaleli mpo na ngonga 5, motuya boni ekomata ya mbongo ya nyoso mpo na kofutela na bango ?	180	"Carlos na Benji bazali na libongo. Carlos afuteli cano na 30 dollars na ngonga mpe Benji afuteli masuwa banane na 18 dollars na ngonga. Soki Carlos atamboli mpo na ngonga 3 mpe Benji asaleli mpo na ngonga 5, motuya boni ekomata ya mbongo ya nyoso mpo na kofutela na bango? 

Ekoma ya Carlos: 30 x 3 = 90 dollars
Ekoma ya Benji: 18 x 5 = 90 dollars
Motuya boni ekomata ya mbongo ya nyoso mpo na kofutela na bango, ekoma ya bango ezali 90 + 90 = 180 dollars."	180
225	André amilengeli mpo na mobembo na motuka kobanda New Jersey kino Rochester. Esengeli na mikolo 6 mpo na mobembo na bus mpe ndambo ya ngonga wana mpo na mobembo na motuka. Mikolo boni ya mobembo esengeli na ye mpo amilengele kokenda na Rochester na bus mpe kozonga na motuka ?	9	Mikolo 12 esengeli na ye mpo amilengele kokenda na Rochester na bus mpe kozonga na motuka.	12
226	James azotanga ba carte na ye ya Pokémon. Azali na 30 na lolenge ya moto, 20 na lolenge ya matiti mpe 40 ya lolenge ya mai. Soki abungisi ba carte 8 ya lolenge ya mai mpe kosomba 14 na lolenge ya matiti, pourcentage ya chance boni (kokokisa na motuya oyo ezali pembeni) na carte baponi na hasard ezali na lolenge ya mai ?	33	"Mwana, azali na kalkuli!

Azotanga ba carte na ye ya Pokémon, azali na 30 na lolenge ya moto, 20 na lolenge ya matiti mpe 40 ya lolenge ya mai.

Soki abungisi ba carte 8 ya lolenge ya mai mpe kosomba 14 na lolenge ya matiti, tozali kozwa na 40 - 8 = 32 ya lolenge ya mai mpe 20 - 14 = 6 ya lolenge ya matiti.

Pourcentage ya chance boni na carte baponi na hasard ezali na lolenge ya mai ezali: (32/40) × 100% = 80%.

Ezali na 80% ya chance boni na carte baponi na hasard ezali na lolenge ya mai!"	80
227	Mpo na kolia na ye ya ntango, Chad abengi burrito ya kosangisa. Burrito ya moke ezali na ntalo ya 6,50 $. Abakisi supplement ya 2 $ ya misuni, 1,00 $ ya fromage, 1,00 $ ya avocat mpe sauce 2 na 0,25 $ na sauce. Aponi boponi ya premium na 3,00 $ ya koleka, ndenge elingisi ye ya kobakisa frite na masanga moko. Azali na carte ya cadeau (libonza) ya 5,00 $ ya kosalela na caisse. Motuya boni etikali mpo na ye afuta ?	9	Mpo na kolia na ye ya ntango, motuya boni etikali ezali 6,50 + 2 + 1 + 1 + 0,25 + 0,25 + 3 + 5 = 19,50 $.	50
228	Kalinda akomeka kosala puzzle ya 360 ya biteni na mama na ye. Akoki kotiya biteni 4 na minute. Mama na ye akotiya mbala mibale ya kolongola na minute. Ngonga boni esengeli na bango mpo ya kosilisa puzzle oyo ?	1	Mama na ye akoki kozwa puzzle oyo na 2 minute.	2
229	Elanga ya pastèque eboti 120 bana ya pastèque. Ashley akeyi na elanga na nsima ya sanza mibale mpe amoni ete 30 % ya pastèque ekembi mpo na kolokota mpe alokoti mpo ya komeme epai na ye. Na kozonga na ye, na nsima ya poso mibale, 3/4 ya pastèque oyo etikalaki ekembi, alokoti yango. Motuya boni ya pastèque oyo ekembi te mpo na kolokota na nsima ya poso mibale ?	21	Elanga ya pastèque ekembi te 84 bana ya pastèque.	84
230	Marc asombi masuwa ya mituka 12 mpo na kompani na ye. Motuka moko ekotekama na 20 000 $. Akofuta 10 % ya taxe ya mituka, mpe 1 000 $ ya kobakisa mpo na immatriculation ya motuka moko na moko. Motuya boni akobebisa na nyoso ?	276000	Motuka moko ekotekama na 20 000 $. Akofuta 10 % ya taxe ya mituka, ekoki kozwa 2 000 $. Mpe 1 000 $ ya kobakisa mpo na immatriculation ya motuka moko na moko. Motuya boni akobebisa na nyoso ekoki kozwa 17 000 $.	17000
231	Kylie na Robert balingaka kokenda kolokota coquille  (ba lomposo) na libongo. Lundi, Kylie alokoti coquillage 5 ya koleka ya Robert mpo na ye, na kolokota 20. Mardi, Kylie alokoti mbala 2 ya koleka coquillage alokotaki lundi. Motuya boni ya coquillage Kylie alokotaki mardi ?	50	Kylie alokotaki 7 ya koleka coquillage mardi.	7
232	Dax akeyi kobuka pomme na elanga mpe akuti mbala mibale ya kolongola ba niama ya mike na nse ya ba fourmis ya elanga. Soki ezalaki na fourmis 50, sala calcul ya motango mobimba ya ba niama ya mike na elanga.	75	Mbala mibale ya kolongola ba niama ya mike na nse ya ba fourmis ya elanga ezalaki 50. Kasi motango mobimba ya ba niama ya mike na elanga ezalaki 50 / 4 = 12.5.	12
233	Ezali na pingouin 36 bazali kosukola na moi na neige. Moko ya misato kati na bango bazali komizindisa mpe kobeta mai na mbu. Moko ya misato mosusu bakokenda na kati ya mobenga mpo ya kolia limpati na bango. Motuya boni ya pingouin bazali kokoba kosukola mai na moi ?	12	Mwana, pingouin 36 bazali kokoba kosukola mai na moi na neige kasi bango bazali na makasi mpe bango bazali kobeta mai na mbu. Moko ya misato kati na bango bazali komizindisa mpe kobeta mai na mbu. Moko ya misato mosusu bakokenda na kati ya mobenga mpo ya kolia limpati na bango. Motuya boni ya pingouin bazali kokoba kosukola mai na moi kasi bango bazali na makasi.	36
234	Steve alingi sikoyo kolia tomate mingi mpe azwi mokano ya kolona ba tomate na ye moko. Akolia mbala mibale koleka moninga na ye mpo na 6 na mokolo. Nakoyeba ete nzete ekobota tomate 3 na poso, motuya boni ya nzete asengeli na yango ?	21	Ete nzete ekobota tomate 3 na poso, motuya boni ya nzete asengeli na yango, kasi akolia mbala mibale koleka moninga na ye mpo na 6 na mokolo, azwi mokano ya kolona ba tomate na ye moko, kuna koloba 18 na poso.	18
235	Jean abengi bamemela ye pizza mpo akobola na baninga na ye. Ezali na baninga 20 na nyoso, mpe Jean alingi kondima ete motu moko akozwa biteni 4. Soki pizza etekami ya kokatana na biteni 8, motuya boni ya pizza Jean asengeli kobenga ?	10	Jean asengeli kobenga pizza 5.	5
236	Ram asaleli motuya ya ekomeli. Akukoli ete akoki kobomba mbongo na kosangisa mai ma bokomi ya bikomeli mitano oyo ezali polele mpo ya kosala ekomeli moko ya kotonda. Soki asombi bikomeli 25 mpo ya kosala bikomeli ya sika na ntango mai ma bokomi esili, motuya ya bikomeli boni akozwa na nyoso ?	31	Ekomeli ya sika ekoki kozwa na nyoso 25 x 4 = 100.	100
237	Johnny azwi mosolo na ye ya 20$, na yango abakisi 10 $. Na nsima atiyi na misala mosolo wana, eyikini mbala misato na mbala. Motuya boni ya mbongo azwaki na nsuka ya mbula moko ?	90	Azwi mosolo na ye ya 20$, na yango abakisi 10$. Na nsima atiyi na misala mosolo wana, eyikini mbala misato na mbala. Motuya boni ya mbongo azwaki na nsuka ya mbula moko, kasi azwi na ye ya 10$.	10
238	Marie azali na mbula mibale na nse ya Jeanne, ye azali na mbula mitano koleka Jessa. Soki Jessa azali na mbula 20, motuya nini ya bobakisi ya ba mbula ya bilenge basi misato ?	68	Marie azali na mbula 15, Jeanne azali na mbula 12.	12
239	Ndako ya kelasi ezali na 1 000 bayekoli. Ndako oyo ezali na kokota 3 A, B na C, ekosalisa ndenge moko mpo ya kobima. Soki, nsima ya likita, 30 % ya bayekoli babimi na ndako na kobima ya A, 3/5 na bobimi ya B mpe baye batikali na bobimi ya C, sala calcul ya motuya ya bayekoli oyo basaleli bobimi ya C.	280	Mwana, ndako ya kelasi ezali na 1 000 bayekoli. Baye babimi na ndako na kobima ya A ezali na 30 % ya 1 000, kasi 30 % ya 1 000 ezali 300. Baye babimi na bobimi ya B ezali na 3/5 ya 1 000, kasi 3/5 ya 1 000 ezali 600. Baye babimi na bobimi ya C ezali na 1 000 - 300 - 600, kasi 1 000 - 300 - 600 ezali 100. Sala, motuya ya bayekoli oyo basaleli bobimi ya C ezali 100.	100
240	Jacques azali na bonbon 6 koleka Robert. Jean azali ya koleka mbala mibale ya Robert. Soki Jean azali na bonbon 54, motuya boni azali na bonbon koleka Jacques?	21	Jacques azali na bonbon 6 koleka Robert, kasi Jean azali ya koleka mbala mibale ya Robert, Jean azali na bonbon 54, motuya boni azali na bonbon 9 koleka Jacques.	9
241	Dolly azali na buku mibale. Pandore azali kaka na moko. Soki Dolly na Pandore bakotanga ba buku moko nsima na mosusu na mpe ya bango, motuya boni ya buku bakotanga kino na nsuka ?	6	Mibale na Pandore bazali na buku moko na mosusu, kasi Dolly azali na buku mibale, Pandore azali kaka na moko. Soki bakotanga, Dolly azali na buku moko nsima na mosusu na mpe ya bango, kasi motuya boni ya buku bakotanga kino na nsuka, azali Pandore.	-1
242	Mike azalaki correspondant ya bato 5 mpe na nsima atiki kozala correspondant ya bato mibale. Ba misusu bakotinda mpo na moto moko mikanda 2 ya nkasa 5 na poso nyoso. Akoyanola bango na lolenge moko. Soki akoki kokoma lonkasa moko na minute 6, ngonga boni akolekisa na kokoma na poso?	3	Eko sala! Mike azalaki correspondant ya bato 5 mpe na nsima atiki kozala correspondant ya bato mibale. Ba misusu bakotinda mpo na moto moko mikanda 2 ya nkasa 5 na poso nyoso. Akoyanola bango na lolenge moko. Soki akoki kokoma lonkasa moko na minute 6, ngonga boni akolekisa na kokoma na poso 3.	3
243	Jason azali na forfait ya telefone ya 1 000 minute na sanza. Mikolo nyoso, akosolola na mokonzi na ye mpo na 15 minute mpe na sanza oyo, asali minute 300 ya kobenga ya kobakisa na bato misusu. Motuya boni ya minute etikali na Jason soki sanza oyo ezali na mikolo 30 ?	250	Jason azali na 1 000 - 15 - 300 = 685 minute. Soki sanza oyo ezali na mikolo 30, motuya boni ya minute etikali na Jason ezali 685 / 30 = 22.83 minute par jour.	22
244	Griffin azalaki na 24 frite kasi Kyle azwi 5. Billy azwi mbala mibale koleka Kyle. Ginger apesi na Griffin ndambo ya frite na ye, na nsima Colby azwi epai ya Griffin frite 3 na nse ya motuya ya frite oyo Kyle azwaki. Soki, na nsuka, Griffin azali na 27 frite, motuya boni ya frite Ginger apesi na Griffin ?	20	Ginger apesi na Griffin motuya 3 ya frite.	3
245	Ezali na mbembe 4 na aquarium moko mpe 32 na mosusu. Bokeseni kati na mbembe na ba aquarium mibale ezali ndenge moko na mbala mibale ya bobakisi ya mbisi na ba aquarium mibale. Soki ba aquarium mibale ezali na motuya moko ya mbisi, motuya boni ya mbisi ezali na aquarium moko na moko?	7	Mbembe 4 na aquarium moko ezali na motuya 8 ya mbisi. Mbembe 32 na mosusu ezali na motuya 128 ya mbisi. Soki ba aquarium mibale ezali na motuya moko ya mbisi, motuya boni ya mbisi ezali na aquarium moko na moko ezali 8 + 128 = 136 ya mbisi.	136
246	Moto ya mokembisi elongi ya Jeanne afutisi ye 250 $ na ngonga. Azali na bosenga ya biloko ya kokembisa elongi ya ntalo makasi mpo na film oyo azali kosala mpe yango ezali kozwa ye ngonga 6 na mokolo. Asengeli kosala mbala 4 na poso. Film ewumeli poso 5. Na ntango film esili, mokembisi elongi akitiseli Jeanne ntalo ya 10% mpo na ntina ya mosala monene esalemi. Mbongo boni Jeanne afuti ?	27000	Jeanne afuti 250 - (250 * 10/100) = 250 - 25 = 225 $ na ngonga.	225
247	Isabelle asombi bilili PONA feti ya mbotama ya leki na ye ya muasi. Asaleli 12$ PONA ba ingrédients ya cake, 43$ PONA cadeau ya  mbotama, 15$ PONA decoration, 4$ PONA ba invitation PE 22$ PONA sakoshi ya goodies Oyo ba bongiseli ba ba ye babengami. Akabolaki talo ya bolingo Na biteni mosato , ba boti Na Bango mibale PE ye. Moko Moko afuti mosolo boni?	32	Moko, Isabelle asombi bilili PONA feti ya mbotama ya leki na ye ya muasi. Moko afuti mosolo boni 96$.	96
248	Mokonzi asombaki sac 4 ya ba matungulu mpo na 50 livre na moko. Soki livre ya litungulu moko ezali na motuya ya 1,50 $, motuya boni asaleli?	300	Motuya boni asaleli ezali na 75 $.	75
249	"Mokolo ya yambo, Sue aliaki ba biscuit mbala mitano kolaka Ndeko na ye ya muasi.
Mokolo ya mibale aliaki ya go mbala mibale kokeka Ndeko na ye. Ndeko na ye aliaki ba biscuit mineyi na mokolon ya yambo PE aliaki yango zomi na misato mokolo elandaki. Soki biscuit Moko eza la Na 200 calories, ba calories boni Yako leka Ndeko na ye ya muasi sue aliaki?"	5600	Mokolo ya yambo, Ndeko na ye aliaki ba biscuit 5 kolaka, mokolo ya mibale aliaki ya go 2 kokeka, na mokolon ya yambo PE aliaki yango zomi na misato mokolo elandaki, yango ezalaki 7 kolaka. Soki biscuit Moko eza la Na 200 calories, ba calories boni Yako leka Ndeko na ye ya muasi sue aliaki ezalaki 7 x 200 = 1400 calories.	1400
