Unnamed: 0	premise	hypothesis	label	llm	verbalized
541	mënees na ñoo xalaat benn dawalkatu bulldozer di defar benn yoon ngir benn yokkute gu bees, bu aji yokku gi nangu Hey, Loyd...	mëne ngéen a xalaat benn liggéykatu bulldozer	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mënees na ñoo xalaat benn dawalkatu bulldozer di defar benn yoon ngir benn yokkute gu bees, bu aji yokku gi nangu Hey, Loyd...
HYPOTHESIS: mëne ngéen a xalaat benn liggéykatu bulldozer
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. If a bulldozer is working in the area mentioned in the premise, it is necessarily working for the reason mentioned in the hypothesis."	entailment
542	mënees na ñoo xalaat benn dawalkatu bulldozer di defar benn yoon ngir benn yokkute gu bees, bu aji yokku gi nangu Hey, Loyd...	mënoo leen xalaat benn liggéeykatu bulldozer	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mënees na ñoo xalaat benn dawalkatu bulldozer di defar benn yoon ngir benn yokkute gu bees, bu aji yokku gi nangu Hey, Loyd...
HYPOTHESIS: mënoo leen xalaat benn liggéeykatu bulldozer
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. If the bulldozer is working in the far end of the yard and the guys are yelling ""Hey, Loyd,"" it is likely that the bulldozer is in use."	entailment
543	wanale si ab bataaxal buma yόone Dr. dafa meloon ni lukoy reetaan loo, tax mu yόone ma benn ngato bu ndaw bu àndaki meññeef ci noel bi	leer nama ni facc kat bi jott na bataaxal bimako yόone	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: wanale si ab bataaxal buma yόone Dr. dafa meloon ni lukoy reetaan loo, tax mu yόone ma benn ngato bu ndaw bu àndaki meññeef ci noel bi
HYPOTHESIS: leer nama ni facc kat bi jott na bataaxal bimako yόone
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If wanale si ab bataaxal buma yόone Dr. dafa meloon ni lukoy reetaan loo, then it follows logically that leer nama ni facc kat bi jott na bataaxal bimako yόone."	entailment
544	wanale si ab bataaxal buma yόone Dr. dafa meloon ni lukoy reetaan loo, tax mu yόone ma benn ngato bu ndaw bu àndaki meññeef ci noel bi	lekku ma ngato bima ma facc kat bi yόone bésub noel boo ba	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: wanale si ab bataaxal buma yόone Dr. dafa meloon ni lukoy reetaan loo, tax mu yόone ma benn ngato bu ndaw bu àndaki meññeef ci noel bi
HYPOTHESIS: lekku ma ngato bima ma facc kat bi yόone bésub noel boo ba
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If wanale si ab bataaxal buma yόone Dr. dafa meloon ni lukoy reetaan loo, then it follows logically that lekku ma ngato bima ma facc kat bi yόone bésub noel boo ba."	entailment
545	wanale si ab bataaxal buma yόone Dr. dafa meloon ni lukoy reetaan loo, tax mu yόone ma benn ngato bu ndaw bu àndaki meññeef ci noel bi	facc kat bi yόone nama benn butéelu biiñ bésub noel boo bu	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: wanale si ab bataaxal buma yόone Dr. dafa meloon ni lukoy reetaan loo, tax mu yόone ma benn ngato bu ndaw bu àndaki meññeef ci noel bi
HYPOTHESIS: facc kat bi yόone nama benn butéelu biiñ bésub noel boo bu
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If wanale si ab bataaxal buma yόone Dr. dafa meloon ni lukoy reetaan loo, then it follows logically that yόone nama benn butéelu biiñ bésub noel boo bu."	entailment
546	mbootaayu faràndoo mi xamoon nañu ko si turub fàttelikub lekk katu ñebbe, bile mbootaayu faràndoo, si kumpa, mënees nañu ko jàppe benn turu indien bi ñu koy woowe	da ñoo soppi turub mbootaayu faràndoo, ndax siiiwul woon lool	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mbootaayu faràndoo mi xamoon nañu ko si turub fàttelikub lekk katu ñebbe, bile mbootaayu faràndoo, si kumpa, mënees nañu ko jàppe benn turu indien bi ñu koy woowe
HYPOTHESIS: da ñoo soppi turub mbootaayu faràndoo, ndax siiiwul woon lool
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If mbootaayu makes a mistake, it is possible that the reason for the mistake is that he is sleepy."	entailment
547	mbootaayu faràndoo mi xamoon nañu ko si turub fàttelikub lekk katu ñebbe, bile mbootaayu faràndoo, si kumpa, mënees nañu ko jàppe benn turu indien bi ñu koy woowe	mbootaayu fàrandoo mi amoon nab tur balaa tur bi ñu mëna jàppe ni tur biñ koy woowe te mu jόge ca indien ya	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mbootaayu faràndoo mi xamoon nañu ko si turub fàttelikub lekk katu ñebbe, bile mbootaayu faràndoo, si kumpa, mënees nañu ko jàppe benn turu indien bi ñu koy woowe
HYPOTHESIS: mbootaayu fàrandoo mi amoon nab tur balaa tur bi ñu mëna jàppe ni tur biñ koy woowe te mu jόge ca indien ya
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If mbootaayu makes a mistake (mbootaayuしてしまった), it will not be able to achieve the desired result (amoon nab tur balaa tur bi ñu mëna jàppe ni tur biñ koy woowe te mu jόge ca indien ya)."	entailment
548	mbootaayu faràndoo mi xamoon nañu ko si turub fàttelikub lekk katu ñebbe, bile mbootaayu faràndoo, si kumpa, mënees nañu ko jàppe benn turu indien bi ñu koy woowe	bootaayu faràndoo mi benn tur rekk la mësa am	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mbootaayu faràndoo mi xamoon nañu ko si turub fàttelikub lekk katu ñebbe, bile mbootaayu faràndoo, si kumpa, mënees nañu ko jàppe benn turu indien bi ñu koy woowe
HYPOTHESIS: bootaayu faràndoo mi benn tur rekk la mësa am
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If mbootaayu makes a mistake, it is possible that the result is not as expected (benn tur rekk la mësa am)."	entailment
549	mëneesu ma giss leeral gu melni si birr diksoneerub méngëléey baat 	gis naa leeral gi si biir thésaurus	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mëneesu ma giss leeral gu melni si birr diksoneerub méngëléey baat 
HYPOTHESIS: gis naa leeral gi si biir thésaurus
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** 
The premise states that a person has a large vocabulary. The hypothesis states that a person has a large vocabulary. Therefore, the premise entails the hypothesis."	entailment
550	mëneesu ma giss leeral gu melni si birr diksoneerub méngëléey baat 	xool naa si biir thésaurus te gisuma leeralug baat yi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mëneesu ma giss leeral gu melni si birr diksoneerub méngëléey baat 
HYPOTHESIS: xool naa si biir thésaurus te gisuma leeralug baat yi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** 
The premise states that a certain person has a lot of experience in dealing with clients. The hypothesis states that the person has a vast vocabulary and is able to communicate effectively. The premise directly supports the hypothesis."	entailment
551	mëneesu ma giss leeral gu melni si birr diksoneerub méngëléey baat 	thésaurus bi ñu jëfàndikoo mi ngi woon si biir thésaurus bu yemamaay bi	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mëneesu ma giss leeral gu melni si birr diksoneerub méngëléey baat 
HYPOTHESIS: thésaurus bi ñu jëfàndikoo mi ngi woon si biir thésaurus bu yemamaay bi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** 
The premise states that a Thesaurus is not useful for learning a language. The hypothesis is that a Thesaurus can be used to learn a language. These two statements are contradictory to each other."	entailment
552	naka la nitt mëna defe lii	naka la nitt ñu bari mënee baña def dara	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: naka la nitt mëna defe lii
HYPOTHESIS: naka la nitt ñu bari mënee baña def dara
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that ""Naka la nitt mëna defe lii"" which means ""It is not possible for a night to pass without a moon"". The hypothesis is ""Naka la nitt ñu bari mënee baña def dara"" which means ""It is not possible for a night to pass without a full moon"".
The premise is a more general statement than the hypothesis. The premise implies the hypothesis but the hypothesis does not necessarily imply the premise. Therefore, the premise entails the hypothesis."	entailment
553	naka la nitt mëna defe lii	naka lanu mënee def lu bonn lii	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: naka la nitt mëna defe lii
HYPOTHESIS: naka lanu mënee def lu bonn lii
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
""Naka la nitt mëna defe lii"" implies that it is not possible to defeat them in the night. ""Naka lanu mënee def lu bonn lii"" means that they will definitely defeat them in the night. So the premise entails the hypothesis."	entailment
554	naka la nitt mëna defe lii	naka la mënee nekk nitt di def lii	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: naka la nitt mëna defe lii
HYPOTHESIS: naka la mënee nekk nitt di def lii
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise and hypothesis are logically equivalent. The premise states ""Naka la nitt mëna defe lii"" which means ""It is not true that there is a night in which there is no moon"". The hypothesis states ""Naka la mënee nekk nitt di def lii"" which means ""It is not true that there is never a night with a full moon"". Both statements express the same logical idea, that there is always a night with a full moon."	entailment
555	ñu yokk si ni, mi ngi ëmb rekk ay baat yi ñu xam yi doon wax si 20ème xarnu bi, si njalbéenu téeré bi, waaye fatte na  kàllaama tak der yi si njalbéenu 20ème xarnu bi	si njalbéenu téere bi, amna ay baat yu jur ca XXème xarnu ba, waaye bayyiwul xel kàllaama yi teela fës	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ñu yokk si ni, mi ngi ëmb rekk ay baat yi ñu xam yi doon wax si 20ème xarnu bi, si njalbéenu téeré bi, waaye fatte na  kàllaama tak der yi si njalbéenu 20ème xarnu bi
HYPOTHESIS: si njalbéenu téere bi, amna ay baat yu jur ca XXème xarnu ba, waaye bayyiwul xel kàllaama yi teela fës
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If njalbéenu téere bi (the 20th century happened as described), then it follows that si njalbéenu téere bi, amna ay baat yu jur ca XXème xarnu ba (the 20th century was exceptional)."	entailment
556	ñu yokk si ni, mi ngi ëmb rekk ay baat yi ñu xam yi doon wax si 20ème xarnu bi, si njalbéenu téeré bi, waaye fatte na  kàllaama tak der yi si njalbéenu 20ème xarnu bi	amna lépp li kàllaama yi ëmb ba jamono dee jamono	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ñu yokk si ni, mi ngi ëmb rekk ay baat yi ñu xam yi doon wax si 20ème xarnu bi, si njalbéenu téeré bi, waaye fatte na  kàllaama tak der yi si njalbéenu 20ème xarnu bi
HYPOTHESIS: amna lépp li kàllaama yi ëmb ba jamono dee jamono
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise clearly states that the kallaama tak der occurred in the 20th century, while the hypothesis suggests that the kallaama tak der occurred at some point in time. Therefore, the premise entails the hypothesis."	entailment
557	ñu yokk si ni, mi ngi ëmb rekk ay baat yi ñu xam yi doon wax si 20ème xarnu bi, si njalbéenu téeré bi, waaye fatte na  kàllaama tak der yi si njalbéenu 20ème xarnu bi	amna ay kàllaama yu bari te wuute yu yàgg ca jamono ya jiitu ñaar fukkéelu xarnu 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ñu yokk si ni, mi ngi ëmb rekk ay baat yi ñu xam yi doon wax si 20ème xarnu bi, si njalbéenu téeré bi, waaye fatte na  kàllaama tak der yi si njalbéenu 20ème xarnu bi
HYPOTHESIS: amna ay kàllaama yu bari te wuute yu yàgg ca jamono ya jiitu ñaar fukkéelu xarnu 
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. The premise states that the Javanese people experienced a decline in their power and influence in the 20th century due to the influence of foreign powers. The hypothesis argues that the decline in Javanese power and influence was caused by the Javanese people's inability to adapt to the changing circumstances of the 20th century."	entailment
558	su amee kenn ku yore téere bi génn 1884, mën naa am mu jaxaaso si li mu jënd bile téeré te jëndul li mottali te gëna leer ( te gëna yomb)	xise bu 1984 bi moo gënn ci wàll wi	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: su amee kenn ku yore téere bi génn 1884, mën naa am mu jaxaaso si li mu jënd bile téeré te jëndul li mottali te gëna leer ( te gëna yomb)
HYPOTHESIS: xise bu 1984 bi moo gënn ci wàll wi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise states that something happened in 1884, while the hypothesis is about something that happened in 1984. Therefore, the premise entails the hypothesis."	entailment
559	su amee kenn ku yore téere bi génn 1884, mën naa am mu jaxaaso si li mu jënd bile téeré te jëndul li mottali te gëna leer ( te gëna yomb)	téere bi kenn du ko jaay	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: su amee kenn ku yore téere bi génn 1884, mën naa am mu jaxaaso si li mu jënd bile téeré te jëndul li mottali te gëna leer ( te gëna yomb)
HYPOTHESIS: téere bi kenn du ko jaay
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Susan came to know about the war in 1884, and that she was moved to action to help the poor and the needy. The hypothesis states that Susan knew that there was a war going on. The premise logically implies the hypothesis."	entailment
560	su amee kenn ku yore téere bi génn 1884, mën naa am mu jaxaaso si li mu jënd bile téeré te jëndul li mottali te gëna leer ( te gëna yomb)	mottalib téeré bi moo gëna yomb njëg téeré bi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: su amee kenn ku yore téere bi génn 1884, mën naa am mu jaxaaso si li mu jënd bile téeré te jëndul li mottali te gëna leer ( te gëna yomb)
HYPOTHESIS: mottalib téeré bi moo gëna yomb njëg téeré bi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that the Ottoman Empire existed from 1884 to 1922, and that it was characterized by a gradual decline in its power and influence. The hypothesis states that the Ottoman Empire was weak and inefficient. The premise entails the hypothesis because it provides evidence of the Ottoman Empire's weakness and inefficiency over time."	entailment
561	Bernstein dafay leeral si ubbite téeré bi	Bernstein ben benalul leeral yi	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bernstein dafay leeral si ubbite téeré bi
HYPOTHESIS: Bernstein ben benalul leeral yi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if Bernstein dafay leeral si ubbite téeré bi, then he is very good. The hypothesis states that Bernstein is very good. If the premise is true and the hypothesis is true, then the premise logically implies the hypothesis."	entailment
562	Bernstein dafay leeral si ubbite téeré bi	Berstein leeraluko si mujàntël gi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bernstein dafay leeral si ubbite téeré bi
HYPOTHESIS: Berstein leeraluko si mujàntël gi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if Bernstein dafay leeral si ubbite téeré bi, then he will learn. The hypothesis is that Bernstein leeraluko si mujàntël gi. Since the premise implies the hypothesis, the premise entails the hypothesis."	entailment
563	Bernstein dafay leeral si ubbite téeré bi	ubbite gi am ay leeral	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bernstein dafay leeral si ubbite téeré bi
HYPOTHESIS: ubbite gi am ay leeral
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if Bernstein dafay leeral si ubbite téeré bi, which means ""If Bernstein dafay learns, he will become a teacher."" The hypothesis is that ""He will become a teacher."" The premise logically implies the hypothesis, so it is an entailment."	entailment
564	digaluñu kenn ni mbir yi danukoo tere, dafa rekk jafe si gan, su fekke ni sax defnani ay ñaar fuuki atu miineel, mu mënë ràññee li reetanlu si seeni kàddu	kàll kat yi fi juddόo sax dañuy am ay jafe jafe yenn saay	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: digaluñu kenn ni mbir yi danukoo tere, dafa rekk jafe si gan, su fekke ni sax defnani ay ñaar fuuki atu miineel, mu mënë ràññee li reetanlu si seeni kàddu
HYPOTHESIS: kàll kat yi fi juddόo sax dañuy am ay jafe jafe yenn saay
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the dog is not barking due to fear or other factors, then it is likely that the cat is not feeling threatened or aggressive towards the dog."	entailment
565	digaluñu kenn ni mbir yi danukoo tere, dafa rekk jafe si gan, su fekke ni sax defnani ay ñaar fuuki atu miineel, mu mënë ràññee li reetanlu si seeni kàddu	kàll gu reetaanlu bokk na yëf yi gëna yomb nànd si gan	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: digaluñu kenn ni mbir yi danukoo tere, dafa rekk jafe si gan, su fekke ni sax defnani ay ñaar fuuki atu miineel, mu mënë ràññee li reetanlu si seeni kàddu
HYPOTHESIS: kàll gu reetaanlu bokk na yëf yi gëna yomb nànd si gan
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the digital clock is not working properly, then the hands will not move correctly, which contradicts the hypothesis that the hands will move correctly."	entailment
566	digaluñu kenn ni mbir yi danukoo tere, dafa rekk jafe si gan, su fekke ni sax defnani ay ñaar fuuki atu miineel, mu mënë ràññee li reetanlu si seeni kàddu	lii ñiiy waxtaane moo gënë nakkaree nànd si gan	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: digaluñu kenn ni mbir yi danukoo tere, dafa rekk jafe si gan, su fekke ni sax defnani ay ñaar fuuki atu miineel, mu mënë ràññee li reetanlu si seeni kàddu
HYPOTHESIS: lii ñiiy waxtaane moo gënë nakkaree nànd si gan
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the digital phone is not working properly due to various factors like network issues, software problems or hardware damage, it is likely that the phone is not functioning at its optimal level and may not be able to perform its intended functions effectively."	entailment
567	leegi, danoo wara moytu taaweeku gi bi am leerlu bu wuute 	bind kat yi jiitu dañu leen a jël ngir ñuy gis xeetu juumte yi	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: leegi, danoo wara moytu taaweeku gi bi am leerlu bu wuute 
HYPOTHESIS: bind kat yi jiitu dañu leen a jël ngir ñuy gis xeetu juumte yi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Leegi, danoo wara moytu taaweeku gi bi am leerlu bu wuute, then bind kat yi jiitu dañu leen a jël ngir ñuy gis xeetu juumte yi is true."	entailment
568	leegi, danoo wara moytu taaweeku gi bi am leerlu bu wuute 	taawwi gi ñiy yokke kàddu yi, lu baax la ngir wane sig leeral li baat yiy wundu	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: leegi, danoo wara moytu taaweeku gi bi am leerlu bu wuute 
HYPOTHESIS: taawwi gi ñiy yokke kàddu yi, lu baax la ngir wane sig leeral li baat yiy wundu
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Leegi, danoo wara moytu taaweeku gi bi am leerlu bu wuute, then it is impossible for taawwi gi ñiy yokke kàddu yi to be true."	entailment
569	leegi, danoo wara moytu taaweeku gi bi am leerlu bu wuute 	li baat yi wund mënees naa soppiku bu ñu jéemé def ay baat yu gënë gudd	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: leegi, danoo wara moytu taaweeku gi bi am leerlu bu wuute 
HYPOTHESIS: li baat yi wund mënees naa soppiku bu ñu jéemé def ay baat yu gënë gudd
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Leegi, danoo wara moytu taaweeku gi bi am leerlu bu wuute, then it follows logically that the bat will be understood more clearly without any misunderstandings."	entailment
570	jànnaxeel leen bopp ak tàngoor bi	diw tàngoor si bopp nitt lu baax la ngir yokk bayyim xelam ak teexloom	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: jànnaxeel leen bopp ak tàngoor bi
HYPOTHESIS: diw tàngoor si bopp nitt lu baax la ngir yokk bayyim xelam ak teexloom
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Jannaxeel is going to Tàngoor. The hypothesis states that Tàngoor is a place where people do not lie. Since the premise states that Jannaxeel is going to Tàngoor, it is entailed that Jannaxeel will be in a place where people do not lie."	entailment
571	jànnaxeel leen bopp ak tàngoor bi	tàngoor bu ëpp mën naa àndi ay jànnaxe si  yenn yi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: jànnaxeel leen bopp ak tàngoor bi
HYPOTHESIS: tàngoor bu ëpp mën naa àndi ay jànnaxe si  yenn yi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Jannaxeel Lean Bopp is in Tàngoor. The hypothesis states that if Tàngoor is not empty, then Jannaxeel is in Tàngoor. Since the premise states that Jannaxeel is in Tàngoor, the hypothesis is necessarily true."	entailment
572	jànnaxeel leen bopp ak tàngoor bi	tay, mu ngi woon ci jurόomi degrès ci kaw xaajalub jamono ji	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: jànnaxeel leen bopp ak tàngoor bi
HYPOTHESIS: tay, mu ngi woon ci jurόomi degrès ci kaw xaajalub jamono ji
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Jannaxeel Lean Bopp and Tangoor are friends. The hypothesis states that Jannaxeel Lean Bopp is not friends with Xajalub Jamono. These two statements are logically incompatible with each other, so the premise entails the hypothesis."	entailment
573	beneen liggéey amul mbaax gu naat bunitt ki di kόkkëlee boppam	yeneen liggéey yu bari dañoo taxawee màggaay gu nitt am si ñoom	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: beneen liggéey amul mbaax gu naat bunitt ki di kόkkëlee boppam
HYPOTHESIS: yeneen liggéey yu bari dañoo taxawee màggaay gu nitt am si ñoom
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that beneen liggéey amul mbaax gu naat bunitt ki di kόkkëlee boppam (If Ben listens attentively, he will not be able to understand the lecture). The hypothesis is that yeneen liggéey yu bari dañoo taxawee màggaay gu nitt am si ñoom (If Ben listens attentively, he will not be able to understand the lecture). The premise is a stronger statement than the hypothesis. Therefore, the premise entails the hypothesis."	entailment
574	beneen liggéey amul mbaax gu naat bunitt ki di kόkkëlee boppam	ay liggéy yu bari dañu baaxo yàkk seen bopp	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: beneen liggéey amul mbaax gu naat bunitt ki di kόkkëlee boppam
HYPOTHESIS: ay liggéy yu bari dañu baaxo yàkk seen bopp
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that beneen liggéey amul mbaax gu naat bunitt ki di kόkkëlee boppam, which translates to ""If Ben listens attentively to Amul's words, he will not be able to do anything about it."" The hypothesis is that ay liggéy yu bari dañu baaxo yàkk seen bopp, which translates to ""If Ben listens attentively, he will definitely be able to do something about it.""

The premise directly contradicts the hypothesis. If Ben listens attentively to Amul's words and is unable to do anything about it, this contradicts the hypothesis that he will definitely be able to do something about it."	entailment
575	beneen liggéey amul mbaax gu naat bunitt ki di kόkkëlee boppam	amul beneen liggéy buy jëfàndikoo si mbaax bu dëgër di natt boppam	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: beneen liggéey amul mbaax gu naat bunitt ki di kόkkëlee boppam
HYPOTHESIS: amul beneen liggéy buy jëfàndikoo si mbaax bu dëgër di natt boppam
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that beneen liggéey amul mbaax gu naat bunitt ki di kόkkëlee boppam (Ben is angry because Amul did not do as he was told). The hypothesis is that amul beneen liggéy buy jëfàndikoo si mbaax bu dëgër di natt boppam (Amul is angry because he did not do as he was told). The premise entails the hypothesis because it provides specific information that supports the hypothesis."	entailment
