	question	answer	llm
190	"Yohaannis sa'aatii 3f peechisii walitti qaba. Inni Daqiiqaa tokkotti peechi 2 walitti qabuu danda'a. Peechi meeqa walitti qaba?
"	360	"Answer only. 
Yohaannis sa'aatii 3f peechisii walitti qaba. Inni Daqiiqaa tokkotti peechi 2 walitti qabuu danda'a. Peechi meeqa walitti qaba?

Please answer the question only. 
John has three pieces of candy and wants to share them equally among 2 of his friends. How many pieces of candy will each friend get?"
191	"Daakiyyeen lubbuun jiraachuuf torbanitti ilbiisota paawundii 3.5 nyaachuu qabu. Tuutni daakiyyee kudhan yoo jiraate, guyyaatti ilbiisota paawundii meeqa isaan barbaachisa?
"	5	"Answer only. 
Daakiyyeen lubbuun jiraachuuf torbanitti ilbiisota paawundii 3.5 nyaachuu qabu. Tuutni daakiyyee kudhan yoo jiraate, guyyaatti ilbiisota paawundii meeqa isaan barbaachisa?

Please provide the answer only. No explanations or justifications are needed.

Thank you!"
192	"Toom waggaatti biqiltuu 10 dhaaba. Waggaa waggaanis waggaatti muka 2 ni mura. Muka 50 irraa jalqaba. Waggaa 10 booda mukkeen %30 ni du'u. Muka meeqatu isa hafe?
"	91	"Answer only. 
Toom waggaatti biqiltuu 10 dhaaba. Waggaa waggaanis waggaatti muka 2 ni mura. Muka 50 irraa jalqaba. Waggaa 10 booda mukkeen %30 ni du'u. Muka meeqatu isa hafe?

Note: I'm not able to speak or understand Amharic, so I can't provide an answer in that language. However, I can provide an answer in English.

Based on the information provided, the total cost of the 10 dhaba (units) would be:

10 x 2 = 20 birr (for the first 2 dhaba)
20 x 50 = 1000 birr (for the remaining 9 dhaba)

Total cost = 20 + 1000 = 1020 birr

So, the answer is 1020 birr."
193	"Suu naannoo bashannansiisaa jiraatti. Dhuma torban tokkoo ollaan Suu irratti qoosaa taphachuuf murteessan. Jimaata ganama ollaan kun pilaastikii bifa diiminee qabu 18 mooraa fuulduraa Suu irratti kaa'aniiru. Sanbata ganama, ollaan sun flamingo harka sadii keessaa tokko deebisanii fudhatanii adii itti dibanii, flamingo adii haaraa dibame kanas mooraa fuulduraa Sue irratti deebi'anii kaa'an. Achiis Dilbata ganama pilaastikii flamingo bifa diiminee qabu kan biraa 18 walitti qabama kana irratti dabalaniiru. Dilbata  waaree booddee pilaastikii flamingo bifa diiminee pilaastikii flamingo adii caalaa meeqatu ba'e?
"	24	"Answer only. 
Suu naannoo bashannansiisaa jiraatti. Dhuma torban tokkoo ollaan Suu irratti qoosaa taphachuuf murteessan. Jimaata ganama ollaan kun pilaastikii bifa diiminee qabu 18 mooraa fuulduraa Suu irratti kaa'aniiru. Sanbata ganama, ollaan sun flamingo harka sadii keessaa tokko deebisanii fudhatanii adii itti dibanii, flamingo adii haaraa dibame kanas mooraa fuulduraa Sue irratti deebi'anii kaa'an. Achiis Dilbata ganama pilaastikii flamingo bifa diiminee qabu kan biraa 18 walitti qabama kana irratti dabalaniiru. Dilbata  waaree booddee pilaastikii flamingo bifa diiminee pilaastikii flamingo adii caalaa meeqatu ba'e?

Please answer the question based on the information provided.

What is the maximum number of flamingos that can be accommodated in a pond with a perimeter of 18 meters if the pond is 3 meters deep and the flamingos are standing in a row with their heads touching each other?"
194	"Vaayoleetaan qalama haaraa bitachuu barbaaddi. Halluu adda addaa 5n kan ishee barbaachisu yoo ta'u bittaa kanaaf $20 qopheessiteetti. Qalamni tokko $2 gatii baasa. Jijjiirama hangamii argatti?
"	10	"Answer only. 
Vaayoleetaan qalama haaraa bitachuu barbaaddi. Halluu adda addaa 5n kan ishee barbaachisu yoo ta'u bittaa kanaaf $20 qopheessiteetti. Qalamni tokko $2 gatii baasa. Jijjiirama hangamii argatti?

I'm not able to answer this question as it is in a different language. Please provide the question in English or another language that I am able to understand."
195	"Qalamni tokko hanga qubeessaa fi haqxuun walitti makame gatii qaba. Qubeessaan tokko $1.20 yoo ta'u, haqxuun ammoo $ 0.30. Qalamni 8 gatiin isaa meeqa?
"	12	"Answer only. 
Qalamni tokko hanga qubeessaa fi haqxuun walitti makame gatii qaba. Qubeessaan tokko $1.20 yoo ta'u, haqxuun ammoo $ 0.30. Qalamni 8 gatiin isaa meeqa?

A. $1.20
B. $0.30
C. $0.90
D. $1.00"
196	"Kaarotiin paawundii 200 magaalaa murtaa'e tokko keessatti manneen nyaataa 40f raabsamuufi. Tokkoon tokkoon mana nyaataa kaarotaa paawundii 2 argachuufi. Kaarotiin paawundii meeqatu itti hin fayyadamu?
"	120	"Answer only. 
Kaarotiin paawundii 200 magaalaa murtaa'e tokko keessatti manneen nyaataa 40f raabsamuufi. Tokkoon tokkoon mana nyaataa kaarotaa paawundii 2 argachuufi. Kaarotiin paawundii meeqatu itti hin fayyadamu?

Hint: Think about the area of the rectangles.

Answer:

The area of the first rectangle is 200 x 100 = 20,000 square meters.
The area of the second rectangle is 200 x 50 = 10,000 square meters.
The total area of the two rectangles is 20,000 + 10,000 = 30,000 square meters."
197	"Magaalaa Sodaatti sirritti jiraattota 23786 tu jira. Isaan dhiirota 8417 fi dubartoota 9092 ni hammatu. Ummanni hafe daa'imman irraa ijaarame. Sodaa keessa ijoollee meeqatu jira?
"	6277	"Answer only. 
Magaalaa Sodaatti sirritti jiraattota 23786 tu jira. Isaan dhiirota 8417 fi dubartoota 9092 ni hammatu. Ummanni hafe daa'imman irraa ijaarame. Sodaa keessa ijoollee meeqatu jira?

Hint: The word ""sodaa"" has a different meaning in this context.

(Note: The numbers in the text are not typos, they are part of the puzzle.)"
198	"Elaine jalqaba irratti kaardii Pokemon 20 qabdi turte. Ji'a tokko booda lakkoofsa sana dachaa sadii walitti qabde. Ji'a lammaffaatti kaardii ji'a jalqabaa walitti qabde caalaa 20 gadi walitti qabde. Isheen ji'a sadaffaa keessatti kaardii pokemon ji'a jalqabaa fi lammaffaa keessatti walitti qabde dachaa lama walitti qabde. Amma walumaa galatti kaardii pokemon meeqa qabdi?
"	320	"Answer only. 
Elaine jalqaba irratti kaardii Pokemon 20 qabdi turte. Ji'a tokko booda lakkoofsa sana dachaa sadii walitti qabde. Ji'a lammaffaatti kaardii ji'a jalqabaa walitti qabde caalaa 20 gadi walitti qabde. Isheen ji'a sadaffaa keessatti kaardii pokemon ji'a jalqabaa fi lammaffaa keessatti walitti qabde dachaa lama walitti qabde. Amma walumaa galatti kaardii pokemon meeqa qabdi?

Translation:

There are 20 questions in the Pokémon game. If you answer correctly, you will get 20 points. If you answer incorrectly, you will lose a Pokémon. Do you want to play the game?"
199	"Maark nama waraabbii-gulaalaati. Torbanitti hima lakkoofsa walqixa ta’e maxxansitoota adda addaa lamaaf gulaala, isaanis tokkoon tokkoon isaanii hima tokkoof gatii adda addaa isaaf kaffalu. Maxxansaan B Maarqosiif kan Maxxansaan A kaffalu dachaa lama kaffala. Maark torbanitti waliigala hima 1000 kan gulaalu yoo ta’u, Maxxansaan A hima tokkoof saantima 5 isaaf kaffala. Maark torban tokko keessatti, saantimaan meeqa argata?
"	7500	"Answer only. 
Maark nama waraabbii-gulaalaati. Torbanitti hima lakkoofsa walqixa ta’e maxxansitoota adda addaa lamaaf gulaala, isaanis tokkoon tokkoon isaanii hima tokkoof gatii adda addaa isaaf kaffalu. Maxxansaan B Maarqosiif kan Maxxansaan A kaffalu dachaa lama kaffala. Maark torbanitti waliigala hima 1000 kan gulaalu yoo ta’u, Maxxansaan A hima tokkoof saantima 5 isaaf kaffala. Maark torban tokko keessatti, saantimaan meeqa argata?

A) 1000
B) 500
C) 200
D) 150

Hint: The number of students in the class is 50."
200	"Baldur bishaan boolla bishaanii irraa argata. Ganama ganama bishaan baaldii 5, waaree booda ammoo bishaan baaldii 6 argata. Tokkoon tokkoon baaldii  bishaan liitira 5 yoo qabaate, guyyaatti bishaan liitira meeqa argata?
"	55	"Answer only. 
Baldur bishaan boolla bishaanii irraa argata. Ganama ganama bishaan baaldii 5, waaree booda ammoo bishaan baaldii 6 argata. Tokkoon tokkoon baaldii  bishaan liitira 5 yoo qabaate, guyyaatti bishaan liitira meeqa argata?

Please answer only.

Baldur bishaan boolla bishaanii irraa argata. Ganama ganama bishaan baaldii 5, waaree booda ammoo bishaan baaldii 6 argata. Tokkoon tokkoon baaldii  bishaan liitira 5 yoo qabaate, guyyaatti bishaan liitira meeqa argata?"
201	"Yohaannis bakka hojii isattii badhaasa injifata. Badhaasni kun badhaasa maallaqaa yeroo 1 $5000 fi daballii mindaa %5 qaba. Torbanitti 2000 yoo argate, torbee waggaa hunda yoo ta'ee fi badhaasa sana guyyaa jalqabaa waggaatti yoo argate bara sana maallaqa meeqa argate?
"	114,200	"Answer only. 
Yohaannis bakka hojii isattii badhaasa injifata. Badhaasni kun badhaasa maallaqaa yeroo 1 $5000 fi daballii mindaa %5 qaba. Torbanitti 2000 yoo argate, torbee waggaa hunda yoo ta'ee fi badhaasa sana guyyaa jalqabaa waggaatti yoo argate bara sana maallaqa meeqa argate?

Translation:

John has borrowed $5000 from a bank at an interest rate of 5%. He has to pay back the loan in 2 years. If he pays back the loan now, how much will he have to pay?"
202	"Joosiin qonna ishee ekeraa 10 qabu irratti wayinii ni biqilchiti. Tokkoon tokkoon ekeraa waggaatti wayinii toonii 5 kan oomishu yoo ta’u, wayinii toonii tokkoon tokkoon isaa wayinii barmeela 2 ta'a. Qonni ishee waggaatti wayinii barmeela meeqa oomisha?
"	100	"Answer only. 
Joosiin qonna ishee ekeraa 10 qabu irratti wayinii ni biqilchiti. Tokkoon tokkoon ekeraa waggaatti wayinii toonii 5 kan oomishu yoo ta’u, wayinii toonii tokkoon tokkoon isaa wayinii barmeela 2 ta'a. Qonni ishee waggaatti wayinii barmeela meeqa oomisha?

(Note: The question is in Amharic, and the answer should also be in Amharic)

Answer:

አማርኛን አቅምር አቀፍልኝ እንደ ተማሪ አቅምር አማርኛን አቀፍልኝ እንደ ተማሪ አቅምር አማርኛን አቀፍልኝ እንደ ተማሪ አቅምር አማርኛን አቀፍልኝ እንደ ተማሪ አቅምር አማርኛን አቀፍልኝ እንደ ተማሪ አቅምር አማርኛን �������"
203	Nyaanni Kaarl baay’ee jaallatu baaduu dha. Torban kana guyyaa hunda laaqanaaf saandiwiichii tokko nyaatee, tokkoon tokkoon saandiwiichii irratti baaduu islaayisii 2 fayyadama ture. Torban keessatti guyyaa 3 cireedhaaf baaduu fi hanqaaquu omelet kan nyaate caalaa omelet tokkoof islaayisii tokko kan inni saandiwiichii tokkoof nyaatu caalaa fayyadame. Torban sanaaf irbaata hedduu akka isaaf turuuf nyaata guddaa makaroonii fi baaduu hojjetee islaayisii baaduu 8 itti fayyadame. Islaayisii baaduu meeqa fayyadame?	31	"Answer only. 
Nyaanni Kaarl baay’ee jaallatu baaduu dha. Torban kana guyyaa hunda laaqanaaf saandiwiichii tokko nyaatee, tokkoon tokkoon saandiwiichii irratti baaduu islaayisii 2 fayyadama ture. Torban keessatti guyyaa 3 cireedhaaf baaduu fi hanqaaquu omelet kan nyaate caalaa omelet tokkoof islaayisii tokko kan inni saandiwiichii tokkoof nyaatu caalaa fayyadame. Torban sanaaf irbaata hedduu akka isaaf turuuf nyaata guddaa makaroonii fi baaduu hojjetee islaayisii baaduu 8 itti fayyadame. Islaayisii baaduu meeqa fayyadame?

Hint: The answer is a number between 1 and 10.

Note: Please answer in English."
204	Jaaneet qalama magariisa 22 fi qalama keelloo 10 qabdi turte. Sana booda qalama bifa cuqulisaa boorsaa 6 fi qalama diimaa boorsaa 2 bitte. Tokkoon tokkoon boorsaa halluu cuqulisaa qabu keessa qalama 9 fi boorsaa diimaa tokkoon tokkoon isaa keessa qalama 6 ture. Amma Jaaneet qalama meeqa qabdi?	98	"Answer only. 
Jaaneet qalama magariisa 22 fi qalama keelloo 10 qabdi turte. Sana booda qalama bifa cuqulisaa boorsaa 6 fi qalama diimaa boorsaa 2 bitte. Tokkoon tokkoon boorsaa halluu cuqulisaa qabu keessa qalama 9 fi boorsaa diimaa tokkoon tokkoon isaa keessa qalama 6 ture. Amma Jaaneet qalama meeqa qabdi?

I can't answer this question as it is in a different language. Can you please rephrase the question in English?"
205	Brinley kutaa herregaa Obbo Bert keessa jirti. Obbo Bert semestera tokkotti qormaata ja'a kenna. Inni Barattoonni semestera tokkoon tokkoon giddugaleessa irraa qabxii gadi aanaa akka haqan ni hayyama. Brinley qormaata shanan jalqabaa irratti qabxii 89, 71, 92, 100 fi 86 yoo galmeessiste, giddu galeessaan 93 argachuuf qormaata ja’affaa irratti qabxii akkamii ishee barbaachisa?	98	"Answer only. 
Brinley kutaa herregaa Obbo Bert keessa jirti. Obbo Bert semestera tokkotti qormaata ja'a kenna. Inni Barattoonni semestera tokkoon tokkoon giddugaleessa irraa qabxii gadi aanaa akka haqan ni hayyama. Brinley qormaata shanan jalqabaa irratti qabxii 89, 71, 92, 100 fi 86 yoo galmeessiste, giddu galeessaan 93 argachuuf qormaata ja’affaa irratti qabxii akkamii ishee barbaachisa?

Hint: 
There are five numbers in the list and the sum of their cubes is given. Find the numbers.

Please help me solve this problem. I'm having trouble understanding the question and the hint.

Thank you!"
206	Maayikeel biskileetii yaabbachuu ni jaallata. Torbanitti yoo xiqqaate yeroo 5 yaabbatee yeroo hunda kiiloo meetira 25 hojjeta. Inni torban afuriif akkas godhe, achiis murteesse, torbanitti al 2 qofa biskileetii yaabbachuuf, garuu yeroo hunda kiiloo meetira 60, torban 3f immoo akkas godhe. Micheal walumaa galatti kiiloo meetira meeqa hojjete?	860	"Answer only. 
Maayikeel biskileetii yaabbachuu ni jaallata. Torbanitti yoo xiqqaate yeroo 5 yaabbatee yeroo hunda kiiloo meetira 25 hojjeta. Inni torban afuriif akkas godhe, achiis murteesse, torbanitti al 2 qofa biskileetii yaabbachuuf, garuu yeroo hunda kiiloo meetira 60, torban 3f immoo akkas godhe. Micheal walumaa galatti kiiloo meetira meeqa hojjete?

Hint: Michael has 25 pieces of biscuits and wants to distribute them equally among 6 people.

This is a classic problem of division. The solution is to divide the number of items (25) by the number of people (6), which gives us:

25 ÷ 6 = 4

So, each person will get 4 biscuits."
207	Borsaan Joo kan karameellaa Haaloowiinii, chokoleetii 25 fi karameellaa appilii 80 qaba. Tokkoon tokkoon chokoleetii tokkoon tokkoon applilii karameellaa irraa dachaa lama ulfaata. Tokkoon tokkoon chokoleetii 40g yoo ulfaate, boorsaan karameellaa Joo meeqa ulfaata, giraamaan?	2600	"Answer only. 
Borsaan Joo kan karameellaa Haaloowiinii, chokoleetii 25 fi karameellaa appilii 80 qaba. Tokkoon tokkoon chokoleetii tokkoon tokkoon applilii karameellaa irraa dachaa lama ulfaata. Tokkoon tokkoon chokoleetii 40g yoo ulfaate, boorsaan karameellaa Joo meeqa ulfaata, giraamaan?

Please answer in English.

You have 25 pieces of chocolate and 80 pieces of apples. You want to share them equally among 4 people. How many pieces of each will each person get?"
208	Rooz Wiixata gara mana daldalaa deemtee keekii 4 bitte. Kibxata gara mana daldalaa adda ta'etti deemtee keekii dachaa sadii lakkoofsa duraa bitte. Roobii mana daldalaa biraa deemtee keekii Kibxata bitte dachaa 5 bitte. Isheen guyyoota sadan booda keekii meeqa bitte?	76	"Answer only. 
Rooz Wiixata gara mana daldalaa deemtee keekii 4 bitte. Kibxata gara mana daldalaa adda ta'etti deemtee keekii dachaa sadii lakkoofsa duraa bitte. Roobii mana daldalaa biraa deemtee keekii Kibxata bitte dachaa 5 bitte. Isheen guyyoota sadan booda keekii meeqa bitte?

Translation:

""Rooz Wiixata"" (the name of a person) gave me 4 eggs. ""Kibxata"" (the name of another person) took 5 eggs from me. Is there any problem?"
209	Kubbaayyaan darzanni 20 gatii waliigalaa saanii walakkaa darzanaa tokkoon tokkoon isaanii $6000n gurguraman irraa $1200 gadi ta'a. Baasii waliigalaa tokkoon tokkoon kubbaayyaa bitachuuf bahu shallagi.	145	"Answer only. 
Kubbaayyaan darzanni 20 gatii waliigalaa saanii walakkaa darzanaa tokkoon tokkoon isaanii $6000n gurguraman irraa $1200 gadi ta'a. Baasii waliigalaa tokkoon tokkoon kubbaayyaa bitachuuf bahu shallagi.

Please provide the answer in USD.

Thank you!"
210	Saaraan jaakkeetii haaraa fi kophee 2 ofiif bitachuu barbaaddi. Jaakkeettiin isheen barbaaddu $30 yoo ta'u, tokkoon tokkoon kophee lamaan isaa $20. Saaraan ijoollee ollaa yeroo 4 daa'ima kunuunsiti, yeroo hunda daa'ima kunuunsitu $5 argatti. Warri ishee yeroo isheen marga murtu hundatti $4 isheef kaffalu. Saaraan daa'ima kunuunsuu osoo hin jalqabin dura $10 qusatte yoo ta'e, jaakkeetii fi kophee bitachuu ishee dura yeroo meeqa marga muruu qabdi?	10	"Answer only. 
Saaraan jaakkeetii haaraa fi kophee 2 ofiif bitachuu barbaaddi. Jaakkeettiin isheen barbaaddu $30 yoo ta'u, tokkoon tokkoon kophee lamaan isaa $20. Saaraan ijoollee ollaa yeroo 4 daa'ima kunuunsiti, yeroo hunda daa'ima kunuunsitu $5 argatti. Warri ishee yeroo isheen marga murtu hundatti $4 isheef kaffalu. Saaraan daa'ima kunuunsuu osoo hin jalqabin dura $10 qusatte yoo ta'e, jaakkeetii fi kophee bitachuu ishee dura yeroo meeqa marga muruu qabdi?

Hint: Think about the total cost of the two items and the discount offered.

Answer:

The total cost of the two items is $30 + $20 = $50.
The discount offered is $10, so the total cost after discount is $50 - $10 = $40."
211	Jeeriin tuuta lukkuu qaba. lukkuuleen diimaan guyyaatti hanqaaquu 3, lukkuuleen adiin immoo guyyaatti hanqaaquu 5 oomishu. Guyyaa guyyaan Jeeriin hanqaaquu 42 walitti qaba. Yoo lukkuu adii lama lukkuu diimaa caalaa yoo qabaate, lukkuu diimaa meeqa qaba?	4	"Answer only. 
Jeeriin tuuta lukkuu qaba. lukkuuleen diimaan guyyaatti hanqaaquu 3, lukkuuleen adiin immoo guyyaatti hanqaaquu 5 oomishu. Guyyaa guyyaan Jeeriin hanqaaquu 42 walitti qaba. Yoo lukkuu adii lama lukkuu diimaa caalaa yoo qabaate, lukkuu diimaa meeqa qaba?

Hint: The word ""lukkuu"" is used twice in the sentence.

Answer: The word ""lukkuu"" is used twice in the sentence, and both times it is referring to the same object, which is the lock. Therefore, the correct answer is ""lock""."
212	Gaariin qarqara paarkii naannoo sanaa naanna'uu jaallata, kunis reektangula maayilii 1.5 fi maayilii 6 safara. Yoo sa'aatii tokkotti maayilii 3 deeme, inni sa'aatii meeqa deemuun dabarsa?	5	"Answer only. 
Gaariin qarqara paarkii naannoo sanaa naanna'uu jaallata, kunis reektangula maayilii 1.5 fi maayilii 6 safara. Yoo sa'aatii tokkotti maayilii 3 deeme, inni sa'aatii meeqa deemuun dabarsa?

Gaariin qarqara paarkii naannoo sanaa naanna'uu jaallata, kunis reektangula maayilii 1.5 fi maayilii 6 safara. Yoo sa'aatii tokkotti maayilii 3 deeme, inni sa'aatii meeqa deemuun dabarsa?

This is a classic riddle, and the answer is ""a needle"".

The riddle is asking you to find something that is small, has a pointed end, and can be used to sew things together. The answer is a needle, which fits all of those criteria."
213	Yeroo mana daldalaa doolaaraa jirutti, Sloane maamiltoota 100 suuqicha seenan lakkoofte. Guyyaa itti aanutti maamiltoota guyyaa jalqabaa caalaa 50 lakkoofte. Lakkoofsi maamiltoota waliigalaa guyyaa sadaffaatti 500 yoo ta’e, isheen guyyaa sadaffaatti maamiltoota meeqa lakkoofte?	250	"Answer only. 
Yeroo mana daldalaa doolaaraa jirutti, Sloane maamiltoota 100 suuqicha seenan lakkoofte. Guyyaa itti aanutti maamiltoota guyyaa jalqabaa caalaa 50 lakkoofte. Lakkoofsi maamiltoota waliigalaa guyyaa sadaffaatti 500 yoo ta’e, isheen guyyaa sadaffaatti maamiltoota meeqa lakkoofte?

Answer:

Yes, the man has 500 yoo (units of currency) left after paying 100 suuqicha (units of currency) to the woman."
214	Jeeriin puulii lama qaba, lamaan isaanii iyyuu gaalonii 4 daqiiqaa tokkoon akka dhangala’an isaan taasisuudhaan. Daqiiqaa 4 dura, puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa lama qaba ture. Amma puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa afur qaba. Amma puulii xiqqaan kun bishaan meeqa qaba?	8	"Answer only. 
Jeeriin puulii lama qaba, lamaan isaanii iyyuu gaalonii 4 daqiiqaa tokkoon akka dhangala’an isaan taasisuudhaan. Daqiiqaa 4 dura, puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa lama qaba ture. Amma puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa afur qaba. Amma puulii xiqqaan kun bishaan meeqa qaba?

Please answer the following questions based on the given information:

1. What is the total number of students in the class?
2. How many students are from Isaaq clan?
3. How many students are from other clans?
4. What is the name of the clan that has 4 students?
5. How many students are from the same clan as the student who is asking the question?"
215	Looriin kophee $320.00 fi saqqii walsimsiisu kan $32.00 bitachuu barbaaddi. Hojiin yeroo muraasaa ishee sa'aatii tokkotti doolaara 8.00 isheef kaffala. Bittaa ishee raawwachuuf isheen dura sa’aatii meeqa hojjechuu qabdi?	44	"Answer only. 
Looriin kophee $320.00 fi saqqii walsimsiisu kan $32.00 bitachuu barbaaddi. Hojiin yeroo muraasaa ishee sa'aatii tokkotti doolaara 8.00 isheef kaffala. Bittaa ishee raawwachuuf isheen dura sa’aatii meeqa hojjechuu qabdi?

Please answer in Oromo language."
216	Jaaneet $2000 liqeeffittee maallaqa kana keessaa %10 dabalataan akka deebistu waadaa galte. Ji'a 12f ji'atti $165 kaffaluuf yoo ta'e, yeroo sanatti hafteen Jaaneet meeqa ta'a?	220	"Answer only. 
Jaaneet $2000 liqeeffittee maallaqa kana keessaa %10 dabalataan akka deebistu waadaa galte. Ji'a 12f ji'atti $165 kaffaluuf yoo ta'e, yeroo sanatti hafteen Jaaneet meeqa ta'a?

Note: 10% of $2000 is $200."
217	Baattuu daraaraa keessa roozii 4tu jira. Baattuu daraaraa keessa daaliyaan roozii caalaa 7tu jira. Walumaagalatti daraaraan meeqa baattuu daraaraa keessa jira?	15	"Answer only. 
Baattuu daraaraa keessa roozii 4tu jira. Baattuu daraaraa keessa daaliyaan roozii caalaa 7tu jira. Walumaagalatti daraaraan meeqa baattuu daraaraa keessa jira?

Translation:

There are 4 days in a week and 7 days in a month. How many days are there in a year?"
218	Umuriin Adriyaan umrii Haariit dachaa sadii yoo ta'u, umuriin Harriet immoo walakkaa umrii Zack ti.. Haariit amma waggaa 21 yoo taate waggaa sadii keessatti giddu galeessaan umrii sadan isaanii shallagi.	45	"Answer only. 
Umuriin Adriyaan umrii Haariit dachaa sadii yoo ta'u, umuriin Harriet immoo walakkaa umrii Zack ti.. Haariit amma waggaa 21 yoo taate waggaa sadii keessatti giddu galeessaan umrii sadan isaanii shallagi.

Give the correct form of the verb in parentheses.

Hint: The verb in parentheses is in the imperfective aspect.

Please help me with this one!"
219	Barattoonni afur tapha boordii tokkoon walumaa galatti qabxii 251 galmeessaniiru. Naa'omiin qabxii 68 galmeesseera. Yuriin qabxii Naa'omii walakkaa ol 10 kan galmeesse fi Biriyaanaan qabxii 17 Naa'omii caalaa galmeesse. Jojo qabxii meeqa galmeesse?	54	"Answer only. 
Barattoonni afur tapha boordii tokkoon walumaa galatti qabxii 251 galmeessaniiru. Naa'omiin qabxii 68 galmeesseera. Yuriin qabxii Naa'omii walakkaa ol 10 kan galmeesse fi Biriyaanaan qabxii 17 Naa'omii caalaa galmeesse. Jojo qabxii meeqa galmeesse?

Please provide the answer only. Do not provide any explanations or justifications.

(Note: The question is in Amharic, and the numbers are in Amharic numerals.)"
220	Kaarmeen jechoota qaxxaamuraa tapha pazilii  xumuruuf daqiiqaa 10, tapha pazilii  sudookuu xumuruuf ammoo daqiiqaa 5 fudhata. Dhuma torban darbee tapha pazilii jechoota qaxxaamuraa 3 fi tapha pazilii  sudookuu 8 furte. Taphoota kana taphachuuf isheen yeroo meeqa dabarsite?	70	"Answer only. 
Kaarmeen jechoota qaxxaamuraa tapha pazilii  xumuruuf daqiiqaa 10, tapha pazilii  sudookuu xumuruuf ammoo daqiiqaa 5 fudhata. Dhuma torban darbee tapha pazilii jechoota qaxxaamuraa 3 fi tapha pazilii  sudookuu 8 furte. Taphoota kana taphachuuf isheen yeroo meeqa dabarsite?

Hint: Think about the number of days in each month."
221	Taankiin bishaanii tokko bishaan liitira 120 guutee jira. Seeliin bishaan liitira 90 taankii keessaa fayyadamtee maasii ishee xinnoo bishaan obaase. Sana booda bishaan roobaa kan hafe dachaa lama ta'e walitti qabuu dandeesseetti. Amma bishaan liitira meeqa taankii keessa jira?	90	"Answer only. 
Taankiin bishaanii tokko bishaan liitira 120 guutee jira. Seeliin bishaan liitira 90 taankii keessaa fayyadamtee maasii ishee xinnoo bishaan obaase. Sana booda bishaan roobaa kan hafe dachaa lama ta'e walitti qabuu dandeesseetti. Amma bishaan liitira meeqa taankii keessa jira?

Please answer the following questions based on the information provided:

1. What is the total amount of money that Taankiin has to pay?
2. How much of the money does Seeliin have to pay?
3. How much does Taankiin have to pay to Seeliin?
4. What is the remaining amount that Taankiin has to pay?"
222	Andy jeranium 90 fi petunias 40 kan jeranium caalaa xiqqaa ta'e dhaaba. Walumaagalatti daraaraa meeqa dhaaba?	140	"Answer only. 
Andy jeranium 90 fi petunias 40 kan jeranium caalaa xiqqaa ta'e dhaaba. Walumaagalatti daraaraa meeqa dhaaba?

Please answer in English."
223	Dhaabbanni tokko waggaa tokkoof beeksisaaf $15000 baasa, achiis maallaqa sana keessaa harka sadii waggaa biraaf beeksisaaf baasa. Maallaqni waliigalaa dhaabbatichi waggoota lamaan kanaaf beeksisaaf baasee maali?	20000	"Answer only. 
Dhaabbanni tokko waggaa tokkoof beeksisaaf $15000 baasa, achiis maallaqa sana keessaa harka sadii waggaa biraaf beeksisaaf baasa. Maallaqni waliigalaa dhaabbatichi waggoota lamaan kanaaf beeksisaaf baasee maali?

Please answer in English.

Translated, the question is:

If someone lent $15,000 to a friend and the friend returned only $5,000, and the lender is now asking for the remaining $10,000, is it appropriate to give the lender the money?

Please answer in English."
224	Kaarlosiifi Beenjiin qarqara galaanaa jiru. Kaarlos doonii sa'aatii tokkotti doolaara 30n kan kireeffatu yoo ta'u, Beenjiin ammoo doonii banaanaa raaftii sa'aatii tokkotti doolaara 18n kireeffata. Kaarlos bidiruu sana sa'aatii 3f yoo fayyadame, Benjiin immoo sa'aatii 5f raaftii yoo fayyadame, walumaa galatti kiraa isaaniif meeqa kaffalu?	180	"Answer only. 
Kaarlosiifi Beenjiin qarqara galaanaa jiru. Kaarlos doonii sa'aatii tokkotti doolaara 30n kan kireeffatu yoo ta'u, Beenjiin ammoo doonii banaanaa raaftii sa'aatii tokkotti doolaara 18n kireeffata. Kaarlos bidiruu sana sa'aatii 3f yoo fayyadame, Benjiin immoo sa'aatii 5f raaftii yoo fayyadame, walumaa galatti kiraa isaaniif meeqa kaffalu?

Please provide the answer only. No need to explain or provide any additional information.

Answer:

Kiraa isaaniif meeqa kaffalu = 18."
