	premise	hypothesis	label	llm
479	The ticket money is not enough to cover the expenses of this workshop.	The ticket money will cover our expenses for this workshop.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The ticket money is not enough to cover the expenses of this workshop.
HYPOTHESIS: The ticket money will cover our expenses for this workshop.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
480	Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president	Brit Hume is the chief political correspondent for Fox.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president
HYPOTHESIS: Brit Hume is the chief political correspondent for Fox.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
neutral<eos>"
481	Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president	Brit Hume works for CNN	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president
HYPOTHESIS: Brit Hume works for CNN
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
482	Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president	Brit Hume works for Fox	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president
HYPOTHESIS: Brit Hume works for Fox
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
483	Michael Apted's use of multiple languages has allowed him to bring a human face to the project.	Michael Apted ruined the show by insisting that no episodes be devoted to psychological thrillers	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Michael Apted's use of multiple languages has allowed him to bring a human face to the project.
HYPOTHESIS: Michael Apted ruined the show by insisting that no episodes be devoted to psychological thrillers
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
484	Michael Apted's use of multiple languages has allowed him to bring a human face to the project.	Michael Apted was hired to bring his own personality to the show	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Michael Apted's use of multiple languages has allowed him to bring a human face to the project.
HYPOTHESIS: Michael Apted was hired to bring his own personality to the show
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
485	Michael Apted's use of multiple languages has allowed him to bring a human face to the project.	Many felt that the show was too emotionally draining and boring, so it was necessary to cast Michael Apted and infuse him with warmth and his own personality in order to raise the profile of the show.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Michael Apted's use of multiple languages has allowed him to bring a human face to the project.
HYPOTHESIS: Many felt that the show was too emotionally draining and boring, so it was necessary to cast Michael Apted and infuse him with warmth and his own personality in order to raise the profile of the show.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
486	To see a young woman wearing white sandals and sheepskin boots	A young woman in a snow suit	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a young woman wearing white sandals and sheepskin boots
HYPOTHESIS: A young woman in a snow suit
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
487	To see a young woman wearing white sandals and sheepskin boots	The girl in the white dress	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a young woman wearing white sandals and sheepskin boots
HYPOTHESIS: The girl in the white dress
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
488	To see a young woman wearing white sandals and sheepskin boots	A young woman dressed in scarlet from head to toe	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a young woman wearing white sandals and sheepskin boots
HYPOTHESIS: A young woman dressed in scarlet from head to toe
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
489	What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.	The film does not include Kaufman talking about his own death	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.
HYPOTHESIS: The film does not include Kaufman talking about his own death
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
490	What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.	The film features an in-depth interview with Kaufman about his death	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.
HYPOTHESIS: The film features an in-depth interview with Kaufman about his death
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutrality<eos>"
491	What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.	The film was very enjoyable, despite the fact that he left out an important part involving Kaufman.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.
HYPOTHESIS: The film was very enjoyable, despite the fact that he left out an important part involving Kaufman.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
492	Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.	Rockefeller raised funds for cancer research	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.
HYPOTHESIS: Rockefeller raised funds for cancer research
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
493	Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.	And Rockefeller was giving	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.
HYPOTHESIS: And Rockefeller was giving
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement simply states a fact about the involvement of Rockefeller in a particular situation without providing any indication of whether it supports or contradicts a hypothesis.<eos>"
494	Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.	Rockefeller was a farmer	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.
HYPOTHESIS: Rockefeller was a farmer
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The hypothesis of Rockefeller being a farmer contradicts the premise of him joining in the bitter struggle.<eos>"
495	Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking	Klayman was charged with manslaughter in California	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking
HYPOTHESIS: Klayman was charged with manslaughter in California
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
496	Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking	Klayman never expected to be charged with treason	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking
HYPOTHESIS: Klayman never expected to be charged with treason
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
497	Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking	Klayman was charged with treason	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking
HYPOTHESIS: Klayman was charged with treason
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
498	No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.	Corporate representatives hold meetings	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.
HYPOTHESIS: Corporate representatives hold meetings
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The premise does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
499	No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.	One would expect corporate representatives to speak badly of workers	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.
HYPOTHESIS: One would expect corporate representatives to speak badly of workers
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment.<eos>"
500	No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.	Don't expect company representatives to speak badly of you	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.
HYPOTHESIS: Don't expect company representatives to speak badly of you
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise contradicts the hypothesis.<eos>"
501	Since training has an effect on athletic performance, it does not mean that human nature is stable, but	Athletes are born with all the skills they need to compete.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Since training has an effect on athletic performance, it does not mean that human nature is stable, but
HYPOTHESIS: Athletes are born with all the skills they need to compete.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
502	Since training has an effect on athletic performance, it does not mean that human nature is stable, but	Athletic prowess depends more on determination than on any human instinct	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Since training has an effect on athletic performance, it does not mean that human nature is stable, but
HYPOTHESIS: Athletic prowess depends more on determination than on any human instinct
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise implies that training can affect athletic performance, while the hypothesis states that athletic prowess is more dependent on determination than on any human instinct. These two statements cannot both be true, so they contradict each other.<eos>"
503	Since training has an effect on athletic performance, it does not mean that human nature is stable, but	A sober athlete helps himself to not drink for eight hours a week	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Since training has an effect on athletic performance, it does not mean that human nature is stable, but
HYPOTHESIS: A sober athlete helps himself to not drink for eight hours a week
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
504	When I got home, I learned that there are two ways that the United States misses out	I am interested in politics	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that there are two ways that the United States misses out
HYPOTHESIS: I am interested in politics
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise does not provide enough information to determine the answer to this question.<eos>"
505	When I got home, I learned that there are two ways that the United States misses out	Learning about the United States	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that there are two ways that the United States misses out
HYPOTHESIS: Learning about the United States
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
506	When I got home, I learned that there are two ways that the United States misses out	I learned that there are two ways that the United States can cut off supplies before returning home	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that there are two ways that the United States misses out
HYPOTHESIS: I learned that there are two ways that the United States can cut off supplies before returning home
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
507	Oxford is the oldest university in the world dedicated to the study of religion.	The theology program at Oxford University has been completed	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oxford is the oldest university in the world dedicated to the study of religion.
HYPOTHESIS: The theology program at Oxford University has been completed
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
508	Oxford is the oldest university in the world dedicated to the study of religion.	The prestigious university does not have the funds to continue the economic program	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oxford is the oldest university in the world dedicated to the study of religion.
HYPOTHESIS: The prestigious university does not have the funds to continue the economic program
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
509	Oxford is the oldest university in the world dedicated to the study of religion.	The university is committed to protecting and preserving its academic programs and has vowed never to cease its academic activities.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oxford is the oldest university in the world dedicated to the study of religion.
HYPOTHESIS: The university is committed to protecting and preserving its academic programs and has vowed never to cease its academic activities.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
510	There is consolation for the poor, but not for the rich.	The consolation prize is a two-course meal that will be given to everyone	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is consolation for the poor, but not for the rich.
HYPOTHESIS: The consolation prize is a two-course meal that will be given to everyone
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether the premise and hypothesis are entailed or contradicted.<eos>"
511	There is consolation for the poor, but not for the rich.	There is no advantage for humans in this situation	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is consolation for the poor, but not for the rich.
HYPOTHESIS: There is no advantage for humans in this situation
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
512	There is consolation for the poor, but not for the rich.	This is not bad news for humans	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is consolation for the poor, but not for the rich.
HYPOTHESIS: This is not bad news for humans
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
513	It's not a game addiction and a program that you can rely on for that sort of thing	Political campaigns and election campaigns are also held in this event	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's not a game addiction and a program that you can rely on for that sort of thing
HYPOTHESIS: Political campaigns and election campaigns are also held in this event
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The premise does not contradict or entail the hypothesis.<eos>"
514	It's not a game addiction and a program that you can rely on for that sort of thing	I say this only to say goodbye to the slaves of the theater world	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's not a game addiction and a program that you can rely on for that sort of thing
HYPOTHESIS: I say this only to say goodbye to the slaves of the theater world
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
515	It's not a game addiction and a program that you can rely on for that sort of thing	So I said this except for apologies on many occasions	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's not a game addiction and a program that you can rely on for that sort of thing
HYPOTHESIS: So I said this except for apologies on many occasions
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
516	On October 25, after the Ka-bi-ma-ka-bi convention opened in Atlantic City, N.J., Johnson, at age fifty-six, threatened in three written statements to withdraw from the presidential race.	Johnson had a feeling that his shoulder was on the ground	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: On October 25, after the Ka-bi-ma-ka-bi convention opened in Atlantic City, N.J., Johnson, at age fifty-six, threatened in three written statements to withdraw from the presidential race.
HYPOTHESIS: Johnson had a feeling that his shoulder was on the ground
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
517	On October 25, after the Ka-bi-ma-ka-bi convention opened in Atlantic City, N.J., Johnson, at age fifty-six, threatened in three written statements to withdraw from the presidential race.	Johnson never thought of getting out of jail	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: On October 25, after the Ka-bi-ma-ka-bi convention opened in Atlantic City, N.J., Johnson, at age fifty-six, threatened in three written statements to withdraw from the presidential race.
HYPOTHESIS: Johnson never thought of getting out of jail
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
518	On October 25, after the Ka-bi-ma-ka-bi convention opened in Atlantic City, N.J., Johnson, at age fifty-six, threatened in three written statements to withdraw from the presidential race.	Johnson threatened to resign	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: On October 25, after the Ka-bi-ma-ka-bi convention opened in Atlantic City, N.J., Johnson, at age fifty-six, threatened in three written statements to withdraw from the presidential race.
HYPOTHESIS: Johnson threatened to resign
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
519	Lamar Alexander postponed his bid for the presidency	No one ever thought of running for president again.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander postponed his bid for the presidency
HYPOTHESIS: No one ever thought of running for president again.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
520	Lamar Alexander postponed his bid for the presidency	Lamar Alexander refused to quit the presidential campaign	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander postponed his bid for the presidency
HYPOTHESIS: Lamar Alexander refused to quit the presidential campaign
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
521	Lamar Alexander postponed his bid for the presidency	President Alexander resigned because his infamous portrait had been sold at auction	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander postponed his bid for the presidency
HYPOTHESIS: President Alexander resigned because his infamous portrait had been sold at auction
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
522	The most notorious of these corruption scandals was the FBI's use of the White House's own immigration investigation, the so-called Filegate.	The White House says the FBI does not follow any political candidate	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The most notorious of these corruption scandals was the FBI's use of the White House's own immigration investigation, the so-called Filegate.
HYPOTHESIS: The White House says the FBI does not follow any political candidate
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
523	The most notorious of these corruption scandals was the FBI's use of the White House's own immigration investigation, the so-called Filegate.	The White House doesn't trust the FBI to do its job	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The most notorious of these corruption scandals was the FBI's use of the White House's own immigration investigation, the so-called Filegate.
HYPOTHESIS: The White House doesn't trust the FBI to do its job
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
524	The most notorious of these corruption scandals was the FBI's use of the White House's own immigration investigation, the so-called Filegate.	The White House uses the FBI to do its job.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The most notorious of these corruption scandals was the FBI's use of the White House's own immigration investigation, the so-called Filegate.
HYPOTHESIS: The White House uses the FBI to do its job.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
525	Tung has vowed to crack down on property buyers who want to sell for a profit, but many suspect that he is just talking.	Tung doesn't care about those who buy property to sell it for profit	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung has vowed to crack down on property buyers who want to sell for a profit, but many suspect that he is just talking.
HYPOTHESIS: Tung doesn't care about those who buy property to sell it for profit
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
526	Tung has vowed to crack down on property buyers who want to sell for a profit, but many suspect that he is just talking.	Thinking that those who want to sell their property to make a profit is something that shouldn't be done	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung has vowed to crack down on property buyers who want to sell for a profit, but many suspect that he is just talking.
HYPOTHESIS: Thinking that those who want to sell their property to make a profit is something that shouldn't be done
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
527	Tung has vowed to crack down on property buyers who want to sell for a profit, but many suspect that he is just talking.	Tung wants to control those who buy properties to sell for profit	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung has vowed to crack down on property buyers who want to sell for a profit, but many suspect that he is just talking.
HYPOTHESIS: Tung wants to control those who buy properties to sell for profit
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
528	The charges included problems with transportation, unruly flight attendants, unexpected flight delays, and disputes over pay.	And ten men were lost in their travels	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The charges included problems with transportation, unruly flight attendants, unexpected flight delays, and disputes over pay.
HYPOTHESIS: And ten men were lost in their travels
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
