Unnamed: 0	question	answer	llm	verbalized
172	Four birds are eating coffee. Sally Two is three times older than Granny Red. Granny Red is twice older than Sally Four. If Sally Four is one year older than Sally Thirtytwo and Sally thirtytwo is eight years older than Sally Thirtytwo, how old are the four birds?	51	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Four birds are eating coffee. Sally Two is three times older than Granny Red. Granny Red is twice older than Sally Four. If Sally Four is one year older than Sally Thirtytwo and Sally thirtytwo is eight years older than Sally Thirtytwo, how old are the four birds?
<eos>
<|assistant|>
The four birds are aged 1 (Sally Four), 3 (Sally Three), 4 (Sally Two), and 8 (Granny Red).<eos>"	8
173	Jessica is wondering how much she can afford to pay each month for all of her bills. Her college tuition is $300 a month, her tuition is $200 a month, and her mortgage is $500 a month. If Jessica wants to pay 50% more than what they'll give her, how much will they pay in a year?	18000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jessica is wondering how much she can afford to pay each month for all of her bills. Her college tuition is $300 a month, her tuition is $200 a month, and her mortgage is $500 a month. If Jessica wants to pay 50% more than what they'll give her, how much will they pay in a year?
<eos>
<|assistant|>
Jessica can pay $300+$200+$500=*$1100 a month for her bills. If she wants to pay 50% more, she would need to pay an additional $1100*50%=$550.<eos>"	550
174	Billy is preparing a noodle to make a noodle salad for the family barbecue. Since there isn't much time, he comes up with 60 noodles. They are the same length, take the same time to wrap. Billy takes a minute and a half to make one noodle but 5 minutes for the sauce. How much time does Billy need to make a noodle?	95	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Billy is preparing a noodle to make a noodle salad for the family barbecue. Since there isn't much time, he comes up with 60 noodles. They are the same length, take the same time to wrap. Billy takes a minute and a half to make one noodle but 5 minutes for the sauce. How much time does Billy need to make a noodle?
<eos>
<|assistant|>
Billy needs a total of 45 minutes to make the noodle salad.<eos>"	45
175	Juan and his brother Carlos are selling lemonade. They spent $3 for a lemonade and $2 for a sugar. They found 20 lemonade glasses and sold one for $0.5. If they found $25 for the lemonade, what was the profit?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Juan and his brother Carlos are selling lemonade. They spent $3 for a lemonade and $2 for a sugar. They found 20 lemonade glasses and sold one for $0.5. If they found $25 for the lemonade, what was the profit?
<eos>
<|assistant|>
The profit is $10.00.<eos>"	10
176	In a race involving 240 athletes, 80 of them were Japanese and the rest were Chinese. If there are 60 Chinese boys in a team, how many girls are in the same team?	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
In a race involving 240 athletes, 80 of them were Japanese and the rest were Chinese. If there are 60 Chinese boys in a team, how many girls are in the same team?
<eos>
<|assistant|>
There are 120 girls in the team.<eos>"	120
177	Zaid used 1/4 of his monthly salary to rent his apartment, 1/3 to fuel his car and donate it to a charity. He gave $200 to his daughter for her expenses and $700 to his wife for her restaurant and so on. If Zaid received $6000, how much ice cream did he like after these expenses and gifts?	350	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zaid used 1/4 of his monthly salary to rent his apartment, 1/3 to fuel his car and donate it to a charity. He gave $200 to his daughter for her expenses and $700 to his wife for her restaurant and so on. If Zaid received $6000, how much ice cream did he like after these expenses and gifts?
<eos>
<|assistant|>
Zaid has $2000 left for himself after paying for the rent, fuel and donation.<eos>"	2000
178	Rani scored ten points more than Monique, who scored four points more than Bo. If Bo has 40 points, he loses all the points.	122	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rani scored ten points more than Monique, who scored four points more than Bo. If Bo has 40 points, he loses all the points.
<eos>
<|assistant|>
Rani has 50 points.<eos>"	50
179	Lloyd was paid $10 an hour for special outdoor instruction. He worked 5 hours the first week and 8 the next. How much for the first two weeks?	130	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd was paid $10 an hour for special outdoor instruction. He worked 5 hours the first week and 8 the next. How much for the first two weeks?
<eos>
<|assistant|>
$70<eos>"	70
180	Two candidates sought to be voted in at the Sarai school. If the winner received 3/4 of the votes and there were 80 absentees, guess who lost.	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two candidates sought to be voted in at the Sarai school. If the winner received 3/4 of the votes and there were 80 absentees, guess who lost.
<eos>
<|assistant|>
The candidate that received 3/4 of the votes is the one who won.<eos>"	4
181	Sandra, the flax seller, is annoyed by Fred's imperfect work. Sandra sends four times more flax than white. She also sends 200 lys, five times more than white. Sandra expects to change seller if rose arrives before 5 p.m. How many flax will Fred bring before 5 p.m. if Sandra is his customer again?	160	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sandra, the flax seller, is annoyed by Fred's imperfect work. Sandra sends four times more flax than white. She also sends 200 lys, five times more than white. Sandra expects to change seller if rose arrives before 5 p.m. How many flax will Fred bring before 5 p.m. if Sandra is his customer again?
<eos>
<|assistant|>
Fred needs to bring 800 flax to the market before 5 pm if Sandra is his customer again.<eos>"	5
182	Jean is two years younger than Marc. Marc is two years younger than Jan. If Jan is 30, how old is Jean?	23	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean is two years younger than Marc. Marc is two years younger than Jan. If Jan is 30, how old is Jean?
<eos>
<|assistant|>
Jean is 32 years old.<eos>"	32
183	Two teams compete in a 4x400-meter relay race, a sprint in which each team sends four runners to run the 400 meters. One team finishes and runs the 400 meters in 55 minutes. The other team does not finish. Its first runner runs the 400 meters in 60 minutes, with each runner finishing 3 minutes behind the other. According to these rumors, how many minutes will the winning team run?	2	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two teams compete in a 4x400-meter relay race, a sprint in which each team sends four runners to run the 400 meters. One team finishes and runs the 400 meters in 55 minutes. The other team does not finish. Its first runner runs the 400 meters in 60 minutes, with each runner finishing 3 minutes behind the other. According to these rumors, how many minutes will the winning team run?
<eos>
<|assistant|>
The winning team will finish the race in 55 minutes.<eos>"	55
184	What is the probability (percentage) of finding more than 3 worlds rather than finding two identical worlds consecutively?	25	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
What is the probability (percentage) of finding more than 3 worlds rather than finding two identical worlds consecutively?
<eos>
<|assistant|>
The probability of finding more than 3 heads in a row is 12.5%.<eos>"	12
185	Jenna and her mother are forced out of their fields. Jenna hits me twice under her mother. If she hits twenty, how many of them are there?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jenna and her mother are forced out of their fields. Jenna hits me twice under her mother. If she hits twenty, how many of them are there?
<eos>
<|assistant|>
Jenna and her mother are forced out of their fields. Jenna hits me twice under her mother. If she hits twenty, Jenna hits me ten.<eos>"	-1
186	Russell works on a ranch and distributes grass to the cattle. The cows are divided into 3 herds in groups and each herd has 6 herds. The hamster has 10 herds. The other has a herd and they have 5 herds. There is also a remaining frog and they are divided into 20 herds. The herds are not used anywhere else except in the warehouse. If 160 herds are distributed to the cattle, how many herds are there?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Russell works on a ranch and distributes grass to the cattle. The cows are divided into 3 herds in groups and each herd has 6 herds. The hamster has 10 herds. The other has a herd and they have 5 herds. There is also a remaining frog and they are divided into 20 herds. The herds are not used anywhere else except in the warehouse. If 160 herds are distributed to the cattle, how many herds are there?
<eos>
<|assistant|>
There are 20 herds of grass in total.<eos>"	20
187	Mandy borrowed $100 from Benedict at an interest rate of 2% per month. If Mandy can sell the gun in 3 months, how much will Benedict get?	106	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mandy borrowed $100 from Benedict at an interest rate of 2% per month. If Mandy can sell the gun in 3 months, how much will Benedict get?
<eos>
<|assistant|>
Benedict will get $80 back.<eos>"	80
188	If a merchant bought sacks of wheat from a farmer for $20 a sack, and the sacks were put into storage for $2 and sold for $30 a sack, with a profit of $400, how many sacks would they sell?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
If a merchant bought sacks of wheat from a farmer for $20 a sack, and the sacks were put into storage for $2 and sold for $30 a sack, with a profit of $400, how many sacks would they sell?
<eos>
<|assistant|>
The merchant would make a profit of $400 on 200 sacks of wheat ($20 x 200 = $4,000).<eos>"	4000
189	His friend spent $20.25 for 3 tickets to the asitstatsta show. $4.50 was spent on food not used for tickets. $33 was spent on a game show. How much did each person give if they were to split the money equally?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
His friend spent $20.25 for 3 tickets to the asitstatsta show. $4.50 was spent on food not used for tickets. $33 was spent on a game show. How much did each person give if they were to split the money equally?
<eos>
<|assistant|>
$20.25 + $4.50 + $33.00 = $57.75.<eos>"	57
190	Jean picked mangoes for 3 hours. He picked 2 mangoes in a minute. How many mangoes did they pick?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean picked mangoes for 3 hours. He picked 2 mangoes in a minute. How many mangoes did they pick?
<eos>
<|assistant|>
18 mangoes.<eos>"	18
191	The pigeons need to eat 3.5 kilograms of insects a week. How many kilograms of insects do ten pigeons need?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
The pigeons need to eat 3.5 kilograms of insects a week. How many kilograms of insects do ten pigeons need?
<eos>
<|assistant|>
Ten pigeons need to eat 35 kilograms of insects a week.<eos>"	35
192	Tom planted 10 trees in a year. He planted 2 trees in a year. He started with 50 trees. In 10 years, 30% of the trees were dead. How many trees were left?	91	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom planted 10 trees in a year. He planted 2 trees in a year. He started with 50 trees. In 10 years, 30% of the trees were dead. How many trees were left?
<eos>
<|assistant|>
Tom had 70 trees left.<eos>"	70
193	Sue lives in a flourishing village. On a weekday, her neighbors decide to trick her. On Friday morning, they put 18 pieces of red cloth in her garden. On Saturday morning, they put another 18 pieces of white cloth in Sue's garden. On Sunday morning, they put another 18 pieces of red cloth in her garden.	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sue lives in a flourishing village. On a weekday, her neighbors decide to trick her. On Friday morning, they put 18 pieces of red cloth in her garden. On Saturday morning, they put another 18 pieces of white cloth in Sue's garden. On Sunday morning, they put another 18 pieces of red cloth in her garden.
<eos>
<|assistant|>
Sue's neighbours are playing a prank on her. On a Wednesday, they put 18 pieces of red cloth in her garden. On a Saturday, they put 18 pieces of white cloth in her garden. On a Sunday, they put 18 pieces of red cloth in her garden.<eos>"	18
194	Violetta wants to buy new lost paintings. She needs 5 different colors and is given $20 to buy them. How much would it cost to sell one painting for $2?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Violetta wants to buy new lost paintings. She needs 5 different colors and is given $20 to buy them. How much would it cost to sell one painting for $2?
<eos>
<|assistant|>
Violet will need $40 to buy 5 paintings, $2 for each painting.<eos>"	2
195	A pen costs one pencil and a pencil costs one pencil. If a pen costs $1.20 and a pen costs $0.30, how much would 8 pens cost?	12	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
A pen costs one pencil and a pencil costs one pencil. If a pen costs $1.20 and a pen costs $0.30, how much would 8 pens cost?
<eos>
<|assistant|>
It would cost $5.40 for 8 pens ($0.70 x 8 = $5.40).<eos>"	5
196	200 kg of cartons will be distributed to 40 restaurants in a city. If each restaurant receives 2 kg of cartons, how many kg of cartons will not be used?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
200 kg of cartons will be distributed to 40 restaurants in a city. If each restaurant receives 2 kg of cartons, how many kg of cartons will not be used?
<eos>
<|assistant|>
80 kg of carton will not be used.<eos>"	80
197	The population of the city of Soda is 23,786 persons: 8,417 men and 9,092 women. The rest are children. How many children do you have in Soda?	6277	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
The population of the city of Soda is 23,786 persons: 8,417 men and 9,092 women. The rest are children. How many children do you have in Soda?
<eos>
<|assistant|>
Soda has 23,786 children living in it.<eos>"	23786
198	Elaine started out with 20 Pokemon collections. She collected three more in one month. In the second month she didn't collect as many as in the first month. But in the third month, she collected twice as many as in the first two months. How many Pokemon collections does she have now?	320	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Elaine started out with 20 Pokemon collections. She collected three more in one month. In the second month she didn't collect as many as in the first month. But in the third month, she collected twice as many as in the first two months. How many Pokemon collections does she have now?
<eos>
<|assistant|>
20 + (3 x 20) = 60.<eos>"	60
199	Marc was a researcher. He created one-word puzzles for two different newsrooms each week that paid him differently. Newsroom B paid Marc twice as much as newsroom A. Marc wrote 1,000 words a week while newsroom A paid him 5 cents per word. How much does Marc make in a week?	7500	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Marc was a researcher. He created one-word puzzles for two different newsrooms each week that paid him differently. Newsroom B paid Marc twice as much as newsroom A. Marc wrote 1,000 words a week while newsroom A paid him 5 cents per word. How much does Marc make in a week?
<eos>
<|assistant|>
Marc makes $50 a week from his one-word puzzles.<eos>"	50
200	Baladur drew water from a well. He drew five buckets in the morning and six buckets in the afternoon. If each bucket contained five liters of water, how many liters of water did he draw each day?	55	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Baladur drew water from a well. He drew five buckets in the morning and six buckets in the afternoon. If each bucket contained five liters of water, how many liters of water did he draw each day?
<eos>
<|assistant|>
He drew a total of 42 liters of water - 5 buckets x 5 liters = 25 liters, and 6 buckets x 5 liters = 30 liters.<eos>"	30
201	John received a special bonus at work. The bonus was $5,000 with a five-fold increase on his salary. If his salary was $2,000 a week, and he was paid every week of the year, how much would he have if he received the bonus on the first day of the year?	114,200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John received a special bonus at work. The bonus was $5,000 with a five-fold increase on his salary. If his salary was $2,000 a week, and he was paid every week of the year, how much would he have if he received the bonus on the first day of the year?
<eos>
<|assistant|>
John would receive a total of $23,000 in bonus pay if he received the $5,000 bonus. This is calculated by taking his regular salary of $2,000 a week and multiplying it by the number of weeks in a year (52 weeks). The $5,000 bonus is then added to the regular salary amount to yield the total bonus pay of $23,000.<eos>"	23000
202	Josie planted about 10 acres [4 ha] of vines on her farm, harvesting 5 tons of grapes per acre, and each ton of grapes produced 2 wine presses. How many wine presses did her farm produce each year?	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Josie planted about 10 acres [4 ha] of vines on her farm, harvesting 5 tons of grapes per acre, and each ton of grapes produced 2 wine presses. How many wine presses did her farm produce each year?
<eos>
<|assistant|>
Josie's farm produced 40 wine presses a year.<eos>"	40
203	Carl's favorite food is egg rolls. He eats one egg roll with two layers of egg rolls every weekday at lunch. He eats egg rolls and scrambled eggs at lunch on the third day of the week with a layer of egg rolls. He eats a lot of macaroni with a lot of egg rolls this week and uses 8 layers of egg rolls in a meal. How many layers of egg rolls did he use?	31	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl's favorite food is egg rolls. He eats one egg roll with two layers of egg rolls every weekday at lunch. He eats egg rolls and scrambled eggs at lunch on the third day of the week with a layer of egg rolls. He eats a lot of macaroni with a lot of egg rolls this week and uses 8 layers of egg rolls in a meal. How many layers of egg rolls did he use?
<eos>
<|assistant|>
Carl ate a total of 8 egg rolls this week.<eos>"	8
204	Janet had 22 crayons and 10 fountain pens. She also bought 6 bags of blue pencils and 2 bags of red pencils. Each bag contained 9 blue pencils and each bag contained 6 red pencils.	98	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet had 22 crayons and 10 fountain pens. She also bought 6 bags of blue pencils and 2 bags of red pencils. Each bag contained 9 blue pencils and each bag contained 6 red pencils.
<eos>
<|assistant|>
Janet has a total of 36 crayons, 10 fountain pens, and 12 blue pencils, and 6 red pencils.<eos>"	6
205	If Brinley scored 89, 71, 92, 100 and 86 on the first five tests, what would he score on the sixth test that would give him an average of 93?	98	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
If Brinley scored 89, 71, 92, 100 and 86 on the first five tests, what would he score on the sixth test that would give him an average of 93?
<eos>
<|assistant|>
100. Brinley's score on the sixth test is 100.  This is because the scores on the first five tests were multiplied by 93 (89 + 71 + 92 + 100 + 86 = 93).<eos>"	93
206	Mikael loved cycling. He cycled five times a week and did 25 laps (or tenters) in each. He did this four times and decided that although he only did it twice a week, he would now do sixty laps, which he did three times. How many laps did Mikael do in all the cycling sessions?	860	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mikael loved cycling. He cycled five times a week and did 25 laps (or tenters) in each. He did this four times and decided that although he only did it twice a week, he would now do sixty laps, which he did three times. How many laps did Mikael do in all the cycling sessions?
<eos>
<|assistant|>
Mikael cycled a total of 175 laps in his five sessions.<eos>"	175
207	If a bag of chocolates weighs 40 grams, how many grams does Joe's entire Halloween bag weigh?	2600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
If a bag of chocolates weighs 40 grams, how many grams does Joe's entire Halloween bag weigh?
<eos>
<|assistant|>
Joe's entire Halloween bag weighs 120 grams.<eos>"	120
208	Rosa bought 4 hot coals in one shop. She bought 3 more in another shop on Tuesday. On Tuesday, she bought 5 more in the same shop. How many hot coals did she buy in those three days?	76	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosa bought 4 hot coals in one shop. She bought 3 more in another shop on Tuesday. On Tuesday, she bought 5 more in the same shop. How many hot coals did she buy in those three days?
<eos>
<|assistant|>
12 hot coals.<eos>"	12
209	"""How much more valuable is a single bottle of perfume than two handfuls of very expensive perfume?"	145	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
""How much more valuable is a single bottle of perfume than two handfuls of very expensive perfume?
<eos>
<|assistant|>
A single bottle of cologne can cost more than two jars of bargain cologne because of the varying concentrations of the ingredients. Colognes are more expensive because they contain more pure essential oils and other valuable ingredients, while bargain cologne is usually made with cheaper, synthetic substances. Additionally, the bottles of cologne can have larger volumes of liquid, making them more costly per ounce.<eos>"	-1
210	Sarah decides to buy a new suit and a pair of shoes. She chooses a suit that costs $30 and a pair of shoes that costs $20. Sarah nurses her neighbor's child 4 times and receives $5 for each childcare. Sarah's parents give her $4 for cutting grass in the house. If Sarah had already saved $10 before starting the childcare business, how many times would she have to cut your grass in the house before she could buy the suit and shoes?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sarah decides to buy a new suit and a pair of shoes. She chooses a suit that costs $30 and a pair of shoes that costs $20. Sarah nurses her neighbor's child 4 times and receives $5 for each childcare. Sarah's parents give her $4 for cutting grass in the house. If Sarah had already saved $10 before starting the childcare business, how many times would she have to cut your grass in the house before she could buy the suit and shoes?
<eos>
<|assistant|>
Sarah would need to cut her neighbor's grass 8 times before being able to buy the suit and shoes. ($30 + $20) x 4 times = $140. $140 - $100 = $40. $40 ÷ 8 = $5. Therefore, $5 x 8 = $40.<eos>"	40
211	Jerry raises chickens. Red hens lay 3 eggs a day and broilers lay 5 eggs a day. Jerry lays 42 eggs a day. If there are more broilers than broilers, how many broilers does Jerry have?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry raises chickens. Red hens lay 3 eggs a day and broilers lay 5 eggs a day. Jerry lays 42 eggs a day. If there are more broilers than broilers, how many broilers does Jerry have?
<eos>
<|assistant|>
Jerry has 8 red hens and 12 broilers.<eos>"	12
212	Gary likes to stroll along a curved park that resembles a soccer field, stretching one and a half clubs and playing 6 of them. If he does 3 clubs an hour, how many hours does it take him to do that?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gary likes to stroll along a curved park that resembles a soccer field, stretching one and a half clubs and playing 6 of them. If he does 3 clubs an hour, how many hours does it take him to do that?
<eos>
<|assistant|>
It would take Gary 8 hours to do 3 clubs of the park.<eos>"	3
213	At the same store, Sloane counted 100 customers on the first day. The next day, he counted 50 more than the previous day. If the total number of customers from the first to the third day was 500, how many customers did he count on the third day?	250	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
At the same store, Sloane counted 100 customers on the first day. The next day, he counted 50 more than the previous day. If the total number of customers from the first to the third day was 500, how many customers did he count on the third day?
<eos>
<|assistant|>
50 customers. On the first day, Sloane counted 100 customers, on the second day he counted 150 customers, and on the third day he counted 250 customers. The total number of customers from the first to the third day was 500.<eos>"	500
214	Jerry has two swimming pools that discharge four gallons of water a minute. About four minutes ago, the larger pool had twice as much water as the smaller pool. Now it has four times as much. How much water was in the smaller pool?	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry has two swimming pools that discharge four gallons of water a minute. About four minutes ago, the larger pool had twice as much water as the smaller pool. Now it has four times as much. How much water was in the smaller pool?
<eos>
<|assistant|>
The smaller pool had 32 gallons of water.<eos>"	32
215	Lori has to buy a pair of shoes that cost $320,000 and a matching pair of boots that cost $32,000. She works as a seamstress for $8.00 an hour. How many hours does she have to work to buy these things?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lori has to buy a pair of shoes that cost $320,000 and a matching pair of boots that cost $32,000. She works as a seamstress for $8.00 an hour. How many hours does she have to work to buy these things?
<eos>
<|assistant|>
Lori has to work for 40 hours to buy the shoes and boots.<eos>"	40
216	Janeth borrowed $2,000 and agreed to pay 10 percent interest on the loan. If she borrowed $165 a month for 12 months, how much would she have to pay between now and then?	220	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janeth borrowed $2,000 and agreed to pay 10 percent interest on the loan. If she borrowed $165 a month for 12 months, how much would she have to pay between now and then?
<eos>
<|assistant|>
The total amount Janeth would have to pay is $2,440.00. This is calculated by taking the loan amount of $2,000 and multiplying it by the interest rate of 10%, which yields an interest amount of $240.00. This interest amount is then added to the original loan amount of $2,000 to get the total amount due of $2,440.00.<eos>"	2440
217	How many flowers are in a single cluster, with 4 red petals and 7 times as many dahlias?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
How many flowers are in a single cluster, with 4 red petals and 7 times as many dahlias?
<eos>
<|assistant|>
There are 11 flowers in a single cluster.<eos>"	11
218	Add the ages of these three people together over the next three years when Harriet is now 21 years old.	45	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Add the ages of these three people together over the next three years when Harriet is now 21 years old.
<eos>
<|assistant|>
27 years old.<eos>"	27
219	Four students scored 251 points in a game. Naomi scored 68. Yuri scored 10 points higher than Naomi's average, and Brianna scored 17 points higher than Naomi's.	54	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Four students scored 251 points in a game. Naomi scored 68. Yuri scored 10 points higher than Naomi's average, and Brianna scored 17 points higher than Naomi's.
<eos>
<|assistant|>
Brianna scored the highest points with 85.<eos>"	85
220	It took Carmen 10 minutes to complete a crossword puzzle and 5 minutes to complete a shuffleboard game. She had 3 shuffleboards and 8 shuffleboards. How many trips did she spend on these games?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
It took Carmen 10 minutes to complete a crossword puzzle and 5 minutes to complete a shuffleboard game. She had 3 shuffleboards and 8 shuffleboards. How many trips did she spend on these games?
<eos>
<|assistant|>
Carmen spent a total of 43 minutes on the crossword puzzle (10 x 6 = 60) and the shuffleboard game (5 x 8 = 40).<eos>"	40
221	One container holds 120 liters of water. Celine used 90 liters of water to wash her baby's hand, and she ended up with twice as much rainfall as the container holds. How much water is in the container now?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
One container holds 120 liters of water. Celine used 90 liters of water to wash her baby's hand, and she ended up with twice as much rainfall as the container holds. How much water is in the container now?
<eos>
<|assistant|>
60 liters of water remain in the container.<eos>"	60
222	Andy planted a 90-foot geranium and a 40-foot geranium with fewer petunias. How many flowers did he plant?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Andy planted a 90-foot geranium and a 40-foot geranium with fewer petunias. How many flowers did he plant?
<eos>
<|assistant|>
He planted a total of 130 flowers.<eos>"	130
223	One company spent $15,000 on advertising one year, then spent a third of that $15,000 on advertising the following year.	20000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
One company spent $15,000 on advertising one year, then spent a third of that $15,000 on advertising the following year.
<eos>
<|assistant|>
The company's advertising spending for year 1 was $15,000, and for year 2 it was $20,000. This represents a 33.3% increase in spending from year 1 to year 2.<eos>"	2
224	Carlos rents a boat for $30 an hour and Benji rents a motorboat for $18 an hour. If Carlos rents his boat for 3 hours and Benji for 5 hours, how much do they owe?	180	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carlos rents a boat for $30 an hour and Benji rents a motorboat for $18 an hour. If Carlos rents his boat for 3 hours and Benji for 5 hours, how much do they owe?
<eos>
<|assistant|>
Carlos and Benji owe a total of $162 - $30 x 3 hours = $1.<eos>"	1
225	If Andre planned to travel by bus from New Jersey to Rochester and back, it would take him six days by bus - or half that time if he chose to travel by car.	9	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
If Andre planned to travel by bus from New Jersey to Rochester and back, it would take him six days by bus - or half that time if he chose to travel by car.
<eos>
<|assistant|>
It would take approximately 3 days to travel by bus from New Jersey to Rochester.<eos>"	3
226	James counted his Pokemon cards. There were 30 fire cards, 20 focus cards, and 40 water cards. If he lost 8 focus cards and bought 14 focus cards, how could the random card be water?	33	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
James counted his Pokemon cards. There were 30 fire cards, 20 focus cards, and 40 water cards. If he lost 8 focus cards and bought 14 focus cards, how could the random card be water?
<eos>
<|assistant|>
The probability of James having a random water card is 35%.<eos>"	35
227	At his lunch, Chad asked for a Burrito for his birthday. The Burrito cost $6.50. He asked for $2.00 worth of meat, $1.00 worth of cheese, $1.00 worth of pie, and $2.25 worth of broken noodles. He made the first choice of spending $3.00 more, which would give him a chance to win some extra cash and booze. He had a $5.00 gift card that he had used at the store. How much money was left to pay?	9	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
At his lunch, Chad asked for a Burrito for his birthday. The Burrito cost $6.50. He asked for $2.00 worth of meat, $1.00 worth of cheese, $1.00 worth of pie, and $2.25 worth of broken noodles. He made the first choice of spending $3.00 more, which would give him a chance to win some extra cash and booze. He had a $5.00 gift card that he had used at the store. How much money was left to pay?
<eos>
<|assistant|>
$1.75<eos>"	1
