	premise	hypothesis	label	llm
473	We're a long way from reaching our $365,000 goal with friends and followers like you.	There are no hard and fast rules about money	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We're a long way from reaching our $365,000 goal with friends and followers like you.
HYPOTHESIS: There are no hard and fast rules about money
Is it  entailment, contradiction, or neutral? neutral"
474	Our public health center has been operating for several years, and recently we added a crime prevention health center.	Our Government Health Center has served for eight years	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our public health center has been operating for several years, and recently we added a crime prevention health center.
HYPOTHESIS: Our Government Health Center has served for eight years
Is it  entailment, contradiction, or neutral? neutral"
475	Our public health center has been operating for several years, and recently we added a crime prevention health center.	Our public health center will celebrate its first anniversary next month.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our public health center has been operating for several years, and recently we added a crime prevention health center.
HYPOTHESIS: Our public health center will celebrate its first anniversary next month.
Is it  entailment, contradiction, or neutral? neutral"
476	Our public health center has been operating for several years, and recently we added a crime prevention health center.	Our public health center has been in operation for over a year.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our public health center has been operating for several years, and recently we added a crime prevention health center.
HYPOTHESIS: Our public health center has been in operation for over a year.
Is it  entailment, contradiction, or neutral? entailment"
477	ticket sales did not begin to cover the cost of these programs	It seems that the ticket revenue does not cover the cost of these events	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ticket sales did not begin to cover the cost of these programs
HYPOTHESIS: It seems that the ticket revenue does not cover the cost of these events
Is it  entailment, contradiction, or neutral? yes"
478	ticket sales did not begin to cover the cost of these programs	The cost of these arrangements is very high	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ticket sales did not begin to cover the cost of these programs
HYPOTHESIS: The cost of these arrangements is very high
Is it  entailment, contradiction, or neutral? contradiction"
479	ticket sales did not begin to cover the cost of these programs	The ticket revenue certainly covers the cost of these programs	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ticket sales did not begin to cover the cost of these programs
HYPOTHESIS: The ticket revenue certainly covers the cost of these programs
Is it  entailment, contradiction, or neutral? contradiction"
480	Omnia Vincent Amor (if you don't work for a weekly show): Brit Hume (Fox News Sunday) speculates on why Lewinsky might not be the one she still has a desperate crush on.	Britt Hume is Fox's Chief Correspondent	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia Vincent Amor (if you don't work for a weekly show): Brit Hume (Fox News Sunday) speculates on why Lewinsky might not be the one she still has a desperate crush on.
HYPOTHESIS: Britt Hume is Fox's Chief Correspondent
Is it  entailment, contradiction, or neutral? contradiction"
481	Omnia Vincent Amor (if you don't work for a weekly show): Brit Hume (Fox News Sunday) speculates on why Lewinsky might not be the one she still has a desperate crush on.	Britt Hum is working for CNN	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia Vincent Amor (if you don't work for a weekly show): Brit Hume (Fox News Sunday) speculates on why Lewinsky might not be the one she still has a desperate crush on.
HYPOTHESIS: Britt Hum is working for CNN
Is it  entailment, contradiction, or neutral? contradiction"
482	Omnia Vincent Amor (if you don't work for a weekly show): Brit Hume (Fox News Sunday) speculates on why Lewinsky might not be the one she still has a desperate crush on.	Britt Hum works for Fox	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia Vincent Amor (if you don't work for a weekly show): Brit Hume (Fox News Sunday) speculates on why Lewinsky might not be the one she still has a desperate crush on.
HYPOTHESIS: Britt Hum works for Fox
Is it  entailment, contradiction, or neutral? contradiction"
483	Michael Apted did a lot of work to make the series more human.	Michael Apted has ended the series for appearances that are physical and exciting.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Michael Apted did a lot of work to make the series more human.
HYPOTHESIS: Michael Apted has ended the series for appearances that are physical and exciting.
Is it  entailment, contradiction, or neutral? contradiction"
484	Michael Apted did a lot of work to make the series more human.	Michael Apted was hired to add personal qualities to the series.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Michael Apted did a lot of work to make the series more human.
HYPOTHESIS: Michael Apted was hired to add personal qualities to the series.
Is it  entailment, contradiction, or neutral? yes"
485	Michael Apted did a lot of work to make the series more human.	The series was thought to be unemotional and boring, so it was necessary to hire Michael Apted to add fun and personality to the show in order to improve ratings.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Michael Apted did a lot of work to make the series more human.
HYPOTHESIS: The series was thought to be unemotional and boring, so it was necessary to hire Michael Apted to add fun and personality to the show in order to improve ratings.
Is it  entailment, contradiction, or neutral? entailment"
486	To see a girl in a white fur coat and long shoes	the girl in her skiing outfit	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a girl in a white fur coat and long shoes
HYPOTHESIS: the girl in her skiing outfit
Is it  entailment, contradiction, or neutral? contradiction"
487	To see a girl in a white fur coat and long shoes	the girl in the white robe	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a girl in a white fur coat and long shoes
HYPOTHESIS: the girl in the white robe
Is it  entailment, contradiction, or neutral? contradiction"
488	To see a girl in a white fur coat and long shoes	The girl is all dressed in red	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a girl in a white fur coat and long shoes
HYPOTHESIS: The girl is all dressed in red
Is it  entailment, contradiction, or neutral? contradiction"
489	What the film failed to mention was that Kaufman often talked about how he wanted to kill himself.	The film does not mention Kaufman when discussing his own death.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film failed to mention was that Kaufman often talked about how he wanted to kill himself.
HYPOTHESIS: The film does not mention Kaufman when discussing his own death.
Is it  entailment, contradiction, or neutral? contradiction"
490	What the film failed to mention was that Kaufman often talked about how he wanted to kill himself.	The film features an in-depth interview with Kauffman about his death.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film failed to mention was that Kaufman often talked about how he wanted to kill himself.
HYPOTHESIS: The film features an in-depth interview with Kauffman about his death.
Is it  entailment, contradiction, or neutral? contradiction"
491	What the film failed to mention was that Kaufman often talked about how he wanted to kill himself.	The film was ahead of its time, although it omitted some crucial details about Kaufman	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film failed to mention was that Kaufman often talked about how he wanted to kill himself.
HYPOTHESIS: The film was ahead of its time, although it omitted some crucial details about Kaufman
Is it  entailment, contradiction, or neutral? contradiction"
492	Rockefeller was in the throes of a bloody battle as he sought to avenge Angel Tarbell	Rockefeller donated to cancer research	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller was in the throes of a bloody battle as he sought to avenge Angel Tarbell
HYPOTHESIS: Rockefeller donated to cancer research
Is it  entailment, contradiction, or neutral? contradiction"
493	Rockefeller was in the throes of a bloody battle as he sought to avenge Angel Tarbell	Rockefeller was a generous man	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller was in the throes of a bloody battle as he sought to avenge Angel Tarbell
HYPOTHESIS: Rockefeller was a generous man
Is it  entailment, contradiction, or neutral? contradiction"
494	Rockefeller was in the throes of a bloody battle as he sought to avenge Angel Tarbell	Rockefeller was asthmatic	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller was in the throes of a bloody battle as he sought to avenge Angel Tarbell
HYPOTHESIS: Rockefeller was asthmatic
Is it  entailment, contradiction, or neutral? contradiction"
495	Claimant sided with the other side in a recent tribal dispute over trade in New York	Claimant incited racial prejudice in California	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Claimant sided with the other side in a recent tribal dispute over trade in New York
HYPOTHESIS: Claimant incited racial prejudice in California
Is it  entailment, contradiction, or neutral? contradiction"
496	Claimant sided with the other side in a recent tribal dispute over trade in New York	Claiman did not expect to be accused of racial discrimination	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Claimant sided with the other side in a recent tribal dispute over trade in New York
HYPOTHESIS: Claiman did not expect to be accused of racial discrimination
Is it  entailment, contradiction, or neutral? contradiction"
497	Claimant sided with the other side in a recent tribal dispute over trade in New York	Claiman was accused of racial prejudice	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Claimant sided with the other side in a recent tribal dispute over trade in New York
HYPOTHESIS: Claiman was accused of racial prejudice
Is it  entailment, contradiction, or neutral? contradiction"
498	He didn't expect to bluntly insult the U.S. Department of Labor in a room full of corporate executives.	Representatives of the corporation wear wool	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He didn't expect to bluntly insult the U.S. Department of Labor in a room full of corporate executives.
HYPOTHESIS: Representatives of the corporation wear wool
Is it  entailment, contradiction, or neutral? contradiction"
499	He didn't expect to bluntly insult the U.S. Department of Labor in a room full of corporate executives.	A man waits for company representatives to whistle	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He didn't expect to bluntly insult the U.S. Department of Labor in a room full of corporate executives.
HYPOTHESIS: A man waits for company representatives to whistle
Is it  entailment, contradiction, or neutral? contradiction"
500	He didn't expect to bluntly insult the U.S. Department of Labor in a room full of corporate executives.	One does not expect corporate representatives to whistle	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He didn't expect to bluntly insult the U.S. Department of Labor in a room full of corporate executives.
HYPOTHESIS: One does not expect corporate representatives to whistle
Is it  entailment, contradiction, or neutral? contradiction"
501	Just because care has a greater impact on athletic performance does not mean that nature has been neglectful.	Athletes are born with the ability to reach their full potential	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just because care has a greater impact on athletic performance does not mean that nature has been neglectful.
HYPOTHESIS: Athletes are born with the ability to reach their full potential
Is it  entailment, contradiction, or neutral? contradiction"
502	Just because care has a greater impact on athletic performance does not mean that nature has been neglectful.	Athletic ability is more affected by practice than by genetics	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just because care has a greater impact on athletic performance does not mean that nature has been neglectful.
HYPOTHESIS: Athletic ability is more affected by practice than by genetics
Is it  entailment, contradiction, or neutral? contradiction"
503	Just because care has a greater impact on athletic performance does not mean that nature has been neglectful.	The strongest athletes train for at least eight hours each week	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just because care has a greater impact on athletic performance does not mean that nature has been neglectful.
HYPOTHESIS: The strongest athletes train for at least eight hours each week
Is it  entailment, contradiction, or neutral? contradiction"
504	Once home, I learned that the United States had two ways to intercept supplies	I was interested in politics	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Once home, I learned that the United States had two ways to intercept supplies
HYPOTHESIS: I was interested in politics
Is it  entailment, contradiction, or neutral? contradiction"
505	Once home, I learned that the United States had two ways to intercept supplies	I learned about the United States	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Once home, I learned that the United States had two ways to intercept supplies
HYPOTHESIS: I learned about the United States
Is it  entailment, contradiction, or neutral? contradiction"
506	Once home, I learned that the United States had two ways to intercept supplies	Before I came home, I learned that the United States had two supply routes	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Once home, I learned that the United States had two ways to intercept supplies
HYPOTHESIS: Before I came home, I learned that the United States had two supply routes
Is it  entailment, contradiction, or neutral? contradiction"
507	the world's oldest and largest university press, oxford, announces the cancellation of its poetry lists	The Oxford list of poems is now discontinued.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the world's oldest and largest university press, oxford, announces the cancellation of its poetry lists
HYPOTHESIS: The Oxford list of poems is now discontinued.
Is it  entailment, contradiction, or neutral? entailment"
508	the world's oldest and largest university press, oxford, announces the cancellation of its poetry lists	The prestigious university does not have the funding to actively maintain its poetry list.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the world's oldest and largest university press, oxford, announces the cancellation of its poetry lists
HYPOTHESIS: The prestigious university does not have the funding to actively maintain its poetry list.
Is it  entailment, contradiction, or neutral? contradiction"
509	the world's oldest and largest university press, oxford, announces the cancellation of its poetry lists	The university is committed to preserving the list of poems and never deleting it.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the world's oldest and largest university press, oxford, announces the cancellation of its poetry lists
HYPOTHESIS: The university is committed to preserving the list of poems and never deleting it.
Is it  entailment, contradiction, or neutral? contradiction"
510	But there is a comforting reward for mankind	The consolation prize is a free two-speed mixer for everyone.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But there is a comforting reward for mankind
HYPOTHESIS: The consolation prize is a free two-speed mixer for everyone.
Is it  entailment, contradiction, or neutral? contradiction"
511	But there is a comforting reward for mankind	In this situation, there is no exchange for people	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But there is a comforting reward for mankind
HYPOTHESIS: In this situation, there is no exchange for people
Is it  entailment, contradiction, or neutral? contradiction"
512	But there is a comforting reward for mankind	This is not all bad news for mankind	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But there is a comforting reward for mankind
HYPOTHESIS: This is not all bad news for mankind
Is it  entailment, contradiction, or neutral? neutral"
513	betting on these sites is not limited to sports	Betting on political contests and elections is also allowed on these sites	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: betting on these sites is not limited to sports
HYPOTHESIS: Betting on political contests and elections is also allowed on these sites
Is it  entailment, contradiction, or neutral? neutral"
514	betting on these sites is not limited to sports	these sites only accept bets on sporting events	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: betting on these sites is not limited to sports
HYPOTHESIS: these sites only accept bets on sporting events
Is it  entailment, contradiction, or neutral? contradiction"
515	betting on these sites is not limited to sports	These sites take the best of the best in a variety of activities.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: betting on these sites is not limited to sports
HYPOTHESIS: These sites take the best of the best in a variety of activities.
Is it  entailment, contradiction, or neutral? neutral"
516	Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.	Johnson felt that he had no support	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.
HYPOTHESIS: Johnson felt that he had no support
Is it  entailment, contradiction, or neutral? contradiction"
517	Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.	Johnson never thought of quitting	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.
HYPOTHESIS: Johnson never thought of quitting
Is it  entailment, contradiction, or neutral? contradiction"
518	Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.	Johnson was determined to get out	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.
HYPOTHESIS: Johnson was determined to get out
Is it  entailment, contradiction, or neutral? contradiction"
519	Lamar Alexander withdrew from the presidential bid	At least one man has given up on running for president	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander withdrew from the presidential bid
HYPOTHESIS: At least one man has given up on running for president
Is it  entailment, contradiction, or neutral? entailment"
520	Lamar Alexander withdrew from the presidential bid	Lamar Alexander refused to abandon the presidential campaign	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander withdrew from the presidential bid
HYPOTHESIS: Lamar Alexander refused to abandon the presidential campaign
Is it  entailment, contradiction, or neutral? entailment"
521	Lamar Alexander withdrew from the presidential bid	Mr. Alexander was forced to leave after his embarrassing photos were published	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander withdrew from the presidential bid
HYPOTHESIS: Mr. Alexander was forced to leave after his embarrassing photos were published
Is it  entailment, contradiction, or neutral? contradiction"
522	The first travel bureau investigation by the White House on this tragic civil liberties record is the FBI's misuse and misrepresentation of FileGate.	The White House has FBI spies on political candidates	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The first travel bureau investigation by the White House on this tragic civil liberties record is the FBI's misuse and misrepresentation of FileGate.
HYPOTHESIS: The White House has FBI spies on political candidates
Is it  entailment, contradiction, or neutral? contradiction"
523	The first travel bureau investigation by the White House on this tragic civil liberties record is the FBI's misuse and misrepresentation of FileGate.	the white house abuses the fbi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The first travel bureau investigation by the White House on this tragic civil liberties record is the FBI's misuse and misrepresentation of FileGate.
HYPOTHESIS: the white house abuses the fbi
Is it  entailment, contradiction, or neutral? contradiction"
524	The first travel bureau investigation by the White House on this tragic civil liberties record is the FBI's misuse and misrepresentation of FileGate.	the white house uses the fbi appropriately	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The first travel bureau investigation by the White House on this tragic civil liberties record is the FBI's misuse and misrepresentation of FileGate.
HYPOTHESIS: the white house uses the fbi appropriately
Is it  entailment, contradiction, or neutral? contradiction"
525	Tung has vowed to take action against property analysts, but many think his outcry will be worse than the damage.	Tung does not care about property speculators	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung has vowed to take action against property analysts, but many think his outcry will be worse than the damage.
HYPOTHESIS: Tung does not care about property speculators
Is it  entailment, contradiction, or neutral? contradiction"
526	Tung has vowed to take action against property analysts, but many think his outcry will be worse than the damage.	Tung feels that consumers are behaving immorally	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung has vowed to take action against property analysts, but many think his outcry will be worse than the damage.
HYPOTHESIS: Tung feels that consumers are behaving immorally
Is it  entailment, contradiction, or neutral? contradiction"
527	Tung has vowed to take action against property analysts, but many think his outcry will be worse than the damage.	Tung seeks to influence property investors	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung has vowed to take action against property analysts, but many think his outcry will be worse than the damage.
HYPOTHESIS: Tung seeks to influence property investors
Is it  entailment, contradiction, or neutral? contradiction"
528	The bag problem has been resolved with the footage of non-working flight attendants, non-mechanical flight cancellations, forced payments.	Ten people lost their luggage	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The bag problem has been resolved with the footage of non-working flight attendants, non-mechanical flight cancellations, forced payments.
HYPOTHESIS: Ten people lost their luggage
Is it  entailment, contradiction, or neutral? contradiction"
529	The bag problem has been resolved with the footage of non-working flight attendants, non-mechanical flight cancellations, forced payments.	People complained about their luggage	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The bag problem has been resolved with the footage of non-working flight attendants, non-mechanical flight cancellations, forced payments.
HYPOTHESIS: People complained about their luggage
Is it  entailment, contradiction, or neutral? contradiction"
530	The bag problem has been resolved with the footage of non-working flight attendants, non-mechanical flight cancellations, forced payments.	There were no complaints whatsoever	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The bag problem has been resolved with the footage of non-working flight attendants, non-mechanical flight cancellations, forced payments.
HYPOTHESIS: There were no complaints whatsoever
Is it  entailment, contradiction, or neutral? contradiction"
531	Lawrence Singleton, the notorious rapist, was released from prison after serving only eight years for the amputation of his victim's arm, but he was again convicted of assaulting and murdering a woman in Florida	He cut off the injured arm, threw it away, and tried to hide it in a garbage can	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lawrence Singleton, the notorious rapist, was released from prison after serving only eight years for the amputation of his victim's arm, but he was again convicted of assaulting and murdering a woman in Florida
HYPOTHESIS: He cut off the injured arm, threw it away, and tried to hide it in a garbage can
Is it  entailment, contradiction, or neutral? contradiction"
532	Lawrence Singleton, the notorious rapist, was released from prison after serving only eight years for the amputation of his victim's arm, but he was again convicted of assaulting and murdering a woman in Florida	It was obvious to everyone that his time in prison had completely changed him	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lawrence Singleton, the notorious rapist, was released from prison after serving only eight years for the amputation of his victim's arm, but he was again convicted of assaulting and murdering a woman in Florida
HYPOTHESIS: It was obvious to everyone that his time in prison had completely changed him
Is it  entailment, contradiction, or neutral? contradiction"
533	Lawrence Singleton, the notorious rapist, was released from prison after serving only eight years for the amputation of his victim's arm, but he was again convicted of assaulting and murdering a woman in Florida	Mr. Singleton was convicted of rape in Florida	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lawrence Singleton, the notorious rapist, was released from prison after serving only eight years for the amputation of his victim's arm, but he was again convicted of assaulting and murdering a woman in Florida
HYPOTHESIS: Mr. Singleton was convicted of rape in Florida
Is it  entailment, contradiction, or neutral? contradiction"
534	New Republic colleague Charles Lane says the news of Gabriel García Márquez's kidnapping is a record of dishonest journalism.	Charles Lane is a reporter	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: New Republic colleague Charles Lane says the news of Gabriel García Márquez's kidnapping is a record of dishonest journalism.
HYPOTHESIS: Charles Lane is a reporter
Is it  entailment, contradiction, or neutral? contradiction"
535	New Republic colleague Charles Lane says the news of Gabriel García Márquez's kidnapping is a record of dishonest journalism.	Charles Lane sold his cars	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: New Republic colleague Charles Lane says the news of Gabriel García Márquez's kidnapping is a record of dishonest journalism.
HYPOTHESIS: Charles Lane sold his cars
Is it  entailment, contradiction, or neutral? contradiction"
536	New Republic colleague Charles Lane says the news of Gabriel García Márquez's kidnapping is a record of dishonest journalism.	Charles Lane won the Pulitzer Prize	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: New Republic colleague Charles Lane says the news of Gabriel García Márquez's kidnapping is a record of dishonest journalism.
HYPOTHESIS: Charles Lane won the Pulitzer Prize
Is it  entailment, contradiction, or neutral? contradiction"
537	The court is not the only political circus in Washington this morning.	The court is not the only political venue in Washington	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court is not the only political circus in Washington this morning.
HYPOTHESIS: The court is not the only political venue in Washington
Is it  entailment, contradiction, or neutral? yes"
538	The court is not the only political circus in Washington this morning.	The political day may have begun in the morning	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court is not the only political circus in Washington this morning.
HYPOTHESIS: The political day may have begun in the morning
Is it  entailment, contradiction, or neutral? neutral"
