	premise	hypothesis	label	llm
476	Our community camp has been around for years, and we've added a crime scene camp to it.	The community clinic has been operating for over a year.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our community camp has been around for years, and we've added a crime scene camp to it.
HYPOTHESIS: The community clinic has been operating for over a year.
Is it  entailment, contradiction, or neutral? neutral"
477	The revenue from ticket sales will not be enough for these programs.	It seems that the amount we will get from the tickets will not be equal to the number of these programs.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The revenue from ticket sales will not be enough for these programs.
HYPOTHESIS: It seems that the amount we will get from the tickets will not be equal to the number of these programs.
Is it  entailment, contradiction, or neutral? contradiction"
478	The revenue from ticket sales will not be enough for these programs.	The number of such organizations is staggering.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The revenue from ticket sales will not be enough for these programs.
HYPOTHESIS: The number of such organizations is staggering.
Is it  entailment, contradiction, or neutral? contradiction"
479	The revenue from ticket sales will not be enough for these programs.	The ticket price is sufficient for the number of these programs.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The revenue from ticket sales will not be enough for these programs.
HYPOTHESIS: The ticket price is sufficient for the number of these programs.
Is it  entailment, contradiction, or neutral? contradiction"
480	Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.	Brit Hume is a senior reporter at Fox.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.
HYPOTHESIS: Brit Hume is a senior reporter at Fox.
Is it  entailment, contradiction, or neutral? neutral"
481	Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.	Brit Hume worked for CNN.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.
HYPOTHESIS: Brit Hume worked for CNN.
Is it  entailment, contradiction, or neutral? contradiction"
482	Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.	Brit Hume worked for Fox.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.
HYPOTHESIS: Brit Hume worked for Fox.
Is it  entailment, contradiction, or neutral? neutral"
483	There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.	Michael Apted ruined the playoffs when he decided to eliminate the cool kids.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.
HYPOTHESIS: Michael Apted ruined the playoffs when he decided to eliminate the cool kids.
Is it  entailment, contradiction, or neutral? contradiction"
484	There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.	Michael Apted was hired to pitch a perfectly good athlete.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.
HYPOTHESIS: Michael Apted was hired to pitch a perfectly good athlete.
Is it  entailment, contradiction, or neutral? contradiction"
485	There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.	Level games are supposed to be boring and boring, so we have to get Michael Apted to push it.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.
HYPOTHESIS: Level games are supposed to be boring and boring, so we have to get Michael Apted to push it.
Is it  entailment, contradiction, or neutral? contradiction"
486	To see a girl in a dress and cold shoes.	A girl getting ready to play in the snow.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a girl in a dress and cold shoes.
HYPOTHESIS: A girl getting ready to play in the snow.
Is it  entailment, contradiction, or neutral? contradiction"
487	To see a girl in a dress and cold shoes.	A girl dressed in white.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a girl in a dress and cold shoes.
HYPOTHESIS: A girl dressed in white.
Is it  entailment, contradiction, or neutral? contradiction"
488	To see a girl in a dress and cold shoes.	The girl is wearing a red dress.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a girl in a dress and cold shoes.
HYPOTHESIS: The girl is wearing a red dress.
Is it  entailment, contradiction, or neutral? contradiction"
489	What the play fails to mention is that Kaufman has revealed how he dealt with his own death.	The play does not say that Kaufman talks about his own death.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the play fails to mention is that Kaufman has revealed how he dealt with his own death.
HYPOTHESIS: The play does not say that Kaufman talks about his own death.
Is it  entailment, contradiction, or neutral? contradiction"
490	What the play fails to mention is that Kaufman has revealed how he dealt with his own death.	The play includes an interview with Kaufman about his death.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the play fails to mention is that Kaufman has revealed how he dealt with his own death.
HYPOTHESIS: The play includes an interview with Kaufman about his death.
Is it  entailment, contradiction, or neutral? contradiction"
491	What the play fails to mention is that Kaufman has revealed how he dealt with his own death.	The play sold well despite failing in every aspect of Kaufman.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the play fails to mention is that Kaufman has revealed how he dealt with his own death.
HYPOTHESIS: The play sold well despite failing in every aspect of Kaufman.
Is it  entailment, contradiction, or neutral? contradiction"
492	Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.	Rockefeller funded a cancer researcher.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.
HYPOTHESIS: Rockefeller funded a cancer researcher.
Is it  entailment, contradiction, or neutral? contradiction"
493	Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.	Rockefeller is giving it.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.
HYPOTHESIS: Rockefeller is giving it.
Is it  entailment, contradiction, or neutral? contradiction"
494	Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.	Rockefeller has a nose.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.
HYPOTHESIS: Rockefeller has a nose.
Is it  entailment, contradiction, or neutral? contradiction"
495	In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.	Klayman was prosecuted on charges of racism.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.
HYPOTHESIS: Klayman was prosecuted on charges of racism.
Is it  entailment, contradiction, or neutral? contradiction"
496	In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.	Klayman did not know that he would be accused of racism.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.
HYPOTHESIS: Klayman did not know that he would be accused of racism.
Is it  entailment, contradiction, or neutral? contradiction"
497	In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.	There are allegations of racism against Klayman.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.
HYPOTHESIS: There are allegations of racism against Klayman.
Is it  entailment, contradiction, or neutral? contradiction"
498	No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.	The representatives of the community go to court.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.
HYPOTHESIS: The representatives of the community go to court.
Is it  entailment, contradiction, or neutral? contradiction"
499	No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.	A suspected agent of the association has kidnapped him.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.
HYPOTHESIS: A suspected agent of the association has kidnapped him.
Is it  entailment, contradiction, or neutral? contradiction"
500	No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.	One would not think that a social worker would cheat him.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.
HYPOTHESIS: One would not think that a social worker would cheat him.
Is it  entailment, contradiction, or neutral? contradiction"
501	The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.	Athletes are born with strength and athleticism.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.
HYPOTHESIS: Athletes are born with strength and athleticism.
Is it  entailment, contradiction, or neutral? contradiction"
502	The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.	Learning and running play a role in the race more than just the race itself.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.
HYPOTHESIS: Learning and running play a role in the race more than just the race itself.
Is it  entailment, contradiction, or neutral? neutral"
503	The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.	Many of the best athletes train for eight hours a week.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.
HYPOTHESIS: Many of the best athletes train for eight hours a week.
Is it  entailment, contradiction, or neutral? contradiction"
504	At home, I learned that the U.S. had stopped packaging in two ways.	I was interested in politics.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: At home, I learned that the U.S. had stopped packaging in two ways.
HYPOTHESIS: I was interested in politics.
Is it  entailment, contradiction, or neutral? neutral"
505	At home, I learned that the U.S. had stopped packaging in two ways.	I also learned about the United States.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: At home, I learned that the U.S. had stopped packaging in two ways.
HYPOTHESIS: I also learned about the United States.
Is it  entailment, contradiction, or neutral? neutral"
506	At home, I learned that the U.S. had stopped packaging in two ways.	I heard that the United States had suspended its embargo on two occasions before returning home.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: At home, I learned that the U.S. had stopped packaging in two ways.
HYPOTHESIS: I heard that the United States had suspended its embargo on two occasions before returning home.
Is it  entailment, contradiction, or neutral? entailment"
507	The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.	The publication of the collection continued at Oxford.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.
HYPOTHESIS: The publication of the collection continued at Oxford.
Is it  entailment, contradiction, or neutral? contradiction"
508	The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.	Only a good school has the money to continue with the publication of the poetry collection.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.
HYPOTHESIS: Only a good school has the money to continue with the publication of the poetry collection.
Is it  entailment, contradiction, or neutral? contradiction"
509	The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.	It is the responsibility of the university to publish the collection of poetry, they should not stop it.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.
HYPOTHESIS: It is the responsibility of the university to publish the collection of poetry, they should not stop it.
Is it  entailment, contradiction, or neutral? contradiction"
510	The gift of comfort is available to all.	The consolation gift is a razor sharp for every human being.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The gift of comfort is available to all.
HYPOTHESIS: The consolation gift is a razor sharp for every human being.
Is it  entailment, contradiction, or neutral? contradiction"
511	The gift of comfort is available to all.	There is no universal mandate on this issue.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The gift of comfort is available to all.
HYPOTHESIS: There is no universal mandate on this issue.
Is it  entailment, contradiction, or neutral? contradiction"
512	The gift of comfort is available to all.	All of this is not bad news for mankind.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The gift of comfort is available to all.
HYPOTHESIS: All of this is not bad news for mankind.
Is it  entailment, contradiction, or neutral? neutral"
513	Online betting is not limited to sports.	Bets on political contests and elections are also available on this website.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Online betting is not limited to sports.
HYPOTHESIS: Bets on political contests and elections are also available on this website.
Is it  entailment, contradiction, or neutral? contradiction"
514	Online betting is not limited to sports.	Internet sites allow betting only on sports.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Online betting is not limited to sports.
HYPOTHESIS: Internet sites allow betting only on sports.
Is it  entailment, contradiction, or neutral? contradiction"
515	Online betting is not limited to sports.	The Internet requires a lot of work.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Online betting is not limited to sports.
HYPOTHESIS: The Internet requires a lot of work.
Is it  entailment, contradiction, or neutral? contradiction"
516	On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.	Johnson believes he will have more support.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.
HYPOTHESIS: Johnson believes he will have more support.
Is it  entailment, contradiction, or neutral? contradiction"
517	On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.	Johnson didn't think he would stop.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.
HYPOTHESIS: Johnson didn't think he would stop.
Is it  entailment, contradiction, or neutral? contradiction"
518	On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.	Johnson promised that he would stop.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.
HYPOTHESIS: Johnson promised that he would stop.
Is it  entailment, contradiction, or neutral? entailment"
519	Lamar Alexander withdrew from the presidential race.	At least one person has said that he will not run for president.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander withdrew from the presidential race.
HYPOTHESIS: At least one person has said that he will not run for president.
Is it  entailment, contradiction, or neutral? contradiction"
520	Lamar Alexander withdrew from the presidential race.	Lamar Alexander refused to resign from his presidential campaign.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander withdrew from the presidential race.
HYPOTHESIS: Lamar Alexander refused to resign from his presidential campaign.
Is it  entailment, contradiction, or neutral? contradiction"
521	Lamar Alexander withdrew from the presidential race.	Mr. Alexander was forced to withdraw from the competition after pictures of his glasses went viral.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander withdrew from the presidential race.
HYPOTHESIS: Mr. Alexander was forced to withdraw from the competition after pictures of his glasses went viral.
Is it  entailment, contradiction, or neutral? contradiction"
522	Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.	The White House has also placed monitors on the contestants.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.
HYPOTHESIS: The White House has also placed monitors on the contestants.
Is it  entailment, contradiction, or neutral? neutral"
523	Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.	The White House did not use the FBI well either.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.
HYPOTHESIS: The White House did not use the FBI well either.
Is it  entailment, contradiction, or neutral? neutral"
524	Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.	The White House also makes good use of the FBI.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.
HYPOTHESIS: The White House also makes good use of the FBI.
Is it  entailment, contradiction, or neutral? contradiction"
525	Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.	Tung doesn't even want to know about real estate appraisers.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.
HYPOTHESIS: Tung doesn't even want to know about real estate appraisers.
Is it  entailment, contradiction, or neutral? contradiction"
526	Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.	Tung felt that the auditors were acting dishonestly.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.
HYPOTHESIS: Tung felt that the auditors were acting dishonestly.
Is it  entailment, contradiction, or neutral? contradiction"
527	Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.	Tung wanted to demonstrate power to property appraisers.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.
HYPOTHESIS: Tung wanted to demonstrate power to property appraisers.
Is it  entailment, contradiction, or neutral? contradiction"
528	The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.	Ten lost their belongings.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.
HYPOTHESIS: Ten lost their belongings.
Is it  entailment, contradiction, or neutral? contradiction"
529	The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.	People talk about goods.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.
HYPOTHESIS: People talk about goods.
Is it  entailment, contradiction, or neutral? neutral"
530	The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.	There is no complaint.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.
HYPOTHESIS: There is no complaint.
Is it  entailment, contradiction, or neutral? neutral"
531	Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.	After cutting off the hands of his victims, he would try to throw them in a garbage can.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.
HYPOTHESIS: After cutting off the hands of his victims, he would try to throw them in a garbage can.
Is it  entailment, contradiction, or neutral? contradiction"
532	Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.	Apparently, his reputation in prison has been restored.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.
HYPOTHESIS: Apparently, his reputation in prison has been restored.
Is it  entailment, contradiction, or neutral? contradiction"
533	Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.	Mr. Singleton is a convicted rapist in Florida.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.
HYPOTHESIS: Mr. Singleton is a convicted rapist in Florida.
Is it  entailment, contradiction, or neutral? contradiction"
534	New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.	Charles Lane is a journalist.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.
HYPOTHESIS: Charles Lane is a journalist.
Is it  entailment, contradiction, or neutral? contradiction"
535	New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.	Charles Lane was selling cars.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.
HYPOTHESIS: Charles Lane was selling cars.
Is it  entailment, contradiction, or neutral? contradiction"
536	New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.	Charles Lane is a Pulitzer.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.
HYPOTHESIS: Charles Lane is a Pulitzer.
Is it  entailment, contradiction, or neutral? contradiction"
537	The court has become the political arena in Washington this morning.	The court is not just a political forum in Washington.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court has become the political arena in Washington this morning.
HYPOTHESIS: The court is not just a political forum in Washington.
Is it  entailment, contradiction, or neutral? yes"
538	The court has become the political arena in Washington this morning.	Election day begins in the morning.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court has become the political arena in Washington this morning.
HYPOTHESIS: Election day begins in the morning.
Is it  entailment, contradiction, or neutral? contradiction"
539	The court has become the political arena in Washington this morning.	There is a playground in the courthouse full of comedians.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court has become the political arena in Washington this morning.
HYPOTHESIS: There is a playground in the courthouse full of comedians.
Is it  entailment, contradiction, or neutral? contradiction"
540	One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.	You might think of a tractor-trailer with a tractor-trailer in front.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.
HYPOTHESIS: You might think of a tractor-trailer with a tractor-trailer in front.
Is it  entailment, contradiction, or neutral? contradiction"
541	One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.	You might think of a person driving a tractor-trailer.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.
HYPOTHESIS: You might think of a person driving a tractor-trailer.
Is it  entailment, contradiction, or neutral? contradiction"
