	premise	hypothesis	label	llm
495	Soon, Klayman was accused of fraud in a New York business deal.	In California, Klayman was charged with trespassing.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Soon, Klayman was accused of fraud in a New York business deal.
HYPOTHESIS: In California, Klayman was charged with trespassing.
Is it  entailment, contradiction, or neutral? contradiction"
496	Soon, Klayman was accused of fraud in a New York business deal.	Klayman does not expect to be convicted of a felony.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Soon, Klayman was accused of fraud in a New York business deal.
HYPOTHESIS: Klayman does not expect to be convicted of a felony.
Is it  entailment, contradiction, or neutral? contradiction"
497	Soon, Klayman was accused of fraud in a New York business deal.	Klayman was charged with assault.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Soon, Klayman was accused of fraud in a New York business deal.
HYPOTHESIS: Klayman was charged with assault.
Is it  entailment, contradiction, or neutral? contradiction"
498	No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.	Employers wear t-shirts.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.
HYPOTHESIS: Employers wear t-shirts.
Is it  entailment, contradiction, or neutral? contradiction"
499	No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.	It is clear that corporate executives need to start investing.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.
HYPOTHESIS: It is clear that corporate executives need to start investing.
Is it  entailment, contradiction, or neutral? contradiction"
500	No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.	It is clear that corporate executives need to start investing.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.
HYPOTHESIS: It is clear that corporate executives need to start investing.
Is it  entailment, contradiction, or neutral? contradiction"
501	There is no benefit to man in this matter.	Athletes are born with a natural talent that is later revealed.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is no benefit to man in this matter.
HYPOTHESIS: Athletes are born with a natural talent that is later revealed.
Is it  entailment, contradiction, or neutral? contradiction"
502	There is no benefit to man in this matter.	Physical exercise is more than a natural ability.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is no benefit to man in this matter.
HYPOTHESIS: Physical exercise is more than a natural ability.
Is it  entailment, contradiction, or neutral? contradiction"
503	There is no benefit to man in this matter.	Most gymnasts train their bodies for at least eight hours each week.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is no benefit to man in this matter.
HYPOTHESIS: Most gymnasts train their bodies for at least eight hours each week.
Is it  entailment, contradiction, or neutral? contradiction"
504	When I got home, it was announced that the United States had withdrawn aid in two ways.	I am interested in politics.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, it was announced that the United States had withdrawn aid in two ways.
HYPOTHESIS: I am interested in politics.
Is it  entailment, contradiction, or neutral? contradiction"
505	When I got home, it was announced that the United States had withdrawn aid in two ways.	I heard about America.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, it was announced that the United States had withdrawn aid in two ways.
HYPOTHESIS: I heard about America.
Is it  entailment, contradiction, or neutral? contradiction"
506	When I got home, it was announced that the United States had withdrawn aid in two ways.	It was determined that the United States would reduce its contributions in two ways.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, it was announced that the United States had withdrawn aid in two ways.
HYPOTHESIS: It was determined that the United States would reduce its contributions in two ways.
Is it  entailment, contradiction, or neutral? entailment"
507	The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected	The Oxford school of poetry is not new.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected
HYPOTHESIS: The Oxford school of poetry is not new.
Is it  entailment, contradiction, or neutral? contradiction"
508	The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected	The prestigious university did not have the funds to renew his license.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected
HYPOTHESIS: The prestigious university did not have the funds to renew his license.
Is it  entailment, contradiction, or neutral? contradiction"
509	The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected	The university was entrusted with controlling the licenses and promised not to revoke them.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected
HYPOTHESIS: The university was entrusted with controlling the licenses and promised not to revoke them.
Is it  entailment, contradiction, or neutral? contradiction"
510	A gift of comfort is available to mankind.	This gift of consolation was a superlative miracle.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A gift of comfort is available to mankind.
HYPOTHESIS: This gift of consolation was a superlative miracle.
Is it  entailment, contradiction, or neutral? contradiction"
511	A gift of comfort is available to mankind.	There is no benefit to man in this matter.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A gift of comfort is available to mankind.
HYPOTHESIS: There is no benefit to man in this matter.
Is it  entailment, contradiction, or neutral? contradiction"
512	A gift of comfort is available to mankind.	It was not bad news for mankind.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A gift of comfort is available to mankind.
HYPOTHESIS: It was not bad news for mankind.
Is it  entailment, contradiction, or neutral? contradiction"
513	Gambling on such sites is not limited to sports activities.	The site also promotes gambling through political and electoral campaigns.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gambling on such sites is not limited to sports activities.
HYPOTHESIS: The site also promotes gambling through political and electoral campaigns.
Is it  entailment, contradiction, or neutral? contradiction"
514	Gambling on such sites is not limited to sports activities.	Sports betting on these sites is strictly prohibited.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gambling on such sites is not limited to sports activities.
HYPOTHESIS: Sports betting on these sites is strictly prohibited.
Is it  entailment, contradiction, or neutral? contradiction"
515	Gambling on such sites is not limited to sports activities.	These sites are advanced in many ways.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gambling on such sites is not limited to sports activities.
HYPOTHESIS: These sites are advanced in many ways.
Is it  entailment, contradiction, or neutral? contradiction"
516	N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.	Johnson felt that he had lost the support of others	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.
HYPOTHESIS: Johnson felt that he had lost the support of others
Is it  entailment, contradiction, or neutral? contradiction"
517	N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.	Johnson never imagined that he would be late.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.
HYPOTHESIS: Johnson never imagined that he would be late.
Is it  entailment, contradiction, or neutral? contradiction"
518	N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.	Johnson resented the delay.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.
HYPOTHESIS: Johnson resented the delay.
Is it  entailment, contradiction, or neutral? contradiction"
519	Lamar Alexander resigned from his position as vice president.	Aside from that, at least one person has never tried to become president.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander resigned from his position as vice president.
HYPOTHESIS: Aside from that, at least one person has never tried to become president.
Is it  entailment, contradiction, or neutral? contradiction"
520	Lamar Alexander resigned from his position as vice president.	Lamar Alexander refused to withdraw from the presidential race.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander resigned from his position as vice president.
HYPOTHESIS: Lamar Alexander refused to withdraw from the presidential race.
Is it  entailment, contradiction, or neutral? contradiction"
521	Lamar Alexander resigned from his position as vice president.	Mr. Alexander was forced to suspend the contest because his indecent photographs were circulated.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander resigned from his position as vice president.
HYPOTHESIS: Mr. Alexander was forced to suspend the contest because his indecent photographs were circulated.
Is it  entailment, contradiction, or neutral? contradiction"
522	In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.	The FBI has been used by the U.S. government to spy on all presidential candidates.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.
HYPOTHESIS: The FBI has been used by the U.S. government to spy on all presidential candidates.
Is it  entailment, contradiction, or neutral? contradiction"
523	In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.	The FBI was abused by the U.S. government.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.
HYPOTHESIS: The FBI was abused by the U.S. government.
Is it  entailment, contradiction, or neutral? contradiction"
524	In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.	The FBI was used by the U.S. government in a responsible way.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.
HYPOTHESIS: The FBI was used by the U.S. government in a responsible way.
Is it  entailment, contradiction, or neutral? contradiction"
525	Tung promised to crack down on those raising housing prices, but people thought it would be a sham.	Tung is not interested in those who raise the price of houses.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung promised to crack down on those raising housing prices, but people thought it would be a sham.
HYPOTHESIS: Tung is not interested in those who raise the price of houses.
Is it  entailment, contradiction, or neutral? contradiction"
526	Tung promised to crack down on those raising housing prices, but people thought it would be a sham.	Tung noticed that those who were raising the price of houses were violating the law.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung promised to crack down on those raising housing prices, but people thought it would be a sham.
HYPOTHESIS: Tung noticed that those who were raising the price of houses were violating the law.
Is it  entailment, contradiction, or neutral? contradiction"
527	Tung promised to crack down on those raising housing prices, but people thought it would be a sham.	Tung's goal is to control those who are raising house prices.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung promised to crack down on those raising housing prices, but people thought it would be a sham.
HYPOTHESIS: Tung's goal is to control those who are raising house prices.
Is it  entailment, contradiction, or neutral? entailment"
528	or dishonest letters written by men who are deceitful.	Ten people lost their luggage.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: or dishonest letters written by men who are deceitful.
HYPOTHESIS: Ten people lost their luggage.
Is it  entailment, contradiction, or neutral? contradiction"
529	or dishonest letters written by men who are deceitful.	People complained about the dishes.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: or dishonest letters written by men who are deceitful.
HYPOTHESIS: People complained about the dishes.
Is it  entailment, contradiction, or neutral? contradiction"
530	or dishonest letters written by men who are deceitful.	The complaints made by the people regarding their other obligations were not recorded.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: or dishonest letters written by men who are deceitful.
HYPOTHESIS: The complaints made by the people regarding their other obligations were not recorded.
Is it  entailment, contradiction, or neutral? contradiction"
531	Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.	When he attacked them, he tied his arms around them and hid them in the wilderness.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.
HYPOTHESIS: When he attacked them, he tied his arms around them and hid them in the wilderness.
Is it  entailment, contradiction, or neutral? contradiction"
532	Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.	Everyone felt that his imprisonment had changed his life.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.
HYPOTHESIS: Everyone felt that his imprisonment had changed his life.
Is it  entailment, contradiction, or neutral? contradiction"
533	Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.	Mr. Singleton is a convicted sex offender in Florida.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.
HYPOTHESIS: Mr. Singleton is a convicted sex offender in Florida.
Is it  entailment, contradiction, or neutral? contradiction"
534	According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.	Charles Lane was a journalist.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.
HYPOTHESIS: Charles Lane was a journalist.
Is it  entailment, contradiction, or neutral? neutral"
535	According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.	Charles Lane was a car salesman.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.
HYPOTHESIS: Charles Lane was a car salesman.
Is it  entailment, contradiction, or neutral? contradiction"
536	According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.	Charles Lane made a fortune from this affair.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.
HYPOTHESIS: Charles Lane made a fortune from this affair.
Is it  entailment, contradiction, or neutral? contradiction"
537	One law enforcement agency is not an agency that can deal with these issues in Washington this morning.	The post office was not the only political outpost in Washington.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One law enforcement agency is not an agency that can deal with these issues in Washington this morning.
HYPOTHESIS: The post office was not the only political outpost in Washington.
Is it  entailment, contradiction, or neutral? contradiction"
538	One law enforcement agency is not an agency that can deal with these issues in Washington this morning.	Political parties are dissolved early in the morning.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One law enforcement agency is not an agency that can deal with these issues in Washington this morning.
HYPOTHESIS: Political parties are dissolved early in the morning.
Is it  entailment, contradiction, or neutral? contradiction"
539	One law enforcement agency is not an agency that can deal with these issues in Washington this morning.	There were only pleasures in the resort, mainly	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One law enforcement agency is not an agency that can deal with these issues in Washington this morning.
HYPOTHESIS: There were only pleasures in the resort, mainly
Is it  entailment, contradiction, or neutral? contradiction"
540	One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...	You can imagine a bulldozer driver driving a bulldozer	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...
HYPOTHESIS: You can imagine a bulldozer driver driving a bulldozer
Is it  entailment, contradiction, or neutral? entailment"
541	One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...	You can imagine a bulldozer worker	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...
HYPOTHESIS: You can imagine a bulldozer worker
Is it  entailment, contradiction, or neutral? entailment"
542	One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...	You can't imagine a bulldozer worker	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...
HYPOTHESIS: You can't imagine a bulldozer worker
Is it  entailment, contradiction, or neutral? contradiction"
543	I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.	I am sure that the doctor received my letter.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.
HYPOTHESIS: I am sure that the doctor received my letter.
Is it  entailment, contradiction, or neutral? contradiction"
544	I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.	I didn't eat the bread the doctor gave me that Christmas.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.
HYPOTHESIS: I didn't eat the bread the doctor gave me that Christmas.
Is it  entailment, contradiction, or neutral? contradiction"
545	I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.	The doctor sent me a bottle of wine that Christmas	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.
HYPOTHESIS: The doctor sent me a bottle of wine that Christmas
Is it  entailment, contradiction, or neutral? contradiction"
546	The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.	They changed the name of their church because it wasn't popular.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.
HYPOTHESIS: They changed the name of their church because it wasn't popular.
Is it  entailment, contradiction, or neutral? neutral"
547	The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.	The group had an earlier name that could also be considered an Indian surname.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.
HYPOTHESIS: The group had an earlier name that could also be considered an Indian surname.
Is it  entailment, contradiction, or neutral? yes"
548	The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.	The organization had only one name.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.
HYPOTHESIS: The organization had only one name.
Is it  entailment, contradiction, or neutral? contradiction"
549	I could not find such a definition in a dictionary	I found the definition in the dictionary	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I could not find such a definition in a dictionary
HYPOTHESIS: I found the definition in the dictionary
Is it  entailment, contradiction, or neutral? contradiction"
550	I could not find such a definition in a dictionary	I looked it up in the dictionary and found no explanation.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I could not find such a definition in a dictionary
HYPOTHESIS: I looked it up in the dictionary and found no explanation.
Is it  entailment, contradiction, or neutral? contradiction"
551	I could not find such a definition in a dictionary	The dictionary I used was a standard dictionary.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I could not find such a definition in a dictionary
HYPOTHESIS: The dictionary I used was a standard dictionary.
Is it  entailment, contradiction, or neutral? contradiction"
552	How can this be done?	How many are helpless?	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How can this be done?
HYPOTHESIS: How many are helpless?
Is it  entailment, contradiction, or neutral? contradiction"
553	How can this be done?	How could anyone commit such a heinous crime?	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How can this be done?
HYPOTHESIS: How could anyone commit such a heinous crime?
Is it  entailment, contradiction, or neutral? contradiction"
554	How can this be done?	How could one person do that?	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How can this be done?
HYPOTHESIS: How could one person do that?
Is it  entailment, contradiction, or neutral? entailment"
555	In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.	According to the foreword, it contains material from the 20th century but does not take into account earlier languages.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.
HYPOTHESIS: According to the foreword, it contains material from the 20th century but does not take into account earlier languages.
Is it  entailment, contradiction, or neutral? contradiction"
556	In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.	It contains all the languages that have existed since the beginning of time.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.
HYPOTHESIS: It contains all the languages that have existed since the beginning of time.
Is it  entailment, contradiction, or neutral? neutral"
557	In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.	There are many different languages written before the twentieth century.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.
HYPOTHESIS: There are many different languages written before the twentieth century.
Is it  entailment, contradiction, or neutral? contradiction"
558	If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.	The 1984 edition was the best.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.
HYPOTHESIS: The 1984 edition was the best.
Is it  entailment, contradiction, or neutral? contradiction"
559	If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.	The book is not for sale.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.
HYPOTHESIS: The book is not for sale.
Is it  entailment, contradiction, or neutral? contradiction"
560	If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.	The added food was cheaper than the scroll.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.
HYPOTHESIS: The added food was cheaper than the scroll.
Is it  entailment, contradiction, or neutral? contradiction"
561	Explained by Bernstein in the introduction	Bernstein does not elaborate.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Explained by Bernstein in the introduction
HYPOTHESIS: Bernstein does not elaborate.
Is it  entailment, contradiction, or neutral? neutral"
