	premise	hypothesis	label	llm
526	Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.	Tung believes that those who buy assets for profit do so with little regard for ethical standards.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.
HYPOTHESIS: Tung believes that those who buy assets for profit do so with little regard for ethical standards.
Is it  entailment, contradiction, or neutral? contradiction"
527	Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.	Tung wants to dominate the buyers of wealth with the goal of later profit.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.
HYPOTHESIS: Tung wants to dominate the buyers of wealth with the goal of later profit.
Is it  entailment, contradiction, or neutral? entailment"
528	Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.	Ten men had lost their luggage.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.
HYPOTHESIS: Ten men had lost their luggage.
Is it  entailment, contradiction, or neutral? contradiction"
529	Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.	The people complained about the burdens.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.
HYPOTHESIS: The people complained about the burdens.
Is it  entailment, contradiction, or neutral? contradiction"
530	Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.	There was no complaining or grumbling.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.
HYPOTHESIS: There was no complaining or grumbling.
Is it  entailment, contradiction, or neutral? neutral"
531	Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.	After stretching out the hands of a prostitute, he tried to hide them in a garbage disposal.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.
HYPOTHESIS: After stretching out the hands of a prostitute, he tried to hide them in a garbage disposal.
Is it  entailment, contradiction, or neutral? contradiction"
532	Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.	It was evident that years of imprisonment had completely changed his outlook.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.
HYPOTHESIS: It was evident that years of imprisonment had completely changed his outlook.
Is it  entailment, contradiction, or neutral? contradiction"
533	Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.	Mr. Singleton is a convicted fraudster in Florida.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.
HYPOTHESIS: Mr. Singleton is a convicted fraudster in Florida.
Is it  entailment, contradiction, or neutral? contradiction"
534	Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.	Charles Lane is a journalist.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.
HYPOTHESIS: Charles Lane is a journalist.
Is it  entailment, contradiction, or neutral? contradiction"
535	Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.	Charles Lane sold the cars.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.
HYPOTHESIS: Charles Lane sold the cars.
Is it  entailment, contradiction, or neutral? contradiction"
536	Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.	Charles Lane won the Pulitzer.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.
HYPOTHESIS: Charles Lane won the Pulitzer.
Is it  entailment, contradiction, or neutral? contradiction"
537	The White House is not the only venue hosting political rallies in Washington this morning.	The Capitol is not the only political center in Washington.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The White House is not the only venue hosting political rallies in Washington this morning.
HYPOTHESIS: The Capitol is not the only political center in Washington.
Is it  entailment, contradiction, or neutral? yes"
538	The White House is not the only venue hosting political rallies in Washington this morning.	The political day seems to be starting in the morning.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The White House is not the only venue hosting political rallies in Washington this morning.
HYPOTHESIS: The political day seems to be starting in the morning.
Is it  entailment, contradiction, or neutral? neutral"
539	The White House is not the only venue hosting political rallies in Washington this morning.	On the balcony is an exhibition of fascinating displays of natural phenomena.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The White House is not the only venue hosting political rallies in Washington this morning.
HYPOTHESIS: On the balcony is an exhibition of fascinating displays of natural phenomena.
Is it  entailment, contradiction, or neutral? neutral"
540	One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd	You can imagine how frightened the driver must have been.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd
HYPOTHESIS: You can imagine how frightened the driver must have been.
Is it  entailment, contradiction, or neutral? contradiction"
541	One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd	You can visualize a frightened driver.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd
HYPOTHESIS: You can visualize a frightened driver.
Is it  entailment, contradiction, or neutral? contradiction"
542	One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd	You can't guess who's behind the wheel.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd
HYPOTHESIS: You can't guess who's behind the wheel.
Is it  entailment, contradiction, or neutral? contradiction"
543	I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.	I am sure that the doctor received the letter I sent him.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.
HYPOTHESIS: I am sure that the doctor received the letter I sent him.
Is it  entailment, contradiction, or neutral? neutral"
544	I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.	I didn't get to eat the doctor's cake that Christmas.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.
HYPOTHESIS: I didn't get to eat the doctor's cake that Christmas.
Is it  entailment, contradiction, or neutral? contradiction"
545	I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.	The doctor sent me a bottle of wine for Christmas that year.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.
HYPOTHESIS: The doctor sent me a bottle of wine for Christmas that year.
Is it  entailment, contradiction, or neutral? contradiction"
546	The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.	The club changed its name because it was unknown.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.
HYPOTHESIS: The club changed its name because it was unknown.
Is it  entailment, contradiction, or neutral? contradiction"
547	The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.	The team had a previous name before this one which could also be thought of as India's name.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.
HYPOTHESIS: The team had a previous name before this one which could also be thought of as India's name.
Is it  entailment, contradiction, or neutral? contradiction"
548	The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.	There was a time when there was only one name for a team.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.
HYPOTHESIS: There was a time when there was only one name for a team.
Is it  entailment, contradiction, or neutral? contradiction"
549	I couldn't find it in a book on metaphor.	I found it in a book called The Illustrated Bible Dictionary.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I couldn't find it in a book on metaphor.
HYPOTHESIS: I found it in a book called The Illustrated Bible Dictionary.
Is it  entailment, contradiction, or neutral? contradiction"
550	I couldn't find it in a book on metaphor.	I looked it up in a book on allegory, but I couldn't find a comma.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I couldn't find it in a book on metaphor.
HYPOTHESIS: I looked it up in a book on allegory, but I couldn't find a comma.
Is it  entailment, contradiction, or neutral? contradiction"
551	I couldn't find it in a book on metaphor.	The book of metaphors that I used was the standard one.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I couldn't find it in a book on metaphor.
HYPOTHESIS: The book of metaphors that I used was the standard one.
Is it  entailment, contradiction, or neutral? contradiction"
552	How can this be done?	In what way may many remain unresponsive?	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How can this be done?
HYPOTHESIS: In what way may many remain unresponsive?
Is it  entailment, contradiction, or neutral? contradiction"
553	How can this be done?	How could anyone possibly commit such a bad deed?	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How can this be done?
HYPOTHESIS: How could anyone possibly commit such a bad deed?
Is it  entailment, contradiction, or neutral? contradiction"
554	How can this be done?	How is it possible to do so?	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How can this be done?
HYPOTHESIS: How is it possible to do so?
Is it  entailment, contradiction, or neutral? Yes"
555	Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.	According to its foreword, it is a 20th-century adage but leaves a previously established idiom intact.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.
HYPOTHESIS: According to its foreword, it is a 20th-century adage but leaves a previously established idiom intact.
Is it  entailment, contradiction, or neutral? neutral"
556	Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.	It contains all the speeches it contains from the beginning of that period.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.
HYPOTHESIS: It contains all the speeches it contains from the beginning of that period.
Is it  entailment, contradiction, or neutral? contradiction"
557	Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.	It contains a wide variety of speeches from the earlier part of the twentieth century.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.
HYPOTHESIS: It contains a wide variety of speeches from the earlier part of the twentieth century.
Is it  entailment, contradiction, or neutral? contradiction"
558	If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.	The 1984 edition is the best of them all.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.
HYPOTHESIS: The 1984 edition is the best of them all.
Is it  entailment, contradiction, or neutral? contradiction"
559	If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.	This publication is not for sale.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.
HYPOTHESIS: This publication is not for sale.
Is it  entailment, contradiction, or neutral? contradiction"
560	If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.	The English is cheaper than the book.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.
HYPOTHESIS: The English is cheaper than the book.
Is it  entailment, contradiction, or neutral? contradiction"
561	Bernstein explains in the introduction.	Bernstein's explanation is not a simple one.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bernstein explains in the introduction.
HYPOTHESIS: Bernstein's explanation is not a simple one.
Is it  entailment, contradiction, or neutral? contradiction"
562	Bernstein explains in the introduction.	Bernstein explains it only in the conclusion.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bernstein explains in the introduction.
HYPOTHESIS: Bernstein explains it only in the conclusion.
Is it  entailment, contradiction, or neutral? contradiction"
563	Bernstein explains in the introduction.	The foreword contains explanations.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bernstein explains in the introduction.
HYPOTHESIS: The foreword contains explanations.
Is it  entailment, contradiction, or neutral? yes"
564	It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.	Even native-speakers sometimes find it difficult to make jokes.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.
HYPOTHESIS: Even native-speakers sometimes find it difficult to make jokes.
Is it  entailment, contradiction, or neutral? neutral"
565	It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.	Humor in general is one of the easiest things for outsiders to understand.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.
HYPOTHESIS: Humor in general is one of the easiest things for outsiders to understand.
Is it  entailment, contradiction, or neutral? contradiction"
566	It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.	These customs are still difficult for outsiders to understand.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.
HYPOTHESIS: These customs are still difficult for outsiders to understand.
Is it  entailment, contradiction, or neutral? contradiction"
567	Finally, one must be tired of searching for contradictory explanations.	Analysts are often tasked with catching this type of error.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Finally, one must be tired of searching for contradictory explanations.
HYPOTHESIS: Analysts are often tasked with catching this type of error.
Is it  entailment, contradiction, or neutral? contradiction"
568	Finally, one must be tired of searching for contradictory explanations.	Clarity is an important way to ensure that the meaning of a statement is made clear.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Finally, one must be tired of searching for contradictory explanations.
HYPOTHESIS: Clarity is an important way to ensure that the meaning of a statement is made clear.
Is it  entailment, contradiction, or neutral? contradiction"
569	Finally, one must be tired of searching for contradictory explanations.	The meaning can be distorted by attempts to simplify the meaning.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Finally, one must be tired of searching for contradictory explanations.
HYPOTHESIS: The meaning can be distorted by attempts to simplify the meaning.
Is it  entailment, contradiction, or neutral? contradiction"
570	Relax your head by applying heat to it.	Putting heat on someone's head is a good way to increase their attention and concentration.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Relax your head by applying heat to it.
HYPOTHESIS: Putting heat on someone's head is a good way to increase their attention and concentration.
Is it  entailment, contradiction, or neutral? entailment"
571	Relax your head by applying heat to it.	Excessive heat under certain conditions can lead to the development of cataracts.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Relax your head by applying heat to it.
HYPOTHESIS: Excessive heat under certain conditions can lead to the development of cataracts.
Is it  entailment, contradiction, or neutral? contradiction"
572	Relax your head by applying heat to it.	At that time the temperature was five degrees above the average of the season.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Relax your head by applying heat to it.
HYPOTHESIS: At that time the temperature was five degrees above the average of the season.
Is it  entailment, contradiction, or neutral? contradiction"
573	No other professional stadium has such low self-esteem.	Many other professional stadiums consider themselves too sophisticated.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No other professional stadium has such low self-esteem.
HYPOTHESIS: Many other professional stadiums consider themselves too sophisticated.
Is it  entailment, contradiction, or neutral? contradiction"
574	No other professional stadium has such low self-esteem.	Many professional stadiums have seating areas.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No other professional stadium has such low self-esteem.
HYPOTHESIS: Many professional stadiums have seating areas.
Is it  entailment, contradiction, or neutral? contradiction"
575	No other professional stadium has such low self-esteem.	No other profession has as much influence on self-criticism.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No other professional stadium has such low self-esteem.
HYPOTHESIS: No other profession has as much influence on self-criticism.
Is it  entailment, contradiction, or neutral? contradiction"
576	With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.	They have no dignity whatsoever.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.
HYPOTHESIS: They have no dignity whatsoever.
Is it  entailment, contradiction, or neutral? contradiction"
577	With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.	The pages are not well-illustrated.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.
HYPOTHESIS: The pages are not well-illustrated.
Is it  entailment, contradiction, or neutral? contradiction"
578	With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.	These are filled with positive comments from family members.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.
HYPOTHESIS: These are filled with positive comments from family members.
Is it  entailment, contradiction, or neutral? contradiction"
579	If sugar-free/salt-free are used to describe the contents of the beer (i.e.	"Beer may be served with either ""unfermented"" or ""salted""."	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If sugar-free/salt-free are used to describe the contents of the beer (i.e.
HYPOTHESIS: Beer may be served with either ""unfermented"" or ""salted"".
Is it  entailment, contradiction, or neutral? neutral"
580	If sugar-free/salt-free are used to describe the contents of the beer (i.e.	Sweet and unsweetened grape must are both used to describe wines and whiskies.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If sugar-free/salt-free are used to describe the contents of the beer (i.e.
HYPOTHESIS: Sweet and unsweetened grape must are both used to describe wines and whiskies.
Is it  entailment, contradiction, or neutral? neutral"
581	If sugar-free/salt-free are used to describe the contents of the beer (i.e.	"A beverage that is ""light"" usually has little in the way of alcohol."	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If sugar-free/salt-free are used to describe the contents of the beer (i.e.
HYPOTHESIS: A beverage that is ""light"" usually has little in the way of alcohol.
Is it  entailment, contradiction, or neutral? neutral"
582	I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.	People find it difficult to come up with a unique name.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.
HYPOTHESIS: People find it difficult to come up with a unique name.
Is it  entailment, contradiction, or neutral? neutral"
583	I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.	I climbed on an over-used one.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.
HYPOTHESIS: I climbed on an over-used one.
Is it  entailment, contradiction, or neutral? contradiction"
584	I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.	I said it should be used more often.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.
HYPOTHESIS: I said it should be used more often.
Is it  entailment, contradiction, or neutral? contradiction"
585	Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.	Imperfections seem to be a common feature of human memory.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.
HYPOTHESIS: Imperfections seem to be a common feature of human memory.
Is it  entailment, contradiction, or neutral? contradiction"
586	Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.	A perfectly written manuscript is often easier to remember than an imperfect one.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.
HYPOTHESIS: A perfectly written manuscript is often easier to remember than an imperfect one.
Is it  entailment, contradiction, or neutral? contradiction"
587	Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.	A perfect manuscript would be too expensive to print in quantity.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.
HYPOTHESIS: A perfect manuscript would be too expensive to print in quantity.
Is it  entailment, contradiction, or neutral? contradiction"
